,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,422,8,2,2018-07-03 02:16:38,Current Qtr. (Jun 2018),No. of Analysts,24.0
1,422,8,2,2018-07-03 02:16:38,Current Qtr. (Jun 2018),Avg. Estimate,1.15
2,422,8,2,2018-07-03 02:16:38,Current Qtr. (Jun 2018),Low Estimate,1.07
3,422,8,2,2018-07-03 02:16:38,Current Qtr. (Jun 2018),High Estimate,1.18
4,422,8,2,2018-07-03 02:16:38,Current Qtr. (Jun 2018),Year Ago EPS,0.96
5,422,8,2,2018-07-03 02:16:38,Next Qtr. (Sep 2018),No. of Analysts,23.0
6,422,8,2,2018-07-03 02:16:38,Next Qtr. (Sep 2018),Avg. Estimate,1.19
7,422,8,2,2018-07-03 02:16:38,Next Qtr. (Sep 2018),Low Estimate,1.1
8,422,8,2,2018-07-03 02:16:38,Next Qtr. (Sep 2018),High Estimate,1.26
9,422,8,2,2018-07-03 02:16:38,Next Qtr. (Sep 2018),Year Ago EPS,0.98
10,422,8,2,2018-07-03 02:16:38,Current Year (2018),No. of Analysts,26.0
11,422,8,2,2018-07-03 02:16:38,Current Year (2018),Avg. Estimate,4.59
12,422,8,2,2018-07-03 02:16:38,Current Year (2018),Low Estimate,4.38
13,422,8,2,2018-07-03 02:16:38,Current Year (2018),High Estimate,4.82
14,422,8,2,2018-07-03 02:16:38,Current Year (2018),Year Ago EPS,3.74
15,422,8,2,2018-07-03 02:16:38,Next Year (2019),No. of Analysts,27.0
16,422,8,2,2018-07-03 02:16:38,Next Year (2019),Avg. Estimate,4.7
17,422,8,2,2018-07-03 02:16:38,Next Year (2019),Low Estimate,4.48
18,422,8,2,2018-07-03 02:16:38,Next Year (2019),High Estimate,5.04
19,422,8,2,2018-07-03 02:16:38,Next Year (2019),Year Ago EPS,4.59
0,422,9,2,2018-07-03 02:16:38,Current Qtr. (Jun 2018),No. of Analysts,21
1,422,9,2,2018-07-03 02:16:38,Current Qtr. (Jun 2018),Avg. Estimate,31.72B
2,422,9,2,2018-07-03 02:16:38,Current Qtr. (Jun 2018),Low Estimate,31.21B
3,422,9,2,2018-07-03 02:16:38,Current Qtr. (Jun 2018),High Estimate,32.3B
4,422,9,2,2018-07-03 02:16:38,Current Qtr. (Jun 2018),Year Ago Sales,30.55B
5,422,9,2,2018-07-03 02:16:38,Current Qtr. (Jun 2018),Sales Growth (year/est),3.90%
6,422,9,2,2018-07-03 02:16:38,Next Qtr. (Sep 2018),No. of Analysts,20
7,422,9,2,2018-07-03 02:16:38,Next Qtr. (Sep 2018),Avg. Estimate,32.11B
8,422,9,2,2018-07-03 02:16:38,Next Qtr. (Sep 2018),Low Estimate,31.39B
9,422,9,2,2018-07-03 02:16:38,Next Qtr. (Sep 2018),High Estimate,32.8B
10,422,9,2,2018-07-03 02:16:38,Next Qtr. (Sep 2018),Year Ago Sales,31.72B
11,422,9,2,2018-07-03 02:16:38,Next Qtr. (Sep 2018),Sales Growth (year/est),1.20%
12,422,9,2,2018-07-03 02:16:38,Current Year (2018),No. of Analysts,26
13,422,9,2,2018-07-03 02:16:38,Current Year (2018),Avg. Estimate,129.49B
14,422,9,2,2018-07-03 02:16:38,Current Year (2018),Low Estimate,128.1B
15,422,9,2,2018-07-03 02:16:38,Current Year (2018),High Estimate,131.55B
16,422,9,2,2018-07-03 02:16:38,Current Year (2018),Year Ago Sales,126.03B
17,422,9,2,2018-07-03 02:16:38,Current Year (2018),Sales Growth (year/est),2.70%
18,422,9,2,2018-07-03 02:16:38,Next Year (2019),No. of Analysts,26
19,422,9,2,2018-07-03 02:16:38,Next Year (2019),Avg. Estimate,130.78B
20,422,9,2,2018-07-03 02:16:38,Next Year (2019),Low Estimate,127.56B
21,422,9,2,2018-07-03 02:16:38,Next Year (2019),High Estimate,134.09B
22,422,9,2,2018-07-03 02:16:38,Next Year (2019),Year Ago Sales,129.49B
23,422,9,2,2018-07-03 02:16:38,Next Year (2019),Sales Growth (year/est),1.00%
0,422,10,2,2018-07-03 02:16:38,6/29/2017,EPS Est.,0.96
1,422,10,2,2018-07-03 02:16:38,6/29/2017,EPS Actual,0.96
2,422,10,2,2018-07-03 02:16:38,6/29/2017,Difference,0
3,422,10,2,2018-07-03 02:16:38,6/29/2017,Surprise %,0.00%
4,422,10,2,2018-07-03 02:16:38,9/29/2017,EPS Est.,0.98
5,422,10,2,2018-07-03 02:16:38,9/29/2017,EPS Actual,0.98
6,422,10,2,2018-07-03 02:16:38,9/29/2017,Difference,0
7,422,10,2,2018-07-03 02:16:38,9/29/2017,Surprise %,0.00%
8,422,10,2,2018-07-03 02:16:38,12/30/2017,EPS Est.,0.88
9,422,10,2,2018-07-03 02:16:38,12/30/2017,EPS Actual,0.86
10,422,10,2,2018-07-03 02:16:38,12/30/2017,Difference,-0.02
11,422,10,2,2018-07-03 02:16:38,12/30/2017,Surprise %,-2.30%
12,422,10,2,2018-07-03 02:16:38,3/30/2018,EPS Est.,1.1
13,422,10,2,2018-07-03 02:16:38,3/30/2018,EPS Actual,1.17
14,422,10,2,2018-07-03 02:16:38,3/30/2018,Difference,0.07
15,422,10,2,2018-07-03 02:16:38,3/30/2018,Surprise %,6.40%
0,422,11,2,2018-07-03 02:16:38,Current Qtr. (Jun 2018),Current Estimate,1.15
1,422,11,2,2018-07-03 02:16:38,Current Qtr. (Jun 2018),7 Days Ago,1.15
2,422,11,2,2018-07-03 02:16:38,Current Qtr. (Jun 2018),30 Days Ago,1.15
3,422,11,2,2018-07-03 02:16:38,Current Qtr. (Jun 2018),60 Days Ago,1.15
4,422,11,2,2018-07-03 02:16:38,Current Qtr. (Jun 2018),90 Days Ago,1.16
5,422,11,2,2018-07-03 02:16:38,Next Qtr. (Sep 2018),Current Estimate,1.19
6,422,11,2,2018-07-03 02:16:38,Next Qtr. (Sep 2018),7 Days Ago,1.18
7,422,11,2,2018-07-03 02:16:38,Next Qtr. (Sep 2018),30 Days Ago,1.19
8,422,11,2,2018-07-03 02:16:38,Next Qtr. (Sep 2018),60 Days Ago,1.19
9,422,11,2,2018-07-03 02:16:38,Next Qtr. (Sep 2018),90 Days Ago,1.19
10,422,11,2,2018-07-03 02:16:38,Current Year (2018),Current Estimate,4.59
11,422,11,2,2018-07-03 02:16:38,Current Year (2018),7 Days Ago,4.58
12,422,11,2,2018-07-03 02:16:38,Current Year (2018),30 Days Ago,4.58
13,422,11,2,2018-07-03 02:16:38,Current Year (2018),60 Days Ago,4.59
14,422,11,2,2018-07-03 02:16:38,Current Year (2018),90 Days Ago,4.54
15,422,11,2,2018-07-03 02:16:38,Next Year (2019),Current Estimate,4.7
16,422,11,2,2018-07-03 02:16:38,Next Year (2019),7 Days Ago,4.68
17,422,11,2,2018-07-03 02:16:38,Next Year (2019),30 Days Ago,4.68
18,422,11,2,2018-07-03 02:16:38,Next Year (2019),60 Days Ago,4.68
19,422,11,2,2018-07-03 02:16:38,Next Year (2019),90 Days Ago,4.64
0,422,12,2,2018-07-03 02:16:38,Current Qtr. (Jun 2018),Up Last 7 Days,1.0
1,422,12,2,2018-07-03 02:16:38,Current Qtr. (Jun 2018),Up Last 30 Days,2.0
2,422,12,2,2018-07-03 02:16:38,Current Qtr. (Jun 2018),Down Last 7 Days,
3,422,12,2,2018-07-03 02:16:38,Current Qtr. (Jun 2018),Down Last 30 Days,
4,422,12,2,2018-07-03 02:16:38,Next Qtr. (Sep 2018),Up Last 7 Days,
5,422,12,2,2018-07-03 02:16:38,Next Qtr. (Sep 2018),Up Last 30 Days,2.0
6,422,12,2,2018-07-03 02:16:38,Next Qtr. (Sep 2018),Down Last 7 Days,
7,422,12,2,2018-07-03 02:16:38,Next Qtr. (Sep 2018),Down Last 30 Days,1.0
8,422,12,2,2018-07-03 02:16:38,Current Year (2018),Up Last 7 Days,1.0
