,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,430,2,2,2018-07-03 02:19:37,2018-07-03,Market Cap (intraday) 5,17.26B
1,430,2,2,2018-07-03 02:19:37,2018-07-03,Enterprise Value 3,12.02B
2,430,2,2,2018-07-03 02:19:37,2018-07-03,Trailing P/E,38.10
3,430,2,2,2018-07-03 02:19:37,2018-07-03,Forward P/E 1,27.23
4,430,2,2,2018-07-03 02:19:37,2018-07-03,PEG Ratio (5 yr expected) 1,3.76
5,430,2,2,2018-07-03 02:19:37,2018-07-03,Price/Sales (ttm),14.81
6,430,2,2,2018-07-03 02:19:37,2018-07-03,Price/Book (mrq),
7,430,2,2,2018-07-03 02:19:37,2018-07-03,Enterprise Value/Revenue 3,10.31
8,430,2,2,2018-07-03 02:19:37,2018-07-03,Enterprise Value/EBITDA 6,15.86
0,430,3,2,2018-07-03 02:19:37,2018-07-03,Fiscal Year Ends,"Dec 31, 2017"
1,430,3,2,2018-07-03 02:19:37,2018-07-03,Most Recent Quarter (mrq),"Dec 31, 2017"
0,430,3,2,2018-07-03 02:19:37,2018-07-03,Profit Margin,39.24%
1,430,3,2,2018-07-03 02:19:37,2018-07-03,Operating Margin (ttm),60.74%
0,430,3,2,2018-07-03 02:19:37,2018-07-03,Return on Assets (ttm),16.77%
1,430,3,2,2018-07-03 02:19:37,2018-07-03,Return on Equity (ttm),
0,430,3,2,2018-07-03 02:19:37,2018-07-03,Revenue (ttm),1.17B
1,430,3,2,2018-07-03 02:19:37,2018-07-03,Revenue Per Share (ttm),11.61
2,430,3,2,2018-07-03 02:19:37,2018-07-03,Quarterly Revenue Growth (yoy),3.20%
3,430,3,2,2018-07-03 02:19:37,2018-07-03,Gross Profit (ttm),971.77M
4,430,3,2,2018-07-03 02:19:37,2018-07-03,EBITDA,757.6M
5,430,3,2,2018-07-03 02:19:37,2018-07-03,Net Income Avi to Common (ttm),457.25M
6,430,3,2,2018-07-03 02:19:37,2018-07-03,Diluted EPS (ttm),3.68
7,430,3,2,2018-07-03 02:19:37,2018-07-03,Quarterly Earnings Growth (yoy),-2.60%
0,430,3,2,2018-07-03 02:19:37,2018-07-03,Total Cash (mrq),2.41B
1,430,3,2,2018-07-03 02:19:37,2018-07-03,Total Cash Per Share (mrq),24.86
2,430,3,2,2018-07-03 02:19:37,2018-07-03,Total Debt (mrq),2.41B
3,430,3,2,2018-07-03 02:19:37,2018-07-03,Total Debt/Equity (mrq),
4,430,3,2,2018-07-03 02:19:37,2018-07-03,Current Ratio (mrq),1.57
5,430,3,2,2018-07-03 02:19:37,2018-07-03,Book Value Per Share (mrq),-12.91
0,430,3,2,2018-07-03 02:19:37,2018-07-03,Operating Cash Flow (ttm),702.76M
1,430,3,2,2018-07-03 02:19:37,2018-07-03,Levered Free Cash Flow (ttm),478.84M
0,430,4,2,2018-07-03 02:19:37,2018-07-03,Beta,0.75
1,430,4,2,2018-07-03 02:19:37,2018-07-03,52-Week Change 3,46.35%
2,430,4,2,2018-07-03 02:19:37,2018-07-03,S&P500 52-Week Change 3,11.91%
3,430,4,2,2018-07-03 02:19:37,2018-07-03,52 Week High 3,145.57
4,430,4,2,2018-07-03 02:19:37,2018-07-03,52 Week Low 3,92.91
5,430,4,2,2018-07-03 02:19:37,2018-07-03,50-Day Moving Average 3,134.55
6,430,4,2,2018-07-03 02:19:37,2018-07-03,200-Day Moving Average 3,121.58
0,430,4,2,2018-07-03 02:19:37,2018-07-03,Avg Vol (3 month) 3,1.05M
1,430,4,2,2018-07-03 02:19:37,2018-07-03,Avg Vol (10 day) 3,1.01M
2,430,4,2,2018-07-03 02:19:37,2018-07-03,Shares Outstanding 5,123.08M
3,430,4,2,2018-07-03 02:19:37,2018-07-03,Float,75.89M
4,430,4,2,2018-07-03 02:19:37,2018-07-03,% Held by Insiders 1,1.26%
5,430,4,2,2018-07-03 02:19:37,2018-07-03,% Held by Institutions 1,127.83%
6,430,4,2,2018-07-03 02:19:37,2018-07-03,Shares Short 3,14M
7,430,4,2,2018-07-03 02:19:37,2018-07-03,Short Ratio 3,17.82
8,430,4,2,2018-07-03 02:19:37,2018-07-03,Short % of Float 3,23.06%
9,430,4,2,2018-07-03 02:19:37,2018-07-03,Shares Short (prior month) 3,14.14M
0,430,4,2,2018-07-03 02:19:37,2018-07-03,Forward Annual Dividend Rate 4,
1,430,4,2,2018-07-03 02:19:37,2018-07-03,Forward Annual Dividend Yield 4,
2,430,4,2,2018-07-03 02:19:37,2018-07-03,Trailing Annual Dividend Rate 3,
3,430,4,2,2018-07-03 02:19:37,2018-07-03,Trailing Annual Dividend Yield 3,
4,430,4,2,2018-07-03 02:19:37,2018-07-03,5 Year Average Dividend Yield 4,
5,430,4,2,2018-07-03 02:19:37,2018-07-03,Payout Ratio 4,0.00%
6,430,4,2,2018-07-03 02:19:37,2018-07-03,Dividend Date 3,"May 18, 2011"
7,430,4,2,2018-07-03 02:19:37,2018-07-03,Ex-Dividend Date 4,"May 5, 2011"
8,430,4,2,2018-07-03 02:19:37,2018-07-03,Last Split Factor (new per old) 2,2/1
9,430,4,2,2018-07-03 02:19:37,2018-07-03,Last Split Date 3,"Dec 7, 1999"
