,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,165,2,2,2018-07-03 00:40:01,2018-07-03,Market Cap (intraday) 5,19.33B
1,165,2,2,2018-07-03 00:40:01,2018-07-03,Enterprise Value 3,33.12B
2,165,2,2,2018-07-03 00:40:01,2018-07-03,Trailing P/E,
3,165,2,2,2018-07-03 00:40:01,2018-07-03,Forward P/E 1,7.70
4,165,2,2,2018-07-03 00:40:01,2018-07-03,PEG Ratio (5 yr expected) 1,0.59
5,165,2,2,2018-07-03 00:40:01,2018-07-03,Price/Sales (ttm),2.55
6,165,2,2,2018-07-03 00:40:01,2018-07-03,Price/Book (mrq),1.87
7,165,2,2,2018-07-03 00:40:01,2018-07-03,Enterprise Value/Revenue 3,4.38
8,165,2,2,2018-07-03 00:40:01,2018-07-03,Enterprise Value/EBITDA 6,12.84
0,165,3,2,2018-07-03 00:40:01,2018-07-03,Fiscal Year Ends,"Dec 31, 2017"
1,165,3,2,2018-07-03 00:40:01,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,165,3,2,2018-07-03 00:40:01,2018-07-03,Profit Margin,-7.40%
1,165,3,2,2018-07-03 00:40:01,2018-07-03,Operating Margin (ttm),28.23%
0,165,3,2,2018-07-03 00:40:01,2018-07-03,Return on Assets (ttm),5.28%
1,165,3,2,2018-07-03 00:40:01,2018-07-03,Return on Equity (ttm),-6.81%
0,165,3,2,2018-07-03 00:40:01,2018-07-03,Revenue (ttm),7.57B
1,165,3,2,2018-07-03 00:40:01,2018-07-03,Revenue Per Share (ttm),14.88
2,165,3,2,2018-07-03 00:40:01,2018-07-03,Quarterly Revenue Growth (yoy),43.00%
3,165,3,2,2018-07-03 00:40:01,2018-07-03,Gross Profit (ttm),4.25B
4,165,3,2,2018-07-03 00:40:01,2018-07-03,EBITDA,2.58B
5,165,3,2,2018-07-03 00:40:01,2018-07-03,Net Income Avi to Common (ttm),-492M
6,165,3,2,2018-07-03 00:40:01,2018-07-03,Diluted EPS (ttm),-1.02
7,165,3,2,2018-07-03 00:40:01,2018-07-03,Quarterly Earnings Growth (yoy),
0,165,3,2,2018-07-03 00:40:01,2018-07-03,Total Cash (mrq),1.05B
1,165,3,2,2018-07-03 00:40:01,2018-07-03,Total Cash Per Share (mrq),1.95
2,165,3,2,2018-07-03 00:40:01,2018-07-03,Total Debt (mrq),19.37B
3,165,3,2,2018-07-03 00:40:01,2018-07-03,Total Debt/Equity (mrq),193.42
4,165,3,2,2018-07-03 00:40:01,2018-07-03,Current Ratio (mrq),1.83
5,165,3,2,2018-07-03 00:40:01,2018-07-03,Book Value Per Share (mrq),14.66
0,165,3,2,2018-07-03 00:40:01,2018-07-03,Operating Cash Flow (ttm),1.53B
1,165,3,2,2018-07-03 00:40:01,2018-07-03,Levered Free Cash Flow (ttm),3.1B
0,165,4,2,2018-07-03 00:40:01,2018-07-03,Beta,1.48
1,165,4,2,2018-07-03 00:40:01,2018-07-03,52-Week Change 3,4.96%
2,165,4,2,2018-07-03 00:40:01,2018-07-03,S&P500 52-Week Change 3,11.91%
3,165,4,2,2018-07-03 00:40:01,2018-07-03,52 Week High 3,28.78
4,165,4,2,2018-07-03 00:40:01,2018-07-03,52 Week Low 3,15.99
5,165,4,2,2018-07-03 00:40:01,2018-07-03,50-Day Moving Average 3,24.41
6,165,4,2,2018-07-03 00:40:01,2018-07-03,200-Day Moving Average 3,23.69
0,165,4,2,2018-07-03 00:40:01,2018-07-03,Avg Vol (3 month) 3,5.79M
1,165,4,2,2018-07-03 00:40:01,2018-07-03,Avg Vol (10 day) 3,5.1M
2,165,4,2,2018-07-03 00:40:01,2018-07-03,Shares Outstanding 5,156.06M
3,165,4,2,2018-07-03 00:40:01,2018-07-03,Float,375.2M
4,165,4,2,2018-07-03 00:40:01,2018-07-03,% Held by Insiders 1,1.84%
5,165,4,2,2018-07-03 00:40:01,2018-07-03,% Held by Institutions 1,130.15%
6,165,4,2,2018-07-03 00:40:01,2018-07-03,Shares Short 3,27.84M
7,165,4,2,2018-07-03 00:40:01,2018-07-03,Short Ratio 3,4.63
8,165,4,2,2018-07-03 00:40:01,2018-07-03,Short % of Float 3,103.29%
9,165,4,2,2018-07-03 00:40:01,2018-07-03,Shares Short (prior month) 3,29.62M
0,165,4,2,2018-07-03 00:40:01,2018-07-03,Forward Annual Dividend Rate 4,
1,165,4,2,2018-07-03 00:40:01,2018-07-03,Forward Annual Dividend Yield 4,
2,165,4,2,2018-07-03 00:40:01,2018-07-03,Trailing Annual Dividend Rate 3,
3,165,4,2,2018-07-03 00:40:01,2018-07-03,Trailing Annual Dividend Yield 3,
4,165,4,2,2018-07-03 00:40:01,2018-07-03,5 Year Average Dividend Yield 4,
5,165,4,2,2018-07-03 00:40:01,2018-07-03,Payout Ratio 4,0.00%
6,165,4,2,2018-07-03 00:40:01,2018-07-03,Dividend Date 3,
7,165,4,2,2018-07-03 00:40:01,2018-07-03,Ex-Dividend Date 4,
8,165,4,2,2018-07-03 00:40:01,2018-07-03,Last Split Factor (new per old) 2,1957/1000
9,165,4,2,2018-07-03 00:40:01,2018-07-03,Last Split Date 3,"Aug 7, 2014"
