,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,428,2,2,2018-07-03 02:18:50,2018-07-03,Market Cap (intraday) 5,14.89B
1,428,2,2,2018-07-03 02:18:50,2018-07-03,Enterprise Value 3,23.34B
2,428,2,2,2018-07-03 02:18:50,2018-07-03,Trailing P/E,144.47
3,428,2,2,2018-07-03 02:18:50,2018-07-03,Forward P/E 1,47.97
4,428,2,2,2018-07-03 02:18:50,2018-07-03,PEG Ratio (5 yr expected) 1,4.78
5,428,2,2,2018-07-03 02:18:50,2018-07-03,Price/Sales (ttm),7.06
6,428,2,2,2018-07-03 02:18:50,2018-07-03,Price/Book (mrq),4.02
7,428,2,2,2018-07-03 02:18:50,2018-07-03,Enterprise Value/Revenue 3,11.07
8,428,2,2,2018-07-03 02:18:50,2018-07-03,Enterprise Value/EBITDA 6,22.73
0,428,3,2,2018-07-03 02:18:50,2018-07-03,Fiscal Year Ends,"Dec 31, 2017"
1,428,3,2,2018-07-03 02:18:50,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,428,3,2,2018-07-03 02:18:50,2018-07-03,Profit Margin,8.22%
1,428,3,2,2018-07-03 02:18:50,2018-07-03,Operating Margin (ttm),28.79%
0,428,3,2,2018-07-03 02:18:50,2018-07-03,Return on Assets (ttm),2.02%
1,428,3,2,2018-07-03 02:18:50,2018-07-03,Return on Equity (ttm),2.98%
0,428,3,2,2018-07-03 02:18:50,2018-07-03,Revenue (ttm),2.11B
1,428,3,2,2018-07-03 02:18:50,2018-07-03,Revenue Per Share (ttm),11.11
2,428,3,2,2018-07-03 02:18:50,2018-07-03,Quarterly Revenue Growth (yoy),4.10%
3,428,3,2,2018-07-03 02:18:50,2018-07-03,Gross Profit (ttm),1.2B
4,428,3,2,2018-07-03 02:18:50,2018-07-03,EBITDA,1.03B
5,428,3,2,2018-07-03 02:18:50,2018-07-03,Net Income Avi to Common (ttm),125.29M
6,428,3,2,2018-07-03 02:18:50,2018-07-03,Diluted EPS (ttm),0.51
7,428,3,2,2018-07-03 02:18:50,2018-07-03,Quarterly Earnings Growth (yoy),-84.80%
0,428,3,2,2018-07-03 02:18:50,2018-07-03,Total Cash (mrq),1.36B
1,428,3,2,2018-07-03 02:18:50,2018-07-03,Total Cash Per Share (mrq),7.17
2,428,3,2,2018-07-03 02:18:50,2018-07-03,Total Debt (mrq),9.83B
3,428,3,2,2018-07-03 02:18:50,2018-07-03,Total Debt/Equity (mrq),167.04
4,428,3,2,2018-07-03 02:18:50,2018-07-03,Current Ratio (mrq),4.79
5,428,3,2,2018-07-03 02:18:50,2018-07-03,Book Value Per Share (mrq),18.24
0,428,3,2,2018-07-03 02:18:50,2018-07-03,Operating Cash Flow (ttm),824.28M
1,428,3,2,2018-07-03 02:18:50,2018-07-03,Levered Free Cash Flow (ttm),773.14M
0,428,4,2,2018-07-03 02:18:50,2018-07-03,Beta,1.13
1,428,4,2,2018-07-03 02:18:50,2018-07-03,52-Week Change 3,-4.58%
2,428,4,2,2018-07-03 02:18:50,2018-07-03,S&P500 52-Week Change 3,11.91%
3,428,4,2,2018-07-03 02:18:50,2018-07-03,52 Week High 3,80.92
4,428,4,2,2018-07-03 02:18:50,2018-07-03,52 Week Low 3,64.13
5,428,4,2,2018-07-03 02:18:50,2018-07-03,50-Day Moving Average 3,70.53
6,428,4,2,2018-07-03 02:18:50,2018-07-03,200-Day Moving Average 3,69.94
0,428,4,2,2018-07-03 02:18:50,2018-07-03,Avg Vol (3 month) 3,1.02M
1,428,4,2,2018-07-03 02:18:50,2018-07-03,Avg Vol (10 day) 3,1.4M
2,428,4,2,2018-07-03 02:18:50,2018-07-03,Shares Outstanding 5,190.17M
3,428,4,2,2018-07-03 02:18:50,2018-07-03,Float,176.56M
4,428,4,2,2018-07-03 02:18:50,2018-07-03,% Held by Insiders 1,9.54%
5,428,4,2,2018-07-03 02:18:50,2018-07-03,% Held by Institutions 1,87.33%
6,428,4,2,2018-07-03 02:18:50,2018-07-03,Shares Short 3,5.05M
7,428,4,2,2018-07-03 02:18:50,2018-07-03,Short Ratio 3,4.62
8,428,4,2,2018-07-03 02:18:50,2018-07-03,Short % of Float 3,3.85%
9,428,4,2,2018-07-03 02:18:50,2018-07-03,Shares Short (prior month) 3,3.83M
0,428,4,2,2018-07-03 02:18:50,2018-07-03,Forward Annual Dividend Rate 4,2.52
1,428,4,2,2018-07-03 02:18:50,2018-07-03,Forward Annual Dividend Yield 4,3.41%
2,428,4,2,2018-07-03 02:18:50,2018-07-03,Trailing Annual Dividend Rate 3,2.54
3,428,4,2,2018-07-03 02:18:50,2018-07-03,Trailing Annual Dividend Yield 3,3.44%
4,428,4,2,2018-07-03 02:18:50,2018-07-03,5 Year Average Dividend Yield 4,2.93
5,428,4,2,2018-07-03 02:18:50,2018-07-03,Payout Ratio 4,396.88%
6,428,4,2,2018-07-03 02:18:50,2018-07-03,Dividend Date 3,"May 18, 2018"
7,428,4,2,2018-07-03 02:18:50,2018-07-03,Ex-Dividend Date 4,"May 4, 2018"
8,428,4,2,2018-07-03 02:18:50,2018-07-03,Last Split Factor (new per old) 2,1237/1000
9,428,4,2,2018-07-03 02:18:50,2018-07-03,Last Split Date 3,"Jul 18, 2017"
