,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,554,8,2,2018-07-03 03:05:53,Current Qtr. (Jun 2018),No. of Analysts,20.0
1,554,8,2,2018-07-03 03:05:53,Current Qtr. (Jun 2018),Avg. Estimate,0.71
2,554,8,2,2018-07-03 03:05:53,Current Qtr. (Jun 2018),Low Estimate,0.68
3,554,8,2,2018-07-03 03:05:53,Current Qtr. (Jun 2018),High Estimate,0.77
4,554,8,2,2018-07-03 03:05:53,Current Qtr. (Jun 2018),Year Ago EPS,0.52
5,554,8,2,2018-07-03 03:05:53,Next Qtr. (Sep 2018),No. of Analysts,20.0
6,554,8,2,2018-07-03 03:05:53,Next Qtr. (Sep 2018),Avg. Estimate,0.77
7,554,8,2,2018-07-03 03:05:53,Next Qtr. (Sep 2018),Low Estimate,0.73
8,554,8,2,2018-07-03 03:05:53,Next Qtr. (Sep 2018),High Estimate,0.83
9,554,8,2,2018-07-03 03:05:53,Next Qtr. (Sep 2018),Year Ago EPS,0.56
10,554,8,2,2018-07-03 03:05:53,Current Year (2018),No. of Analysts,16.0
11,554,8,2,2018-07-03 03:05:53,Current Year (2018),Avg. Estimate,2.71
12,554,8,2,2018-07-03 03:05:53,Current Year (2018),Low Estimate,2.62
13,554,8,2,2018-07-03 03:05:53,Current Year (2018),High Estimate,2.99
14,554,8,2,2018-07-03 03:05:53,Current Year (2018),Year Ago EPS,2.0
15,554,8,2,2018-07-03 03:05:53,Next Year (2019),No. of Analysts,24.0
16,554,8,2,2018-07-03 03:05:53,Next Year (2019),Avg. Estimate,3.18
17,554,8,2,2018-07-03 03:05:53,Next Year (2019),Low Estimate,2.98
18,554,8,2,2018-07-03 03:05:53,Next Year (2019),High Estimate,3.79
19,554,8,2,2018-07-03 03:05:53,Next Year (2019),Year Ago EPS,2.71
0,554,9,2,2018-07-03 03:05:53,Current Qtr. (Jun 2018),No. of Analysts,9
1,554,9,2,2018-07-03 03:05:53,Current Qtr. (Jun 2018),Avg. Estimate,2.47B
2,554,9,2,2018-07-03 03:05:53,Current Qtr. (Jun 2018),Low Estimate,2.24B
3,554,9,2,2018-07-03 03:05:53,Current Qtr. (Jun 2018),High Estimate,2.64B
4,554,9,2,2018-07-03 03:05:53,Current Qtr. (Jun 2018),Year Ago Sales,2.35B
5,554,9,2,2018-07-03 03:05:53,Current Qtr. (Jun 2018),Sales Growth (year/est),5.50%
6,554,9,2,2018-07-03 03:05:53,Next Qtr. (Sep 2018),No. of Analysts,9
7,554,9,2,2018-07-03 03:05:53,Next Qtr. (Sep 2018),Avg. Estimate,2.5B
8,554,9,2,2018-07-03 03:05:53,Next Qtr. (Sep 2018),Low Estimate,2.32B
9,554,9,2,2018-07-03 03:05:53,Next Qtr. (Sep 2018),High Estimate,2.6B
10,554,9,2,2018-07-03 03:05:53,Next Qtr. (Sep 2018),Year Ago Sales,2.35B
11,554,9,2,2018-07-03 03:05:53,Next Qtr. (Sep 2018),Sales Growth (year/est),6.10%
12,554,9,2,2018-07-03 03:05:53,Current Year (2018),No. of Analysts,12
13,554,9,2,2018-07-03 03:05:53,Current Year (2018),Avg. Estimate,9.47B
14,554,9,2,2018-07-03 03:05:53,Current Year (2018),Low Estimate,8.85B
