,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,297,8,2,2018-07-03 01:29:57,Current Qtr. (Jun 2018),No. of Analysts,13.0
1,297,8,2,2018-07-03 01:29:57,Current Qtr. (Jun 2018),Avg. Estimate,2.58
2,297,8,2,2018-07-03 01:29:57,Current Qtr. (Jun 2018),Low Estimate,2.51
3,297,8,2,2018-07-03 01:29:57,Current Qtr. (Jun 2018),High Estimate,2.66
4,297,8,2,2018-07-03 01:29:57,Current Qtr. (Jun 2018),Year Ago EPS,2.58
5,297,8,2,2018-07-03 01:29:57,Next Qtr. (Sep 2018),No. of Analysts,12.0
6,297,8,2,2018-07-03 01:29:57,Next Qtr. (Sep 2018),Avg. Estimate,2.79
7,297,8,2,2018-07-03 01:29:57,Next Qtr. (Sep 2018),Low Estimate,2.71
8,297,8,2,2018-07-03 01:29:57,Next Qtr. (Sep 2018),High Estimate,2.87
9,297,8,2,2018-07-03 01:29:57,Next Qtr. (Sep 2018),Year Ago EPS,2.33
10,297,8,2,2018-07-03 01:29:57,Current Year (2018),No. of Analysts,15.0
11,297,8,2,2018-07-03 01:29:57,Current Year (2018),Avg. Estimate,10.38
12,297,8,2,2018-07-03 01:29:57,Current Year (2018),Low Estimate,10.2
13,297,8,2,2018-07-03 01:29:57,Current Year (2018),High Estimate,10.55
14,297,8,2,2018-07-03 01:29:57,Current Year (2018),Year Ago EPS,9.17
15,297,8,2,2018-07-03 01:29:57,Next Year (2019),No. of Analysts,16.0
16,297,8,2,2018-07-03 01:29:57,Next Year (2019),Avg. Estimate,11.38
17,297,8,2,2018-07-03 01:29:57,Next Year (2019),Low Estimate,10.73
18,297,8,2,2018-07-03 01:29:57,Next Year (2019),High Estimate,12.5
19,297,8,2,2018-07-03 01:29:57,Next Year (2019),Year Ago EPS,10.38
0,297,9,2,2018-07-03 01:29:57,Current Qtr. (Jun 2018),No. of Analysts,9
1,297,9,2,2018-07-03 01:29:57,Current Qtr. (Jun 2018),Avg. Estimate,8.41B
2,297,9,2,2018-07-03 01:29:57,Current Qtr. (Jun 2018),Low Estimate,8.25B
3,297,9,2,2018-07-03 01:29:57,Current Qtr. (Jun 2018),High Estimate,8.5B
4,297,9,2,2018-07-03 01:29:57,Current Qtr. (Jun 2018),Year Ago Sales,7.81B
5,297,9,2,2018-07-03 01:29:57,Current Qtr. (Jun 2018),Sales Growth (year/est),7.70%
6,297,9,2,2018-07-03 01:29:57,Next Qtr. (Sep 2018),No. of Analysts,9
7,297,9,2,2018-07-03 01:29:57,Next Qtr. (Sep 2018),Avg. Estimate,8.63B
8,297,9,2,2018-07-03 01:29:57,Next Qtr. (Sep 2018),Low Estimate,8.53B
9,297,9,2,2018-07-03 01:29:57,Next Qtr. (Sep 2018),High Estimate,8.68B
10,297,9,2,2018-07-03 01:29:57,Next Qtr. (Sep 2018),Year Ago Sales,8.17B
11,297,9,2,2018-07-03 01:29:57,Next Qtr. (Sep 2018),Sales Growth (year/est),5.70%
12,297,9,2,2018-07-03 01:29:57,Current Year (2018),No. of Analysts,13
13,297,9,2,2018-07-03 01:29:57,Current Year (2018),Avg. Estimate,33.58B
14,297,9,2,2018-07-03 01:29:57,Current Year (2018),Low Estimate,33.08B
15,297,9,2,2018-07-03 01:29:57,Current Year (2018),High Estimate,33.91B
16,297,9,2,2018-07-03 01:29:57,Current Year (2018),Year Ago Sales,31.66B
