,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,124,8,2,2018-07-03 00:24:55,Current Qtr. (Jun 2018),No. of Analysts,16.0
1,124,8,2,2018-07-03 00:24:55,Current Qtr. (Jun 2018),Avg. Estimate,0.94
2,124,8,2,2018-07-03 00:24:55,Current Qtr. (Jun 2018),Low Estimate,0.89
3,124,8,2,2018-07-03 00:24:55,Current Qtr. (Jun 2018),High Estimate,0.99
4,124,8,2,2018-07-03 00:24:55,Current Qtr. (Jun 2018),Year Ago EPS,1.31
5,124,8,2,2018-07-03 00:24:55,Next Qtr. (Sep 2018),No. of Analysts,13.0
6,124,8,2,2018-07-03 00:24:55,Next Qtr. (Sep 2018),Avg. Estimate,1.16
7,124,8,2,2018-07-03 00:24:55,Next Qtr. (Sep 2018),Low Estimate,1.03
8,124,8,2,2018-07-03 00:24:55,Next Qtr. (Sep 2018),High Estimate,1.51
9,124,8,2,2018-07-03 00:24:55,Next Qtr. (Sep 2018),Year Ago EPS,1.09
10,124,8,2,2018-07-03 00:24:55,Current Year (2018),No. of Analysts,17.0
11,124,8,2,2018-07-03 00:24:55,Current Year (2018),Avg. Estimate,4.93
12,124,8,2,2018-07-03 00:24:55,Current Year (2018),Low Estimate,4.88
13,124,8,2,2018-07-03 00:24:55,Current Year (2018),High Estimate,5.01
14,124,8,2,2018-07-03 00:24:55,Current Year (2018),Year Ago EPS,5.4
15,124,8,2,2018-07-03 00:24:55,Next Year (2019),No. of Analysts,20.0
16,124,8,2,2018-07-03 00:24:55,Next Year (2019),Avg. Estimate,5.25
17,124,8,2,2018-07-03 00:24:55,Next Year (2019),Low Estimate,4.95
18,124,8,2,2018-07-03 00:24:55,Next Year (2019),High Estimate,6.1
19,124,8,2,2018-07-03 00:24:55,Next Year (2019),Year Ago EPS,4.93
0,124,9,2,2018-07-03 00:24:55,Current Qtr. (Jun 2018),No. of Analysts,15
1,124,9,2,2018-07-03 00:24:55,Current Qtr. (Jun 2018),Avg. Estimate,34.35B
2,124,9,2,2018-07-03 00:24:55,Current Qtr. (Jun 2018),Low Estimate,33.56B
3,124,9,2,2018-07-03 00:24:55,Current Qtr. (Jun 2018),High Estimate,35.32B
4,124,9,2,2018-07-03 00:24:55,Current Qtr. (Jun 2018),Year Ago Sales,32.97B
5,124,9,2,2018-07-03 00:24:55,Current Qtr. (Jun 2018),Sales Growth (year/est),4.20%
6,124,9,2,2018-07-03 00:24:55,Next Qtr. (Sep 2018),No. of Analysts,10
7,124,9,2,2018-07-03 00:24:55,Next Qtr. (Sep 2018),Avg. Estimate,33.7B
8,124,9,2,2018-07-03 00:24:55,Next Qtr. (Sep 2018),Low Estimate,32.71B
9,124,9,2,2018-07-03 00:24:55,Next Qtr. (Sep 2018),High Estimate,34.53B
10,124,9,2,2018-07-03 00:24:55,Next Qtr. (Sep 2018),Year Ago Sales,32.64B
11,124,9,2,2018-07-03 00:24:55,Next Qtr. (Sep 2018),Sales Growth (year/est),3.20%
12,124,9,2,2018-07-03 00:24:55,Current Year (2018),No. of Analysts,16
