,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,205,2,2,2018-07-03 00:55:02,2018-07-03,Market Cap (intraday) 5,35.32B
1,205,2,2,2018-07-03 00:55:02,2018-07-03,Enterprise Value 3,43.98B
2,205,2,2,2018-07-03 00:55:02,2018-07-03,Trailing P/E,26.17
3,205,2,2,2018-07-03 00:55:02,2018-07-03,Forward P/E 1,18.30
4,205,2,2,2018-07-03 00:55:02,2018-07-03,PEG Ratio (5 yr expected) 1,1.46
5,205,2,2,2018-07-03 00:55:02,2018-07-03,Price/Sales (ttm),3.91
6,205,2,2,2018-07-03 00:55:02,2018-07-03,Price/Book (mrq),3.36
7,205,2,2,2018-07-03 00:55:02,2018-07-03,Enterprise Value/Revenue 3,4.86
8,205,2,2,2018-07-03 00:55:02,2018-07-03,Enterprise Value/EBITDA 6,17.23
0,205,3,2,2018-07-03 00:55:02,2018-07-03,Fiscal Year Ends,"Dec 31, 2017"
1,205,3,2,2018-07-03 00:55:02,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,205,3,2,2018-07-03 00:55:02,2018-07-03,Profit Margin,15.17%
1,205,3,2,2018-07-03 00:55:02,2018-07-03,Operating Margin (ttm),18.75%
0,205,3,2,2018-07-03 00:55:02,2018-07-03,Return on Assets (ttm),4.28%
1,205,3,2,2018-07-03 00:55:02,2018-07-03,Return on Equity (ttm),13.66%
0,205,3,2,2018-07-03 00:55:02,2018-07-03,Revenue (ttm),9.04B
1,205,3,2,2018-07-03 00:55:02,2018-07-03,Revenue Per Share (ttm),27.36
2,205,3,2,2018-07-03 00:55:02,2018-07-03,Quarterly Revenue Growth (yoy),-3.80%
3,205,3,2,2018-07-03 00:55:02,2018-07-03,Gross Profit (ttm),2.94B
4,205,3,2,2018-07-03 00:55:02,2018-07-03,EBITDA,2.55B
5,205,3,2,2018-07-03 00:55:02,2018-07-03,Net Income Avi to Common (ttm),1.37B
6,205,3,2,2018-07-03 00:55:02,2018-07-03,Diluted EPS (ttm),4.08
7,205,3,2,2018-07-03 00:55:02,2018-07-03,Quarterly Earnings Growth (yoy),41.10%
0,205,3,2,2018-07-03 00:55:02,2018-07-03,Total Cash (mrq),725M
1,205,3,2,2018-07-03 00:55:02,2018-07-03,Total Cash Per Share (mrq),2.19
2,205,3,2,2018-07-03 00:55:02,2018-07-03,Total Debt (mrq),9.08B
3,205,3,2,2018-07-03 00:55:02,2018-07-03,Total Debt/Equity (mrq),85.53
4,205,3,2,2018-07-03 00:55:02,2018-07-03,Current Ratio (mrq),0.98
5,205,3,2,2018-07-03 00:55:02,2018-07-03,Book Value Per Share (mrq),31.80
0,205,3,2,2018-07-03 00:55:02,2018-07-03,Operating Cash Flow (ttm),1.64B
1,205,3,2,2018-07-03 00:55:02,2018-07-03,Levered Free Cash Flow (ttm),1.44B
0,205,4,2,2018-07-03 00:55:02,2018-07-03,Beta,0.95
1,205,4,2,2018-07-03 00:55:02,2018-07-03,52-Week Change 3,24.08%
2,205,4,2,2018-07-03 00:55:02,2018-07-03,S&P500 52-Week Change 3,11.91%
3,205,4,2,2018-07-03 00:55:02,2018-07-03,52 Week High 3,108.00
4,205,4,2,2018-07-03 00:55:02,2018-07-03,52 Week Low 3,85.23
5,205,4,2,2018-07-03 00:55:02,2018-07-03,50-Day Moving Average 3,105.31
6,205,4,2,2018-07-03 00:55:02,2018-07-03,200-Day Moving Average 3,99.53
0,205,4,2,2018-07-03 00:55:02,2018-07-03,Avg Vol (3 month) 3,1.65M
1,205,4,2,2018-07-03 00:55:02,2018-07-03,Avg Vol (10 day) 3,1.65M
2,205,4,2,2018-07-03 00:55:02,2018-07-03,Shares Outstanding 5,331.01M
3,205,4,2,2018-07-03 00:55:02,2018-07-03,Float,328.53M
4,205,4,2,2018-07-03 00:55:02,2018-07-03,% Held by Insiders 1,0.64%
5,205,4,2,2018-07-03 00:55:02,2018-07-03,% Held by Institutions 1,88.45%
6,205,4,2,2018-07-03 00:55:02,2018-07-03,Shares Short 3,4.94M
7,205,4,2,2018-07-03 00:55:02,2018-07-03,Short Ratio 3,2.63
8,205,4,2,2018-07-03 00:55:02,2018-07-03,Short % of Float 3,1.52%
9,205,4,2,2018-07-03 00:55:02,2018-07-03,Shares Short (prior month) 3,3.97M
0,205,4,2,2018-07-03 00:55:02,2018-07-03,Forward Annual Dividend Rate 4,1.28
1,205,4,2,2018-07-03 00:55:02,2018-07-03,Forward Annual Dividend Yield 4,1.19%
2,205,4,2,2018-07-03 00:55:02,2018-07-03,Trailing Annual Dividend Rate 3,1.19
3,205,4,2,2018-07-03 00:55:02,2018-07-03,Trailing Annual Dividend Yield 3,1.12%
4,205,4,2,2018-07-03 00:55:02,2018-07-03,5 Year Average Dividend Yield 4,1.49
5,205,4,2,2018-07-03 00:55:02,2018-07-03,Payout Ratio 4,29.17%
6,205,4,2,2018-07-03 00:55:02,2018-07-03,Dividend Date 3,"Jun 29, 2018"
7,205,4,2,2018-07-03 00:55:02,2018-07-03,Ex-Dividend Date 4,"Jun 14, 2018"
8,205,4,2,2018-07-03 00:55:02,2018-07-03,Last Split Factor (new per old) 2,
9,205,4,2,2018-07-03 00:55:02,2018-07-03,Last Split Date 3,
