,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,510,8,2,2018-07-03 02:49:34,Current Qtr. (Dec 2017),No. of Analysts,0.0
1,510,8,2,2018-07-03 02:49:34,Current Qtr. (Dec 2017),Avg. Estimate,0.0
2,510,8,2,2018-07-03 02:49:34,Current Qtr. (Dec 2017),Low Estimate,0.0
3,510,8,2,2018-07-03 02:49:34,Current Qtr. (Dec 2017),High Estimate,0.0
4,510,8,2,2018-07-03 02:49:34,Current Qtr. (Dec 2017),Year Ago EPS,0.53
5,510,8,2,2018-07-03 02:49:34,Next Qtr. (Mar 2018),No. of Analysts,0.0
6,510,8,2,2018-07-03 02:49:34,Next Qtr. (Mar 2018),Avg. Estimate,0.0
7,510,8,2,2018-07-03 02:49:34,Next Qtr. (Mar 2018),Low Estimate,0.0
8,510,8,2,2018-07-03 02:49:34,Next Qtr. (Mar 2018),High Estimate,0.0
9,510,8,2,2018-07-03 02:49:34,Next Qtr. (Mar 2018),Year Ago EPS,0.54
10,510,8,2,2018-07-03 02:49:34,Current Year (2018),No. of Analysts,0.0
11,510,8,2,2018-07-03 02:49:34,Current Year (2018),Avg. Estimate,0.0
12,510,8,2,2018-07-03 02:49:34,Current Year (2018),Low Estimate,0.0
13,510,8,2,2018-07-03 02:49:34,Current Year (2018),High Estimate,0.0
14,510,8,2,2018-07-03 02:49:34,Current Year (2018),Year Ago EPS,
15,510,8,2,2018-07-03 02:49:34,Next Year (2019),No. of Analysts,0.0
16,510,8,2,2018-07-03 02:49:34,Next Year (2019),Avg. Estimate,0.0
17,510,8,2,2018-07-03 02:49:34,Next Year (2019),Low Estimate,0.0
18,510,8,2,2018-07-03 02:49:34,Next Year (2019),High Estimate,0.0
19,510,8,2,2018-07-03 02:49:34,Next Year (2019),Year Ago EPS,
0,510,9,2,2018-07-03 02:49:34,Current Qtr. (Dec 2017),No. of Analysts,1
1,510,9,2,2018-07-03 02:49:34,Current Qtr. (Dec 2017),Avg. Estimate,8.04B
2,510,9,2,2018-07-03 02:49:34,Current Qtr. (Dec 2017),Low Estimate,7.87B
3,510,9,2,2018-07-03 02:49:34,Current Qtr. (Dec 2017),High Estimate,7.87B
4,510,9,2,2018-07-03 02:49:34,Current Qtr. (Dec 2017),Year Ago Sales,7.68B
5,510,9,2,2018-07-03 02:49:34,Current Qtr. (Dec 2017),Sales Growth (year/est),4.60%
6,510,9,2,2018-07-03 02:49:34,Next Qtr. (Mar 2018),No. of Analysts,1
7,510,9,2,2018-07-03 02:49:34,Next Qtr. (Mar 2018),Avg. Estimate,7.42B
8,510,9,2,2018-07-03 02:49:34,Next Qtr. (Mar 2018),Low Estimate,7.72B
9,510,9,2,2018-07-03 02:49:34,Next Qtr. (Mar 2018),High Estimate,7.72B
10,510,9,2,2018-07-03 02:49:34,Next Qtr. (Mar 2018),Year Ago Sales,7.56B
11,510,9,2,2018-07-03 02:49:34,Next Qtr. (Mar 2018),Sales Growth (year/est),-1.90%
12,510,9,2,2018-07-03 02:49:34,Current Year (2018),No. of Analysts,1
13,510,9,2,2018-07-03 02:49:34,Current Year (2018),Avg. Estimate,29.88B
14,510,9,2,2018-07-03 02:49:34,Current Year (2018),Low Estimate,29.88B
15,510,9,2,2018-07-03 02:49:34,Current Year (2018),High Estimate,29.88B
16,510,9,2,2018-07-03 02:49:34,Current Year (2018),Year Ago Sales,28.5B
17,510,9,2,2018-07-03 02:49:34,Current Year (2018),Sales Growth (year/est),4.80%
18,510,9,2,2018-07-03 02:49:34,Next Year (2019),No. of Analysts,1
19,510,9,2,2018-07-03 02:49:34,Next Year (2019),Avg. Estimate,31.06B
20,510,9,2,2018-07-03 02:49:34,Next Year (2019),Low Estimate,31.06B
