,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,277,8,2,2018-07-03 01:22:27,Current Qtr. (Jun 2018),No. of Analysts,13.0
1,277,8,2,2018-07-03 01:22:27,Current Qtr. (Jun 2018),Avg. Estimate,1.29
2,277,8,2,2018-07-03 01:22:27,Current Qtr. (Jun 2018),Low Estimate,1.18
3,277,8,2,2018-07-03 01:22:27,Current Qtr. (Jun 2018),High Estimate,1.38
4,277,8,2,2018-07-03 01:22:27,Current Qtr. (Jun 2018),Year Ago EPS,1.11
5,277,8,2,2018-07-03 01:22:27,Next Qtr. (Sep 2018),No. of Analysts,13.0
6,277,8,2,2018-07-03 01:22:27,Next Qtr. (Sep 2018),Avg. Estimate,1.3
7,277,8,2,2018-07-03 01:22:27,Next Qtr. (Sep 2018),Low Estimate,1.24
8,277,8,2,2018-07-03 01:22:27,Next Qtr. (Sep 2018),High Estimate,1.38
9,277,8,2,2018-07-03 01:22:27,Next Qtr. (Sep 2018),Year Ago EPS,1.05
10,277,8,2,2018-07-03 01:22:27,Current Year (2018),No. of Analysts,18.0
11,277,8,2,2018-07-03 01:22:27,Current Year (2018),Avg. Estimate,5.15
12,277,8,2,2018-07-03 01:22:27,Current Year (2018),Low Estimate,5.1
13,277,8,2,2018-07-03 01:22:27,Current Year (2018),High Estimate,5.23
14,277,8,2,2018-07-03 01:22:27,Current Year (2018),Year Ago EPS,4.28
15,277,8,2,2018-07-03 01:22:27,Next Year (2019),No. of Analysts,18.0
16,277,8,2,2018-07-03 01:22:27,Next Year (2019),Avg. Estimate,5.54
17,277,8,2,2018-07-03 01:22:27,Next Year (2019),Low Estimate,5.22
18,277,8,2,2018-07-03 01:22:27,Next Year (2019),High Estimate,6.0
19,277,8,2,2018-07-03 01:22:27,Next Year (2019),Year Ago EPS,5.15
0,277,9,2,2018-07-03 01:22:27,Current Qtr. (Jun 2018),No. of Analysts,11
1,277,9,2,2018-07-03 01:22:27,Current Qtr. (Jun 2018),Avg. Estimate,6.03B
2,277,9,2,2018-07-03 01:22:27,Current Qtr. (Jun 2018),Low Estimate,5.89B
3,277,9,2,2018-07-03 01:22:27,Current Qtr. (Jun 2018),High Estimate,6.18B
4,277,9,2,2018-07-03 01:22:27,Current Qtr. (Jun 2018),Year Ago Sales,5.82B
5,277,9,2,2018-07-03 01:22:27,Current Qtr. (Jun 2018),Sales Growth (year/est),3.40%
6,277,9,2,2018-07-03 01:22:27,Next Qtr. (Sep 2018),No. of Analysts,11
7,277,9,2,2018-07-03 01:22:27,Next Qtr. (Sep 2018),Avg. Estimate,5.97B
8,277,9,2,2018-07-03 01:22:27,Next Qtr. (Sep 2018),Low Estimate,5.63B
9,277,9,2,2018-07-03 01:22:27,Next Qtr. (Sep 2018),High Estimate,6.14B
10,277,9,2,2018-07-03 01:22:27,Next Qtr. (Sep 2018),Year Ago Sales,5.66B
11,277,9,2,2018-07-03 01:22:27,Next Qtr. (Sep 2018),Sales Growth (year/est),5.50%
12,277,9,2,2018-07-03 01:22:27,Current Year (2018),No. of Analysts,15
13,277,9,2,2018-07-03 01:22:27,Current Year (2018),Avg. Estimate,23.99B
14,277,9,2,2018-07-03 01:22:27,Current Year (2018),Low Estimate,23.7B
15,277,9,2,2018-07-03 01:22:27,Current Year (2018),High Estimate,24.42B
16,277,9,2,2018-07-03 01:22:27,Current Year (2018),Year Ago Sales,22.87B
17,277,9,2,2018-07-03 01:22:27,Current Year (2018),Sales Growth (year/est),4.90%
18,277,9,2,2018-07-03 01:22:27,Next Year (2019),No. of Analysts,15
19,277,9,2,2018-07-03 01:22:27,Next Year (2019),Avg. Estimate,24.45B
20,277,9,2,2018-07-03 01:22:27,Next Year (2019),Low Estimate,22.91B
21,277,9,2,2018-07-03 01:22:27,Next Year (2019),High Estimate,25.65B
22,277,9,2,2018-07-03 01:22:27,Next Year (2019),Year Ago Sales,23.99B
23,277,9,2,2018-07-03 01:22:27,Next Year (2019),Sales Growth (year/est),1.90%
0,277,10,2,2018-07-03 01:22:27,6/29/2017,EPS Est.,1.05
1,277,10,2,2018-07-03 01:22:27,6/29/2017,EPS Actual,1.11
2,277,10,2,2018-07-03 01:22:27,6/29/2017,Difference,0.06
3,277,10,2,2018-07-03 01:22:27,6/29/2017,Surprise %,5.70%
4,277,10,2,2018-07-03 01:22:27,9/29/2017,EPS Est.,1.03
5,277,10,2,2018-07-03 01:22:27,9/29/2017,EPS Actual,1.05
6,277,10,2,2018-07-03 01:22:27,9/29/2017,Difference,0.02
7,277,10,2,2018-07-03 01:22:27,9/29/2017,Surprise %,1.90%
8,277,10,2,2018-07-03 01:22:27,12/30/2017,EPS Est.,1.07
9,277,10,2,2018-07-03 01:22:27,12/30/2017,EPS Actual,1.14
10,277,10,2,2018-07-03 01:22:27,12/30/2017,Difference,0.07
11,277,10,2,2018-07-03 01:22:27,12/30/2017,Surprise %,6.50%
12,277,10,2,2018-07-03 01:22:27,3/30/2018,EPS Est.,1.13
13,277,10,2,2018-07-03 01:22:27,3/30/2018,EPS Actual,1.34
14,277,10,2,2018-07-03 01:22:27,3/30/2018,Difference,0.21
15,277,10,2,2018-07-03 01:22:27,3/30/2018,Surprise %,18.60%
0,277,11,2,2018-07-03 01:22:27,Current Qtr. (Jun 2018),Current Estimate,1.29
1,277,11,2,2018-07-03 01:22:27,Current Qtr. (Jun 2018),7 Days Ago,1.29
2,277,11,2,2018-07-03 01:22:27,Current Qtr. (Jun 2018),30 Days Ago,1.29
3,277,11,2,2018-07-03 01:22:27,Current Qtr. (Jun 2018),60 Days Ago,1.29
4,277,11,2,2018-07-03 01:22:27,Current Qtr. (Jun 2018),90 Days Ago,1.25
5,277,11,2,2018-07-03 01:22:27,Next Qtr. (Sep 2018),Current Estimate,1.3
6,277,11,2,2018-07-03 01:22:27,Next Qtr. (Sep 2018),7 Days Ago,1.3
7,277,11,2,2018-07-03 01:22:27,Next Qtr. (Sep 2018),30 Days Ago,1.3
8,277,11,2,2018-07-03 01:22:27,Next Qtr. (Sep 2018),60 Days Ago,1.29
9,277,11,2,2018-07-03 01:22:27,Next Qtr. (Sep 2018),90 Days Ago,1.26
10,277,11,2,2018-07-03 01:22:27,Current Year (2018),Current Estimate,5.15
11,277,11,2,2018-07-03 01:22:27,Current Year (2018),7 Days Ago,5.15
12,277,11,2,2018-07-03 01:22:27,Current Year (2018),30 Days Ago,5.15
13,277,11,2,2018-07-03 01:22:27,Current Year (2018),60 Days Ago,5.15
14,277,11,2,2018-07-03 01:22:27,Current Year (2018),90 Days Ago,4.88
