,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,473,5,2,2018-07-03 02:35:50,2017-10-31,Total Revenue,2139000
1,473,5,2,2018-07-03 02:35:50,2017-10-31,Cost of Revenue,773200
2,473,5,2,2018-07-03 02:35:50,2017-10-31,Gross Profit,1365800
3,473,5,2,2018-07-03 02:35:50,2017-10-31,Research Development,69200
4,473,5,2,2018-07-03 02:35:50,2017-10-31,Selling General and Administrative,799100
5,473,5,2,2018-07-03 02:35:50,2017-10-31,Non Recurring,-
6,473,5,2,2018-07-03 02:35:50,2017-10-31,Others,68400
7,473,5,2,2018-07-03 02:35:50,2017-10-31,Total Operating Expenses,-
8,473,5,2,2018-07-03 02:35:50,2017-10-31,Operating Income or Loss,429100
9,473,5,2,2018-07-03 02:35:50,2017-10-31,Total Other Income/Expenses Net,-1700
10,473,5,2,2018-07-03 02:35:50,2017-10-31,Earnings Before Interest and Taxes,427400
11,473,5,2,2018-07-03 02:35:50,2017-10-31,Interest Expense,33400
12,473,5,2,2018-07-03 02:35:50,2017-10-31,Income Before Tax,394000
13,473,5,2,2018-07-03 02:35:50,2017-10-31,Income Tax Expense,21100
14,473,5,2,2018-07-03 02:35:50,2017-10-31,Minority Interest,100
15,473,5,2,2018-07-03 02:35:50,2017-10-31,Net Income From Continuing Ops,372900
16,473,5,2,2018-07-03 02:35:50,2017-10-31,Discontinued Operations,-
17,473,5,2,2018-07-03 02:35:50,2017-10-31,Extraordinary Items,-
18,473,5,2,2018-07-03 02:35:50,2017-10-31,Effect Of Accounting Changes,-
19,473,5,2,2018-07-03 02:35:50,2017-10-31,Other Items,-
20,473,5,2,2018-07-03 02:35:50,2017-10-31,Net Income,372900
21,473,5,2,2018-07-03 02:35:50,2017-10-31,Preferred Stock And Other Adjustments,-
22,473,5,2,2018-07-03 02:35:50,2017-10-31,Net Income Applicable To Common Shares,372900
23,473,5,2,2018-07-03 02:35:50,2016-10-31,Total Revenue,1966800
24,473,5,2,2018-07-03 02:35:50,2016-10-31,Cost of Revenue,793700
25,473,5,2,2018-07-03 02:35:50,2016-10-31,Gross Profit,1173100
26,473,5,2,2018-07-03 02:35:50,2016-10-31,Research Development,65400
