,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,471,8,2,2018-07-03 02:35:07,Current Qtr. (Jun 2018),No. of Analysts,28.0
1,471,8,2,2018-07-03 02:35:07,Current Qtr. (Jun 2018),Avg. Estimate,1.63
2,471,8,2,2018-07-03 02:35:07,Current Qtr. (Jun 2018),Low Estimate,1.24
3,471,8,2,2018-07-03 02:35:07,Current Qtr. (Jun 2018),High Estimate,2.05
4,471,8,2,2018-07-03 02:35:07,Current Qtr. (Jun 2018),Year Ago EPS,1.06
5,471,8,2,2018-07-03 02:35:07,Next Qtr. (Sep 2018),No. of Analysts,28.0
6,471,8,2,2018-07-03 02:35:07,Next Qtr. (Sep 2018),Avg. Estimate,1.75
7,471,8,2,2018-07-03 02:35:07,Next Qtr. (Sep 2018),Low Estimate,1.31
8,471,8,2,2018-07-03 02:35:07,Next Qtr. (Sep 2018),High Estimate,2.46
9,471,8,2,2018-07-03 02:35:07,Next Qtr. (Sep 2018),Year Ago EPS,1.09
10,471,8,2,2018-07-03 02:35:07,Current Year (2018),No. of Analysts,26.0
11,471,8,2,2018-07-03 02:35:07,Current Year (2018),Avg. Estimate,7.2
12,471,8,2,2018-07-03 02:35:07,Current Year (2018),Low Estimate,5.97
13,471,8,2,2018-07-03 02:35:07,Current Year (2018),High Estimate,9.06
14,471,8,2,2018-07-03 02:35:07,Current Year (2018),Year Ago EPS,4.65
15,471,8,2,2018-07-03 02:35:07,Next Year (2019),No. of Analysts,30.0
16,471,8,2,2018-07-03 02:35:07,Next Year (2019),Avg. Estimate,8.65
17,471,8,2,2018-07-03 02:35:07,Next Year (2019),Low Estimate,4.96
18,471,8,2,2018-07-03 02:35:07,Next Year (2019),High Estimate,13.03
19,471,8,2,2018-07-03 02:35:07,Next Year (2019),Year Ago EPS,7.2
0,471,9,2,2018-07-03 02:35:07,Current Qtr. (Jun 2018),No. of Analysts,21
1,471,9,2,2018-07-03 02:35:07,Current Qtr. (Jun 2018),Avg. Estimate,549.72M
2,471,9,2,2018-07-03 02:35:07,Current Qtr. (Jun 2018),Low Estimate,494.25M
3,471,9,2,2018-07-03 02:35:07,Current Qtr. (Jun 2018),High Estimate,617.05M
4,471,9,2,2018-07-03 02:35:07,Current Qtr. (Jun 2018),Year Ago Sales,456.45M
5,471,9,2,2018-07-03 02:35:07,Current Qtr. (Jun 2018),Sales Growth (year/est),20.40%
6,471,9,2,2018-07-03 02:35:07,Next Qtr. (Sep 2018),No. of Analysts,21
7,471,9,2,2018-07-03 02:35:07,Next Qtr. (Sep 2018),Avg. Estimate,587.39M
8,471,9,2,2018-07-03 02:35:07,Next Qtr. (Sep 2018),Low Estimate,518.7M
9,471,9,2,2018-07-03 02:35:07,Next Qtr. (Sep 2018),High Estimate,717.87M
10,471,9,2,2018-07-03 02:35:07,Next Qtr. (Sep 2018),Year Ago Sales,463.68M
11,471,9,2,2018-07-03 02:35:07,Next Qtr. (Sep 2018),Sales Growth (year/est),26.70%
12,471,9,2,2018-07-03 02:35:07,Current Year (2018),No. of Analysts,21
13,471,9,2,2018-07-03 02:35:07,Current Year (2018),Avg. Estimate,2.37B
14,471,9,2,2018-07-03 02:35:07,Current Year (2018),Low Estimate,2.17B
15,471,9,2,2018-07-03 02:35:07,Current Year (2018),High Estimate,2.69B
16,471,9,2,2018-07-03 02:35:07,Current Year (2018),Year Ago Sales,1.92B
17,471,9,2,2018-07-03 02:35:07,Current Year (2018),Sales Growth (year/est),23.30%
18,471,9,2,2018-07-03 02:35:07,Next Year (2019),No. of Analysts,26
19,471,9,2,2018-07-03 02:35:07,Next Year (2019),Avg. Estimate,2.81B
20,471,9,2,2018-07-03 02:35:07,Next Year (2019),Low Estimate,2.25B
21,471,9,2,2018-07-03 02:35:07,Next Year (2019),High Estimate,3.24B
22,471,9,2,2018-07-03 02:35:07,Next Year (2019),Year Ago Sales,2.37B
23,471,9,2,2018-07-03 02:35:07,Next Year (2019),Sales Growth (year/est),18.80%
0,471,10,2,2018-07-03 02:35:07,6/29/2017,EPS Est.,0.95
1,471,10,2,2018-07-03 02:35:07,6/29/2017,EPS Actual,1.06
2,471,10,2,2018-07-03 02:35:07,6/29/2017,Difference,0.11
3,471,10,2,2018-07-03 02:35:07,6/29/2017,Surprise %,11.60%
4,471,10,2,2018-07-03 02:35:07,9/29/2017,EPS Est.,0.97
5,471,10,2,2018-07-03 02:35:07,9/29/2017,EPS Actual,1.09
6,471,10,2,2018-07-03 02:35:07,9/29/2017,Difference,0.12
7,471,10,2,2018-07-03 02:35:07,9/29/2017,Surprise %,12.40%
8,471,10,2,2018-07-03 02:35:07,12/30/2017,EPS Est.,1.4
9,471,10,2,2018-07-03 02:35:07,12/30/2017,EPS Actual,1.47
10,471,10,2,2018-07-03 02:35:07,12/30/2017,Difference,0.07
11,471,10,2,2018-07-03 02:35:07,12/30/2017,Surprise %,5.00%
12,471,10,2,2018-07-03 02:35:07,3/30/2018,EPS Est.,1.73
13,471,10,2,2018-07-03 02:35:07,3/30/2018,EPS Actual,1.82
14,471,10,2,2018-07-03 02:35:07,3/30/2018,Difference,0.09
15,471,10,2,2018-07-03 02:35:07,3/30/2018,Surprise %,5.20%
0,471,11,2,2018-07-03 02:35:07,Current Qtr. (Jun 2018),Current Estimate,1.63
1,471,11,2,2018-07-03 02:35:07,Current Qtr. (Jun 2018),7 Days Ago,1.62
2,471,11,2,2018-07-03 02:35:07,Current Qtr. (Jun 2018),30 Days Ago,1.62
3,471,11,2,2018-07-03 02:35:07,Current Qtr. (Jun 2018),60 Days Ago,1.69
4,471,11,2,2018-07-03 02:35:07,Current Qtr. (Jun 2018),90 Days Ago,1.7
5,471,11,2,2018-07-03 02:35:07,Next Qtr. (Sep 2018),Current Estimate,1.75
6,471,11,2,2018-07-03 02:35:07,Next Qtr. (Sep 2018),7 Days Ago,1.75
7,471,11,2,2018-07-03 02:35:07,Next Qtr. (Sep 2018),30 Days Ago,1.76
8,471,11,2,2018-07-03 02:35:07,Next Qtr. (Sep 2018),60 Days Ago,1.89
9,471,11,2,2018-07-03 02:35:07,Next Qtr. (Sep 2018),90 Days Ago,1.86
10,471,11,2,2018-07-03 02:35:07,Current Year (2018),Current Estimate,7.2
11,471,11,2,2018-07-03 02:35:07,Current Year (2018),7 Days Ago,7.18
12,471,11,2,2018-07-03 02:35:07,Current Year (2018),30 Days Ago,7.18
13,471,11,2,2018-07-03 02:35:07,Current Year (2018),60 Days Ago,7.44
14,471,11,2,2018-07-03 02:35:07,Current Year (2018),90 Days Ago,7.33
15,471,11,2,2018-07-03 02:35:07,Next Year (2019),Current Estimate,8.65
16,471,11,2,2018-07-03 02:35:07,Next Year (2019),7 Days Ago,8.64
17,471,11,2,2018-07-03 02:35:07,Next Year (2019),30 Days Ago,8.88
18,471,11,2,2018-07-03 02:35:07,Next Year (2019),60 Days Ago,8.62
19,471,11,2,2018-07-03 02:35:07,Next Year (2019),90 Days Ago,8.56
0,471,12,2,2018-07-03 02:35:07,Current Qtr. (Jun 2018),Up Last 7 Days,2.0
1,471,12,2,2018-07-03 02:35:07,Current Qtr. (Jun 2018),Up Last 30 Days,4.0
2,471,12,2,2018-07-03 02:35:07,Current Qtr. (Jun 2018),Down Last 7 Days,
3,471,12,2,2018-07-03 02:35:07,Current Qtr. (Jun 2018),Down Last 30 Days,
4,471,12,2,2018-07-03 02:35:07,Next Qtr. (Sep 2018),Up Last 7 Days,2.0
5,471,12,2,2018-07-03 02:35:07,Next Qtr. (Sep 2018),Up Last 30 Days,3.0
6,471,12,2,2018-07-03 02:35:07,Next Qtr. (Sep 2018),Down Last 7 Days,
7,471,12,2,2018-07-03 02:35:07,Next Qtr. (Sep 2018),Down Last 30 Days,
8,471,12,2,2018-07-03 02:35:07,Current Year (2018),Up Last 7 Days,2.0
9,471,12,2,2018-07-03 02:35:07,Current Year (2018),Up Last 30 Days,4.0
10,471,12,2,2018-07-03 02:35:07,Current Year (2018),Down Last 7 Days,
11,471,12,2,2018-07-03 02:35:07,Current Year (2018),Down Last 30 Days,
12,471,12,2,2018-07-03 02:35:07,Next Year (2019),Up Last 7 Days,1.0
13,471,12,2,2018-07-03 02:35:07,Next Year (2019),Up Last 30 Days,2.0
14,471,12,2,2018-07-03 02:35:07,Next Year (2019),Down Last 7 Days,
15,471,12,2,2018-07-03 02:35:07,Next Year (2019),Down Last 30 Days,1.0
0,471,13,2,2018-07-03 02:35:07,Current Qtr.,XEC,53.80%
1,471,13,2,2018-07-03 02:35:07,Next Qtr.,XEC,60.60%
2,471,13,2,2018-07-03 02:35:07,Current Year,XEC,54.80%
