,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,466,2,2,2018-07-03 02:33:09,2018-07-03,Market Cap (intraday) 5,12.34B
1,466,2,2,2018-07-03 02:33:09,2018-07-03,Enterprise Value 3,12.3B
2,466,2,2,2018-07-03 02:33:09,2018-07-03,Trailing P/E,59.07
3,466,2,2,2018-07-03 02:33:09,2018-07-03,Forward P/E 1,24.73
4,466,2,2,2018-07-03 02:33:09,2018-07-03,PEG Ratio (5 yr expected) 1,2.22
5,466,2,2,2018-07-03 02:33:09,2018-07-03,Price/Sales (ttm),6.22
6,466,2,2,2018-07-03 02:33:09,2018-07-03,Price/Book (mrq),10.80
7,466,2,2,2018-07-03 02:33:09,2018-07-03,Enterprise Value/Revenue 3,6.20
8,466,2,2,2018-07-03 02:33:09,2018-07-03,Enterprise Value/EBITDA 6,27.02
0,466,3,2,2018-07-03 02:33:09,2018-07-03,Fiscal Year Ends,"Dec 30, 2017"
1,466,3,2,2018-07-03 02:33:09,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,466,3,2,2018-07-03 02:33:09,2018-07-03,Profit Margin,10.52%
1,466,3,2,2018-07-03 02:33:09,2018-07-03,Operating Margin (ttm),17.11%
0,466,3,2,2018-07-03 02:33:09,2018-07-03,Return on Assets (ttm),9.07%
1,466,3,2,2018-07-03 02:33:09,2018-07-03,Return on Equity (ttm),21.05%
0,466,3,2,2018-07-03 02:33:09,2018-07-03,Revenue (ttm),1.98B
1,466,3,2,2018-07-03 02:33:09,2018-07-03,Revenue Per Share (ttm),7.26
2,466,3,2,2018-07-03 02:33:09,2018-07-03,Quarterly Revenue Growth (yoy),8.50%
3,466,3,2,2018-07-03 02:33:09,2018-07-03,Gross Profit (ttm),1.71B
4,466,3,2,2018-07-03 02:33:09,2018-07-03,EBITDA,455.41M
5,466,3,2,2018-07-03 02:33:09,2018-07-03,Net Income Avi to Common (ttm),208.73M
6,466,3,2,2018-07-03 02:33:09,2018-07-03,Diluted EPS (ttm),0.74
7,466,3,2,2018-07-03 02:33:09,2018-07-03,Quarterly Earnings Growth (yoy),6.80%
0,466,3,2,2018-07-03 02:33:09,2018-07-03,Total Cash (mrq),752.43M
1,466,3,2,2018-07-03 02:33:09,2018-07-03,Total Cash Per Share (mrq),2.67
2,466,3,2,2018-07-03 02:33:09,2018-07-03,Total Debt (mrq),689.59M
3,466,3,2,2018-07-03 02:33:09,2018-07-03,Total Debt/Equity (mrq),60.37
4,466,3,2,2018-07-03 02:33:09,2018-07-03,Current Ratio (mrq),1.24
5,466,3,2,2018-07-03 02:33:09,2018-07-03,Book Value Per Share (mrq),4.05
0,466,3,2,2018-07-03 02:33:09,2018-07-03,Operating Cash Flow (ttm),535.96M
1,466,3,2,2018-07-03 02:33:09,2018-07-03,Levered Free Cash Flow (ttm),327.73M
0,466,4,2,2018-07-03 02:33:09,2018-07-03,Beta,1.26
1,466,4,2,2018-07-03 02:33:09,2018-07-03,52-Week Change 3,30.96%
2,466,4,2,2018-07-03 02:33:09,2018-07-03,S&P500 52-Week Change 3,11.91%
3,466,4,2,2018-07-03 02:33:09,2018-07-03,52 Week High 3,46.00
4,466,4,2,2018-07-03 02:33:09,2018-07-03,52 Week Low 3,32.85
5,466,4,2,2018-07-03 02:33:09,2018-07-03,50-Day Moving Average 3,43.27
6,466,4,2,2018-07-03 02:33:09,2018-07-03,200-Day Moving Average 3,41.10
0,466,4,2,2018-07-03 02:33:09,2018-07-03,Avg Vol (3 month) 3,2.47M
1,466,4,2,2018-07-03 02:33:09,2018-07-03,Avg Vol (10 day) 3,2.1M
2,466,4,2,2018-07-03 02:33:09,2018-07-03,Shares Outstanding 5,281.91M
3,466,4,2,2018-07-03 02:33:09,2018-07-03,Float,278.33M
4,466,4,2,2018-07-03 02:33:09,2018-07-03,% Held by Insiders 1,1.26%
5,466,4,2,2018-07-03 02:33:09,2018-07-03,% Held by Institutions 1,90.46%
6,466,4,2,2018-07-03 02:33:09,2018-07-03,Shares Short 3,6.53M
7,466,4,2,2018-07-03 02:33:09,2018-07-03,Short Ratio 3,2.48
8,466,4,2,2018-07-03 02:33:09,2018-07-03,Short % of Float 3,2.63%
9,466,4,2,2018-07-03 02:33:09,2018-07-03,Shares Short (prior month) 3,6.5M
0,466,4,2,2018-07-03 02:33:09,2018-07-03,Forward Annual Dividend Rate 4,
1,466,4,2,2018-07-03 02:33:09,2018-07-03,Forward Annual Dividend Yield 4,
2,466,4,2,2018-07-03 02:33:09,2018-07-03,Trailing Annual Dividend Rate 3,
3,466,4,2,2018-07-03 02:33:09,2018-07-03,Trailing Annual Dividend Yield 3,
4,466,4,2,2018-07-03 02:33:09,2018-07-03,5 Year Average Dividend Yield 4,
5,466,4,2,2018-07-03 02:33:09,2018-07-03,Payout Ratio 4,0.00%
6,466,4,2,2018-07-03 02:33:09,2018-07-03,Dividend Date 3,
7,466,4,2,2018-07-03 02:33:09,2018-07-03,Ex-Dividend Date 4,
8,466,4,2,2018-07-03 02:33:09,2018-07-03,Last Split Factor (new per old) 2,2/1
9,466,4,2,2018-07-03 02:33:09,2018-07-03,Last Split Date 3,"Nov 17, 1997"
