,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,106,2,2,2018-07-03 00:18:05,2018-07-03,Market Cap (intraday) 5,39.49B
1,106,2,2,2018-07-03 00:18:05,2018-07-03,Enterprise Value 3,40.15B
2,106,2,2,2018-07-03 00:18:05,2018-07-03,Trailing P/E,49.23
3,106,2,2,2018-07-03 00:18:05,2018-07-03,Forward P/E 1,22.76
4,106,2,2,2018-07-03 00:18:05,2018-07-03,PEG Ratio (5 yr expected) 1,1.89
5,106,2,2,2018-07-03 00:18:05,2018-07-03,Price/Sales (ttm),3.67
6,106,2,2,2018-07-03 00:18:05,2018-07-03,Price/Book (mrq),4.35
7,106,2,2,2018-07-03 00:18:05,2018-07-03,Enterprise Value/Revenue 3,3.73
8,106,2,2,2018-07-03 00:18:05,2018-07-03,Enterprise Value/EBITDA 6,17.56
0,106,3,2,2018-07-03 00:18:05,2018-07-03,Fiscal Year Ends,"Dec 31, 2017"
1,106,3,2,2018-07-03 00:18:05,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,106,3,2,2018-07-03 00:18:05,2018-07-03,Profit Margin,7.75%
1,106,3,2,2018-07-03 00:18:05,2018-07-03,Operating Margin (ttm),14.32%
0,106,3,2,2018-07-03 00:18:05,2018-07-03,Return on Assets (ttm),5.92%
1,106,3,2,2018-07-03 00:18:05,2018-07-03,Return on Equity (ttm),9.45%
0,106,3,2,2018-07-03 00:18:05,2018-07-03,Revenue (ttm),10.76B
1,106,3,2,2018-07-03 00:18:05,2018-07-03,Revenue Per Share (ttm),19.84
2,106,3,2,2018-07-03 00:18:05,2018-07-03,Quarterly Revenue Growth (yoy),8.20%
3,106,3,2,2018-07-03 00:18:05,2018-07-03,Gross Profit (ttm),4.57B
4,106,3,2,2018-07-03 00:18:05,2018-07-03,EBITDA,2.29B
5,106,3,2,2018-07-03 00:18:05,2018-07-03,Net Income Avi to Common (ttm),840M
6,106,3,2,2018-07-03 00:18:05,2018-07-03,Diluted EPS (ttm),1.50
7,106,3,2,2018-07-03 00:18:05,2018-07-03,Quarterly Earnings Growth (yoy),43.00%
0,106,3,2,2018-07-03 00:18:05,2018-07-03,Total Cash (mrq),2.95B
1,106,3,2,2018-07-03 00:18:05,2018-07-03,Total Cash Per Share (mrq),5.5
2,106,3,2,2018-07-03 00:18:05,2018-07-03,Total Debt (mrq),3.55B
3,106,3,2,2018-07-03 00:18:05,2018-07-03,Total Debt/Equity (mrq),39.07
4,106,3,2,2018-07-03 00:18:05,2018-07-03,Current Ratio (mrq),2.63
5,106,3,2,2018-07-03 00:18:05,2018-07-03,Book Value Per Share (mrq),16.96
0,106,3,2,2018-07-03 00:18:05,2018-07-03,Operating Cash Flow (ttm),2.1B
1,106,3,2,2018-07-03 00:18:05,2018-07-03,Levered Free Cash Flow (ttm),1.05B
0,106,4,2,2018-07-03 00:18:05,2018-07-03,Beta,1.06
1,106,4,2,2018-07-03 00:18:05,2018-07-03,52-Week Change 3,22.58%
2,106,4,2,2018-07-03 00:18:05,2018-07-03,S&P500 52-Week Change 3,11.91%
3,106,4,2,2018-07-03 00:18:05,2018-07-03,52 Week High 3,75.62
4,106,4,2,2018-07-03 00:18:05,2018-07-03,52 Week Low 3,58.81
5,106,4,2,2018-07-03 00:18:05,2018-07-03,50-Day Moving Average 3,73.16
6,106,4,2,2018-07-03 00:18:05,2018-07-03,200-Day Moving Average 3,68.77
0,106,4,2,2018-07-03 00:18:05,2018-07-03,Avg Vol (3 month) 3,3.02M
1,106,4,2,2018-07-03 00:18:05,2018-07-03,Avg Vol (10 day) 3,2.83M
2,106,4,2,2018-07-03 00:18:05,2018-07-03,Shares Outstanding 5,535.49M
3,106,4,2,2018-07-03 00:18:05,2018-07-03,Float,498.62M
4,106,4,2,2018-07-03 00:18:05,2018-07-03,% Held by Insiders 1,0.10%
5,106,4,2,2018-07-03 00:18:05,2018-07-03,% Held by Institutions 1,86.49%
6,106,4,2,2018-07-03 00:18:05,2018-07-03,Shares Short 3,6.26M
7,106,4,2,2018-07-03 00:18:05,2018-07-03,Short Ratio 3,1.91
8,106,4,2,2018-07-03 00:18:05,2018-07-03,Short % of Float 3,1.24%
9,106,4,2,2018-07-03 00:18:05,2018-07-03,Shares Short (prior month) 3,6.8M
0,106,4,2,2018-07-03 00:18:05,2018-07-03,Forward Annual Dividend Rate 4,0.76
1,106,4,2,2018-07-03 00:18:05,2018-07-03,Forward Annual Dividend Yield 4,1.03%
2,106,4,2,2018-07-03 00:18:05,2018-07-03,Trailing Annual Dividend Rate 3,0.64
3,106,4,2,2018-07-03 00:18:05,2018-07-03,Trailing Annual Dividend Yield 3,0.87%
4,106,4,2,2018-07-03 00:18:05,2018-07-03,5 Year Average Dividend Yield 4,2.20
5,106,4,2,2018-07-03 00:18:05,2018-07-03,Payout Ratio 4,42.38%
6,106,4,2,2018-07-03 00:18:05,2018-07-03,Dividend Date 3,"Jul 2, 2018"
7,106,4,2,2018-07-03 00:18:05,2018-07-03,Ex-Dividend Date 4,"May 31, 2018"
8,106,4,2,2018-07-03 00:18:05,2018-07-03,Last Split Factor (new per old) 2,1841/1000
9,106,4,2,2018-07-03 00:18:05,2018-07-03,Last Split Date 3,"Jul 1, 2015"
