,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,245,2,2,2018-07-03 01:10:08,2018-07-03,Market Cap (intraday) 5,128.39B
1,245,2,2,2018-07-03 01:10:08,2018-07-03,Enterprise Value 3,161.86B
2,245,2,2,2018-07-03 01:10:08,2018-07-03,Trailing P/E,22.95
3,245,2,2,2018-07-03 01:10:08,2018-07-03,Forward P/E 1,9.90
4,245,2,2,2018-07-03 01:10:08,2018-07-03,PEG Ratio (5 yr expected) 1,3.46
5,245,2,2,2018-07-03 01:10:08,2018-07-03,Price/Sales (ttm),1.60
6,245,2,2,2018-07-03 01:10:08,2018-07-03,Price/Book (mrq),7.07
7,245,2,2,2018-07-03 01:10:08,2018-07-03,Enterprise Value/Revenue 3,2.02
8,245,2,2,2018-07-03 01:10:08,2018-07-03,Enterprise Value/EBITDA 6,9.72
0,245,3,2,2018-07-03 01:10:08,2018-07-03,Fiscal Year Ends,"Dec 31, 2017"
1,245,3,2,2018-07-03 01:10:08,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,245,3,2,2018-07-03 01:10:08,2018-07-03,Profit Margin,7.10%
1,245,3,2,2018-07-03 01:10:08,2018-07-03,Operating Margin (ttm),15.11%
0,245,3,2,2018-07-03 01:10:08,2018-07-03,Return on Assets (ttm),6.23%
1,245,3,2,2018-07-03 01:10:08,2018-07-03,Return on Equity (ttm),30.92%
0,245,3,2,2018-07-03 01:10:08,2018-07-03,Revenue (ttm),80.06B
1,245,3,2,2018-07-03 01:10:08,2018-07-03,Revenue Per Share (ttm),86.32
2,245,3,2,2018-07-03 01:10:08,2018-07-03,Quarterly Revenue Growth (yoy),5.10%
3,245,3,2,2018-07-03 01:10:08,2018-07-03,Gross Profit (ttm),36.23B
4,245,3,2,2018-07-03 01:10:08,2018-07-03,EBITDA,16.65B
5,245,3,2,2018-07-03 01:10:08,2018-07-03,Net Income Avi to Common (ttm),5.68B
6,245,3,2,2018-07-03 01:10:08,2018-07-03,Diluted EPS (ttm),6.09
7,245,3,2,2018-07-03 01:10:08,2018-07-03,Quarterly Earnings Growth (yoy),-4.10%
0,245,3,2,2018-07-03 01:10:08,2018-07-03,Total Cash (mrq),12.84B
1,245,3,2,2018-07-03 01:10:08,2018-07-03,Total Cash Per Share (mrq),13.99
2,245,3,2,2018-07-03 01:10:08,2018-07-03,Total Debt (mrq),46.46B
3,245,3,2,2018-07-03 01:10:08,2018-07-03,Total Debt/Equity (mrq),254.05
4,245,3,2,2018-07-03 01:10:08,2018-07-03,Current Ratio (mrq),1.38
5,245,3,2,2018-07-03 01:10:08,2018-07-03,Book Value Per Share (mrq),19.79
0,245,3,2,2018-07-03 01:10:08,2018-07-03,Operating Cash Flow (ttm),17.37B
1,245,3,2,2018-07-03 01:10:08,2018-07-03,Levered Free Cash Flow (ttm),5.87B
0,245,4,2,2018-07-03 01:10:08,2018-07-03,Beta,1.03
1,245,4,2,2018-07-03 01:10:08,2018-07-03,52-Week Change 3,-10.21%
2,245,4,2,2018-07-03 01:10:08,2018-07-03,S&P500 52-Week Change 3,11.91%
3,245,4,2,2018-07-03 01:10:08,2018-07-03,52 Week High 3,171.13
4,245,4,2,2018-07-03 01:10:08,2018-07-03,52 Week Low 3,137.45
5,245,4,2,2018-07-03 01:10:08,2018-07-03,50-Day Moving Average 3,143.33
6,245,4,2,2018-07-03 01:10:08,2018-07-03,200-Day Moving Average 3,152.01
0,245,4,2,2018-07-03 01:10:08,2018-07-03,Avg Vol (3 month) 3,4.7M
1,245,4,2,2018-07-03 01:10:08,2018-07-03,Avg Vol (10 day) 3,5.17M
2,245,4,2,2018-07-03 01:10:08,2018-07-03,Shares Outstanding 5,917.97M
3,245,4,2,2018-07-03 01:10:08,2018-07-03,Float,917.22M
4,245,4,2,2018-07-03 01:10:08,2018-07-03,% Held by Insiders 1,0.11%
5,245,4,2,2018-07-03 01:10:08,2018-07-03,% Held by Institutions 1,58.22%
6,245,4,2,2018-07-03 01:10:08,2018-07-03,Shares Short 3,15.76M
7,245,4,2,2018-07-03 01:10:08,2018-07-03,Short Ratio 3,4.02
8,245,4,2,2018-07-03 01:10:08,2018-07-03,Short % of Float 3,1.71%
9,245,4,2,2018-07-03 01:10:08,2018-07-03,Shares Short (prior month) 3,14.45M
0,245,4,2,2018-07-03 01:10:08,2018-07-03,Forward Annual Dividend Rate 4,6.28
1,245,4,2,2018-07-03 01:10:08,2018-07-03,Forward Annual Dividend Yield 4,4.50%
2,245,4,2,2018-07-03 01:10:08,2018-07-03,Trailing Annual Dividend Rate 3,6.00
3,245,4,2,2018-07-03 01:10:08,2018-07-03,Trailing Annual Dividend Yield 3,4.29%
4,245,4,2,2018-07-03 01:10:08,2018-07-03,5 Year Average Dividend Yield 4,3.08
5,245,4,2,2018-07-03 01:10:08,2018-07-03,Payout Ratio 4,98.36%
6,245,4,2,2018-07-03 01:10:08,2018-07-03,Dividend Date 3,"Jun 9, 2018"
7,245,4,2,2018-07-03 01:10:08,2018-07-03,Ex-Dividend Date 4,"May 9, 2018"
8,245,4,2,2018-07-03 01:10:08,2018-07-03,Last Split Factor (new per old) 2,2/1
9,245,4,2,2018-07-03 01:10:08,2018-07-03,Last Split Date 3,"May 27, 1999"
