,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,122,2,2,2018-07-03 00:24:04,2018-07-03,Market Cap (intraday) 5,44.88B
1,122,2,2,2018-07-03 00:24:04,2018-07-03,Enterprise Value 3,60.25B
2,122,2,2,2018-07-03 00:24:04,2018-07-03,Trailing P/E,120.87
3,122,2,2,2018-07-03 00:24:04,2018-07-03,Forward P/E 1,65.17
4,122,2,2,2018-07-03 00:24:04,2018-07-03,PEG Ratio (5 yr expected) 1,4.41
5,122,2,2,2018-07-03 00:24:04,2018-07-03,Price/Sales (ttm),9.67
6,122,2,2,2018-07-03 00:24:04,2018-07-03,Price/Book (mrq),3.50
7,122,2,2,2018-07-03 00:24:04,2018-07-03,Enterprise Value/Revenue 3,12.99
8,122,2,2,2018-07-03 00:24:04,2018-07-03,Enterprise Value/EBITDA 6,24.02
0,122,3,2,2018-07-03 00:24:04,2018-07-03,Fiscal Year Ends,"Dec 31, 2017"
1,122,3,2,2018-07-03 00:24:04,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,122,3,2,2018-07-03 00:24:04,2018-07-03,Profit Margin,9.48%
1,122,3,2,2018-07-03 00:24:04,2018-07-03,Operating Margin (ttm),26.27%
0,122,3,2,2018-07-03 00:24:04,2018-07-03,Return on Assets (ttm),2.72%
1,122,3,2,2018-07-03 00:24:04,2018-07-03,Return on Equity (ttm),4.35%
0,122,3,2,2018-07-03 00:24:04,2018-07-03,Revenue (ttm),4.64B
1,122,3,2,2018-07-03 00:24:04,2018-07-03,Revenue Per Share (ttm),11.78
2,122,3,2,2018-07-03 00:24:04,2018-07-03,Quarterly Revenue Growth (yoy),27.90%
3,122,3,2,2018-07-03 00:24:04,2018-07-03,Gross Profit (ttm),2.79B
4,122,3,2,2018-07-03 00:24:04,2018-07-03,EBITDA,2.51B
5,122,3,2,2018-07-03 00:24:04,2018-07-03,Net Income Avi to Common (ttm),353.26M
6,122,3,2,2018-07-03 00:24:04,2018-07-03,Diluted EPS (ttm),0.89
7,122,3,2,2018-07-03 00:24:04,2018-07-03,Quarterly Earnings Growth (yoy),-4.20%
0,122,3,2,2018-07-03 00:24:04,2018-07-03,Total Cash (mrq),220M
1,122,3,2,2018-07-03 00:24:04,2018-07-03,Total Cash Per Share (mrq),0.53
2,122,3,2,2018-07-03 00:24:04,2018-07-03,Total Debt (mrq),15.75B
3,122,3,2,2018-07-03 00:24:04,2018-07-03,Total Debt/Equity (mrq),122.71
4,122,3,2,2018-07-03 00:24:04,2018-07-03,Current Ratio (mrq),0.90
5,122,3,2,2018-07-03 00:24:04,2018-07-03,Book Value Per Share (mrq),30.92
0,122,3,2,2018-07-03 00:24:04,2018-07-03,Operating Cash Flow (ttm),2.05B
1,122,3,2,2018-07-03 00:24:04,2018-07-03,Levered Free Cash Flow (ttm),561.18M
0,122,4,2,2018-07-03 00:24:04,2018-07-03,Beta,0.34
1,122,4,2,2018-07-03 00:24:04,2018-07-03,52-Week Change 3,8.57%
2,122,4,2,2018-07-03 00:24:04,2018-07-03,S&P500 52-Week Change 3,11.91%
3,122,4,2,2018-07-03 00:24:04,2018-07-03,52 Week High 3,114.97
4,122,4,2,2018-07-03 00:24:04,2018-07-03,52 Week Low 3,93.14
5,122,4,2,2018-07-03 00:24:04,2018-07-03,50-Day Moving Average 3,103.27
6,122,4,2,2018-07-03 00:24:04,2018-07-03,200-Day Moving Average 3,106.42
0,122,4,2,2018-07-03 00:24:04,2018-07-03,Avg Vol (3 month) 3,2.57M
1,122,4,2,2018-07-03 00:24:04,2018-07-03,Avg Vol (10 day) 3,2.47M
2,122,4,2,2018-07-03 00:24:04,2018-07-03,Shares Outstanding 5,414.82M
3,122,4,2,2018-07-03 00:24:04,2018-07-03,Float,413.18M
4,122,4,2,2018-07-03 00:24:04,2018-07-03,% Held by Insiders 1,0.34%
5,122,4,2,2018-07-03 00:24:04,2018-07-03,% Held by Institutions 1,99.58%
6,122,4,2,2018-07-03 00:24:04,2018-07-03,Shares Short 3,9.83M
7,122,4,2,2018-07-03 00:24:04,2018-07-03,Short Ratio 3,4.38
8,122,4,2,2018-07-03 00:24:04,2018-07-03,Short % of Float 3,2.38%
9,122,4,2,2018-07-03 00:24:04,2018-07-03,Shares Short (prior month) 3,10.07M
0,122,4,2,2018-07-03 00:24:04,2018-07-03,Forward Annual Dividend Rate 4,4.2
1,122,4,2,2018-07-03 00:24:04,2018-07-03,Forward Annual Dividend Yield 4,3.90%
2,122,4,2,2018-07-03 00:24:04,2018-07-03,Trailing Annual Dividend Rate 3,4.00
3,122,4,2,2018-07-03 00:24:04,2018-07-03,Trailing Annual Dividend Yield 3,3.71%
4,122,4,2,2018-07-03 00:24:04,2018-07-03,5 Year Average Dividend Yield 4,
5,122,4,2,2018-07-03 00:24:04,2018-07-03,Payout Ratio 4,449.44%
6,122,4,2,2018-07-03 00:24:04,2018-07-03,Dividend Date 3,"Jun 29, 2018"
7,122,4,2,2018-07-03 00:24:04,2018-07-03,Ex-Dividend Date 4,"Jun 14, 2018"
8,122,4,2,2018-07-03 00:24:04,2018-07-03,Last Split Factor (new per old) 2,
9,122,4,2,2018-07-03 00:24:04,2018-07-03,Last Split Date 3,
