,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,422,2,2,2018-07-03 02:16:32,2018-07-03,Market Cap (intraday) 5,208.33B
1,422,2,2,2018-07-03 02:16:32,2018-07-03,Enterprise Value 3,325.88B
2,422,2,2,2018-07-03 02:16:32,2018-07-03,Trailing P/E,6.61
3,422,2,2,2018-07-03 02:16:32,2018-07-03,Forward P/E 1,10.73
4,422,2,2,2018-07-03 02:16:32,2018-07-03,PEG Ratio (5 yr expected) 1,1.99
5,422,2,2,2018-07-03 02:16:32,2018-07-03,Price/Sales (ttm),1.63
6,422,2,2,2018-07-03 02:16:32,2018-07-03,Price/Book (mrq),4.10
7,422,2,2,2018-07-03 02:16:32,2018-07-03,Enterprise Value/Revenue 3,2.55
8,422,2,2,2018-07-03 02:16:32,2018-07-03,Enterprise Value/EBITDA 6,6.80
0,422,3,2,2018-07-03 02:16:32,2018-07-03,Fiscal Year Ends,"Dec 31, 2017"
1,422,3,2,2018-07-03 02:16:32,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,422,3,2,2018-07-03 02:16:32,2018-07-03,Profit Margin,24.37%
1,422,3,2,2018-07-03 02:16:32,2018-07-03,Operating Margin (ttm),24.00%
0,422,3,2,2018-07-03 02:16:32,2018-07-03,Return on Assets (ttm),7.51%
1,422,3,2,2018-07-03 02:16:32,2018-07-03,Return on Equity (ttm),81.84%
0,422,3,2,2018-07-03 02:16:32,2018-07-03,Revenue (ttm),127.99B
1,422,3,2,2018-07-03 02:16:32,2018-07-03,Revenue Per Share (ttm),31.30
2,422,3,2,2018-07-03 02:16:32,2018-07-03,Quarterly Revenue Growth (yoy),6.60%
3,422,3,2,2018-07-03 02:16:32,2018-07-03,Gross Profit (ttm),74.65B
4,422,3,2,2018-07-03 02:16:32,2018-07-03,EBITDA,47.94B
5,422,3,2,2018-07-03 02:16:32,2018-07-03,Net Income Avi to Common (ttm),31.2B
6,422,3,2,2018-07-03 02:16:32,2018-07-03,Diluted EPS (ttm),7.63
7,422,3,2,2018-07-03 02:16:32,2018-07-03,Quarterly Earnings Growth (yoy),31.70%
0,422,3,2,2018-07-03 02:16:32,2018-07-03,Total Cash (mrq),1.92B
1,422,3,2,2018-07-03 02:16:32,2018-07-03,Total Cash Per Share (mrq),0.47
2,422,3,2,2018-07-03 02:16:32,2018-07-03,Total Debt (mrq),119.93B
3,422,3,2,2018-07-03 02:16:32,2018-07-03,Total Debt/Equity (mrq),229.11
4,422,3,2,2018-07-03 02:16:32,2018-07-03,Current Ratio (mrq),0.98
5,422,3,2,2018-07-03 02:16:32,2018-07-03,Book Value Per Share (mrq),12.29
0,422,3,2,2018-07-03 02:16:32,2018-07-03,Operating Cash Flow (ttm),30.58B
1,422,3,2,2018-07-03 02:16:32,2018-07-03,Levered Free Cash Flow (ttm),9.81B
0,422,4,2,2018-07-03 02:16:32,2018-07-03,Beta,0.72
1,422,4,2,2018-07-03 02:16:32,2018-07-03,52-Week Change 3,11.80%
2,422,4,2,2018-07-03 02:16:32,2018-07-03,S&P500 52-Week Change 3,11.91%
3,422,4,2,2018-07-03 02:16:32,2018-07-03,52 Week High 3,54.77
4,422,4,2,2018-07-03 02:16:32,2018-07-03,52 Week Low 3,42.80
5,422,4,2,2018-07-03 02:16:32,2018-07-03,50-Day Moving Average 3,48.55
6,422,4,2,2018-07-03 02:16:32,2018-07-03,200-Day Moving Average 3,49.61
0,422,4,2,2018-07-03 02:16:32,2018-07-03,Avg Vol (3 month) 3,15.82M
1,422,4,2,2018-07-03 02:16:32,2018-07-03,Avg Vol (10 day) 3,19.76M
2,422,4,2,2018-07-03 02:16:32,2018-07-03,Shares Outstanding 5,4.13B
3,422,4,2,2018-07-03 02:16:32,2018-07-03,Float,4.13B
4,422,4,2,2018-07-03 02:16:32,2018-07-03,% Held by Insiders 1,0.05%
5,422,4,2,2018-07-03 02:16:32,2018-07-03,% Held by Institutions 1,65.82%
6,422,4,2,2018-07-03 02:16:32,2018-07-03,Shares Short 3,32.65M
7,422,4,2,2018-07-03 02:16:32,2018-07-03,Short Ratio 3,2.2
8,422,4,2,2018-07-03 02:16:32,2018-07-03,Short % of Float 3,0.79%
9,422,4,2,2018-07-03 02:16:32,2018-07-03,Shares Short (prior month) 3,28.69M
0,422,4,2,2018-07-03 02:16:32,2018-07-03,Forward Annual Dividend Rate 4,2.36
1,422,4,2,2018-07-03 02:16:32,2018-07-03,Forward Annual Dividend Yield 4,4.69%
2,422,4,2,2018-07-03 02:16:32,2018-07-03,Trailing Annual Dividend Rate 3,2.35
3,422,4,2,2018-07-03 02:16:32,2018-07-03,Trailing Annual Dividend Yield 3,4.67%
4,422,4,2,2018-07-03 02:16:32,2018-07-03,5 Year Average Dividend Yield 4,4.51
5,422,4,2,2018-07-03 02:16:32,2018-07-03,Payout Ratio 4,30.77%
6,422,4,2,2018-07-03 02:16:32,2018-07-03,Dividend Date 3,"Aug 1, 2018"
7,422,4,2,2018-07-03 02:16:32,2018-07-03,Ex-Dividend Date 4,"Jul 9, 2018"
8,422,4,2,2018-07-03 02:16:32,2018-07-03,Last Split Factor (new per old) 2,1000000/937889
9,422,4,2,2018-07-03 02:16:32,2018-07-03,Last Split Date 3,"Jul 2, 2010"
