,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,84,8,2,2018-07-03 00:09:30,Current Qtr. (Jun 2018),No. of Analysts,18.0
1,84,8,2,2018-07-03 00:09:30,Current Qtr. (Jun 2018),Avg. Estimate,1.24
2,84,8,2,2018-07-03 00:09:30,Current Qtr. (Jun 2018),Low Estimate,1.13
3,84,8,2,2018-07-03 00:09:30,Current Qtr. (Jun 2018),High Estimate,1.37
4,84,8,2,2018-07-03 00:09:30,Current Qtr. (Jun 2018),Year Ago EPS,1.53
5,84,8,2,2018-07-03 00:09:30,Next Qtr. (Sep 2018),No. of Analysts,17.0
6,84,8,2,2018-07-03 00:09:30,Next Qtr. (Sep 2018),Avg. Estimate,1.25
7,84,8,2,2018-07-03 00:09:30,Next Qtr. (Sep 2018),Low Estimate,1.13
8,84,8,2,2018-07-03 00:09:30,Next Qtr. (Sep 2018),High Estimate,1.52
9,84,8,2,2018-07-03 00:09:30,Next Qtr. (Sep 2018),Year Ago EPS,-1.22
10,84,8,2,2018-07-03 00:09:30,Current Year (2018),No. of Analysts,19.0
11,84,8,2,2018-07-03 00:09:30,Current Year (2018),Avg. Estimate,4.88
12,84,8,2,2018-07-03 00:09:30,Current Year (2018),Low Estimate,4.65
13,84,8,2,2018-07-03 00:09:30,Current Year (2018),High Estimate,5.21
14,84,8,2,2018-07-03 00:09:30,Current Year (2018),Year Ago EPS,2.34
15,84,8,2,2018-07-03 00:09:30,Next Year (2019),No. of Analysts,20.0
16,84,8,2,2018-07-03 00:09:30,Next Year (2019),Avg. Estimate,5.62
17,84,8,2,2018-07-03 00:09:30,Next Year (2019),Low Estimate,5.25
18,84,8,2,2018-07-03 00:09:30,Next Year (2019),High Estimate,5.93
19,84,8,2,2018-07-03 00:09:30,Next Year (2019),Year Ago EPS,4.88
0,84,9,2,2018-07-03 00:09:30,Current Qtr. (Jun 2018),No. of Analysts,4
1,84,9,2,2018-07-03 00:09:30,Current Qtr. (Jun 2018),Avg. Estimate,11.99B
2,84,9,2,2018-07-03 00:09:30,Current Qtr. (Jun 2018),Low Estimate,11.88B
3,84,9,2,2018-07-03 00:09:30,Current Qtr. (Jun 2018),High Estimate,12.17B
4,84,9,2,2018-07-03 00:09:30,Current Qtr. (Jun 2018),Year Ago Sales,12.5B
5,84,9,2,2018-07-03 00:09:30,Current Qtr. (Jun 2018),Sales Growth (year/est),-4.10%
6,84,9,2,2018-07-03 00:09:30,Next Qtr. (Sep 2018),No. of Analysts,4
7,84,9,2,2018-07-03 00:09:30,Next Qtr. (Sep 2018),Avg. Estimate,12.29B
8,84,9,2,2018-07-03 00:09:30,Next Qtr. (Sep 2018),Low Estimate,11.85B
9,84,9,2,2018-07-03 00:09:30,Next Qtr. (Sep 2018),High Estimate,12.91B
10,84,9,2,2018-07-03 00:09:30,Next Qtr. (Sep 2018),Year Ago Sales,11.75B
11,84,9,2,2018-07-03 00:09:30,Next Qtr. (Sep 2018),Sales Growth (year/est),4.60%
12,84,9,2,2018-07-03 00:09:30,Current Year (2018),No. of Analysts,5
13,84,9,2,2018-07-03 00:09:30,Current Year (2018),Avg. Estimate,47.99B
14,84,9,2,2018-07-03 00:09:30,Current Year (2018),Low Estimate,46.07B
15,84,9,2,2018-07-03 00:09:30,Current Year (2018),High Estimate,49.57B
16,84,9,2,2018-07-03 00:09:30,Current Year (2018),Year Ago Sales,49.52B
17,84,9,2,2018-07-03 00:09:30,Current Year (2018),Sales Growth (year/est),-3.10%
18,84,9,2,2018-07-03 00:09:30,Next Year (2019),No. of Analysts,6
19,84,9,2,2018-07-03 00:09:30,Next Year (2019),Avg. Estimate,49.78B
20,84,9,2,2018-07-03 00:09:30,Next Year (2019),Low Estimate,46.28B
21,84,9,2,2018-07-03 00:09:30,Next Year (2019),High Estimate,53.58B
22,84,9,2,2018-07-03 00:09:30,Next Year (2019),Year Ago Sales,47.99B
23,84,9,2,2018-07-03 00:09:30,Next Year (2019),Sales Growth (year/est),3.70%
0,84,10,2,2018-07-03 00:09:30,6/29/2017,EPS Est.,1.2
1,84,10,2,2018-07-03 00:09:30,6/29/2017,EPS Actual,1.53
2,84,10,2,2018-07-03 00:09:30,6/29/2017,Difference,0.33
3,84,10,2,2018-07-03 00:09:30,6/29/2017,Surprise %,27.50%
4,84,10,2,2018-07-03 00:09:30,9/29/2017,EPS Est.,-0.79
5,84,10,2,2018-07-03 00:09:30,9/29/2017,EPS Actual,-1.22
6,84,10,2,2018-07-03 00:09:30,9/29/2017,Difference,-0.43
7,84,10,2,2018-07-03 00:09:30,9/29/2017,Surprise %,-54.40%
8,84,10,2,2018-07-03 00:09:30,12/30/2017,EPS Est.,0.75
9,84,10,2,2018-07-03 00:09:30,12/30/2017,EPS Actual,0.57
10,84,10,2,2018-07-03 00:09:30,12/30/2017,Difference,-0.18
11,84,10,2,2018-07-03 00:09:30,12/30/2017,Surprise %,-24.00%
12,84,10,2,2018-07-03 00:09:30,3/30/2018,EPS Est.,1.27
13,84,10,2,2018-07-03 00:09:30,3/30/2018,EPS Actual,1.04
14,84,10,2,2018-07-03 00:09:30,3/30/2018,Difference,-0.23
15,84,10,2,2018-07-03 00:09:30,3/30/2018,Surprise %,-18.10%
0,84,11,2,2018-07-03 00:09:30,Current Qtr. (Jun 2018),Current Estimate,1.24
1,84,11,2,2018-07-03 00:09:30,Current Qtr. (Jun 2018),7 Days Ago,1.24
2,84,11,2,2018-07-03 00:09:30,Current Qtr. (Jun 2018),30 Days Ago,1.24
3,84,11,2,2018-07-03 00:09:30,Current Qtr. (Jun 2018),60 Days Ago,1.34
4,84,11,2,2018-07-03 00:09:30,Current Qtr. (Jun 2018),90 Days Ago,1.38
5,84,11,2,2018-07-03 00:09:30,Next Qtr. (Sep 2018),Current Estimate,1.25
6,84,11,2,2018-07-03 00:09:30,Next Qtr. (Sep 2018),7 Days Ago,1.25
7,84,11,2,2018-07-03 00:09:30,Next Qtr. (Sep 2018),30 Days Ago,1.25
8,84,11,2,2018-07-03 00:09:30,Next Qtr. (Sep 2018),60 Days Ago,1.34
9,84,11,2,2018-07-03 00:09:30,Next Qtr. (Sep 2018),90 Days Ago,1.37
10,84,11,2,2018-07-03 00:09:30,Current Year (2018),Current Estimate,4.88
11,84,11,2,2018-07-03 00:09:30,Current Year (2018),7 Days Ago,4.88
12,84,11,2,2018-07-03 00:09:30,Current Year (2018),30 Days Ago,4.87
13,84,11,2,2018-07-03 00:09:30,Current Year (2018),60 Days Ago,5.34
14,84,11,2,2018-07-03 00:09:30,Current Year (2018),90 Days Ago,5.51
