,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,484,2,2,2018-07-03 02:39:48,2018-07-03,Market Cap (intraday) 5,10.82B
1,484,2,2,2018-07-03 02:39:48,2018-07-03,Enterprise Value 3,13.8B
2,484,2,2,2018-07-03 02:39:48,2018-07-03,Trailing P/E,
3,484,2,2,2018-07-03 02:39:48,2018-07-03,Forward P/E 1,16.18
4,484,2,2,2018-07-03 02:39:48,2018-07-03,PEG Ratio (5 yr expected) 1,1.81
5,484,2,2,2018-07-03 02:39:48,2018-07-03,Price/Sales (ttm),3.39
6,484,2,2,2018-07-03 02:39:48,2018-07-03,Price/Book (mrq),4.44
7,484,2,2,2018-07-03 02:39:48,2018-07-03,Enterprise Value/Revenue 3,4.33
8,484,2,2,2018-07-03 02:39:48,2018-07-03,Enterprise Value/EBITDA 6,13.35
0,484,3,2,2018-07-03 02:39:48,2018-07-03,Fiscal Year Ends,"Sep 30, 2017"
1,484,3,2,2018-07-03 02:39:48,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,484,3,2,2018-07-03 02:39:48,2018-07-03,Profit Margin,-4.15%
1,484,3,2,2018-07-03 02:39:48,2018-07-03,Operating Margin (ttm),17.46%
0,484,3,2,2018-07-03 02:39:48,2018-07-03,Return on Assets (ttm),4.37%
1,484,3,2,2018-07-03 02:39:48,2018-07-03,Return on Equity (ttm),-5.05%
0,484,3,2,2018-07-03 02:39:48,2018-07-03,Revenue (ttm),3.19B
1,484,3,2,2018-07-03 02:39:48,2018-07-03,Revenue Per Share (ttm),11.45
2,484,3,2,2018-07-03 02:39:48,2018-07-03,Quarterly Revenue Growth (yoy),10.30%
3,484,3,2,2018-07-03 02:39:48,2018-07-03,Gross Profit (ttm),1.62B
4,484,3,2,2018-07-03 02:39:48,2018-07-03,EBITDA,1.03B
5,484,3,2,2018-07-03 02:39:48,2018-07-03,Net Income Avi to Common (ttm),-132.5M
6,484,3,2,2018-07-03 02:39:48,2018-07-03,Diluted EPS (ttm),-0.48
7,484,3,2,2018-07-03 02:39:48,2018-07-03,Quarterly Earnings Growth (yoy),
0,484,3,2,2018-07-03 02:39:48,2018-07-03,Total Cash (mrq),620.4M
1,484,3,2,2018-07-03 02:39:48,2018-07-03,Total Cash Per Share (mrq),2.27
2,484,3,2,2018-07-03 02:39:48,2018-07-03,Total Debt (mrq),3.37B
3,484,3,2,2018-07-03 02:39:48,2018-07-03,Total Debt/Equity (mrq),137.97
4,484,3,2,2018-07-03 02:39:48,2018-07-03,Current Ratio (mrq),1.26
5,484,3,2,2018-07-03 02:39:48,2018-07-03,Book Value Per Share (mrq),8.93
0,484,3,2,2018-07-03 02:39:48,2018-07-03,Operating Cash Flow (ttm),21.4M
1,484,3,2,2018-07-03 02:39:48,2018-07-03,Levered Free Cash Flow (ttm),-57.88M
0,484,4,2,2018-07-03 02:39:48,2018-07-03,Beta,0.82
1,484,4,2,2018-07-03 02:39:48,2018-07-03,52-Week Change 3,-11.13%
2,484,4,2,2018-07-03 02:39:48,2018-07-03,S&P500 52-Week Change 3,11.91%
3,484,4,2,2018-07-03 02:39:48,2018-07-03,52 Week High 3,45.61
4,484,4,2,2018-07-03 02:39:48,2018-07-03,52 Week Low 3,35.10
5,484,4,2,2018-07-03 02:39:48,2018-07-03,50-Day Moving Average 3,38.99
6,484,4,2,2018-07-03 02:39:48,2018-07-03,200-Day Moving Average 3,39.72
0,484,4,2,2018-07-03 02:39:48,2018-07-03,Avg Vol (3 month) 3,2.34M
1,484,4,2,2018-07-03 02:39:48,2018-07-03,Avg Vol (10 day) 3,1.97M
2,484,4,2,2018-07-03 02:39:48,2018-07-03,Shares Outstanding 5,273.01M
3,484,4,2,2018-07-03 02:39:48,2018-07-03,Float,272.06M
4,484,4,2,2018-07-03 02:39:48,2018-07-03,% Held by Insiders 1,0.36%
5,484,4,2,2018-07-03 02:39:48,2018-07-03,% Held by Institutions 1,103.10%
6,484,4,2,2018-07-03 02:39:48,2018-07-03,Shares Short 3,10.88M
7,484,4,2,2018-07-03 02:39:48,2018-07-03,Short Ratio 3,4.47
8,484,4,2,2018-07-03 02:39:48,2018-07-03,Short % of Float 3,5.33%
9,484,4,2,2018-07-03 02:39:48,2018-07-03,Shares Short (prior month) 3,10.65M
0,484,4,2,2018-07-03 02:39:48,2018-07-03,Forward Annual Dividend Rate 4,
1,484,4,2,2018-07-03 02:39:48,2018-07-03,Forward Annual Dividend Yield 4,
2,484,4,2,2018-07-03 02:39:48,2018-07-03,Trailing Annual Dividend Rate 3,
3,484,4,2,2018-07-03 02:39:48,2018-07-03,Trailing Annual Dividend Yield 3,
4,484,4,2,2018-07-03 02:39:48,2018-07-03,5 Year Average Dividend Yield 4,
5,484,4,2,2018-07-03 02:39:48,2018-07-03,Payout Ratio 4,0.00%
6,484,4,2,2018-07-03 02:39:48,2018-07-03,Dividend Date 3,
7,484,4,2,2018-07-03 02:39:48,2018-07-03,Ex-Dividend Date 4,
8,484,4,2,2018-07-03 02:39:48,2018-07-03,Last Split Factor (new per old) 2,2/1
9,484,4,2,2018-07-03 02:39:48,2018-07-03,Last Split Date 3,"Apr 3, 2008"
