,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,224,8,2,2018-07-03 01:02:10,Current Qtr. (Jun 2018),No. of Analysts,7.0
1,224,8,2,2018-07-03 01:02:10,Current Qtr. (Jun 2018),Avg. Estimate,0.62
2,224,8,2,2018-07-03 01:02:10,Current Qtr. (Jun 2018),Low Estimate,0.49
3,224,8,2,2018-07-03 01:02:10,Current Qtr. (Jun 2018),High Estimate,0.71
4,224,8,2,2018-07-03 01:02:10,Current Qtr. (Jun 2018),Year Ago EPS,0.7
5,224,8,2,2018-07-03 01:02:10,Next Qtr. (Sep 2018),No. of Analysts,7.0
6,224,8,2,2018-07-03 01:02:10,Next Qtr. (Sep 2018),Avg. Estimate,1.13
7,224,8,2,2018-07-03 01:02:10,Next Qtr. (Sep 2018),Low Estimate,1.07
8,224,8,2,2018-07-03 01:02:10,Next Qtr. (Sep 2018),High Estimate,1.28
9,224,8,2,2018-07-03 01:02:10,Next Qtr. (Sep 2018),Year Ago EPS,0.7
10,224,8,2,2018-07-03 01:02:10,Current Year (2018),No. of Analysts,9.0
11,224,8,2,2018-07-03 01:02:10,Current Year (2018),Avg. Estimate,3.51
12,224,8,2,2018-07-03 01:02:10,Current Year (2018),Low Estimate,3.34
13,224,8,2,2018-07-03 01:02:10,Current Year (2018),High Estimate,3.75
14,224,8,2,2018-07-03 01:02:10,Current Year (2018),Year Ago EPS,3.12
15,224,8,2,2018-07-03 01:02:10,Next Year (2019),No. of Analysts,9.0
16,224,8,2,2018-07-03 01:02:10,Next Year (2019),Avg. Estimate,4.15
17,224,8,2,2018-07-03 01:02:10,Next Year (2019),Low Estimate,3.75
18,224,8,2,2018-07-03 01:02:10,Next Year (2019),High Estimate,4.64
19,224,8,2,2018-07-03 01:02:10,Next Year (2019),Year Ago EPS,3.51
0,224,9,2,2018-07-03 01:02:10,Current Qtr. (Jun 2018),No. of Analysts,5
1,224,9,2,2018-07-03 01:02:10,Current Qtr. (Jun 2018),Avg. Estimate,3.84B
2,224,9,2,2018-07-03 01:02:10,Current Qtr. (Jun 2018),Low Estimate,3.75B
3,224,9,2,2018-07-03 01:02:10,Current Qtr. (Jun 2018),High Estimate,3.93B
4,224,9,2,2018-07-03 01:02:10,Current Qtr. (Jun 2018),Year Ago Sales,3.69B
5,224,9,2,2018-07-03 01:02:10,Current Qtr. (Jun 2018),Sales Growth (year/est),4.20%
6,224,9,2,2018-07-03 01:02:10,Next Qtr. (Sep 2018),No. of Analysts,5
7,224,9,2,2018-07-03 01:02:10,Next Qtr. (Sep 2018),Avg. Estimate,4.05B
8,224,9,2,2018-07-03 01:02:10,Next Qtr. (Sep 2018),Low Estimate,3.88B
9,224,9,2,2018-07-03 01:02:10,Next Qtr. (Sep 2018),High Estimate,4.15B
10,224,9,2,2018-07-03 01:02:10,Next Qtr. (Sep 2018),Year Ago Sales,3.92B
11,224,9,2,2018-07-03 01:02:10,Next Qtr. (Sep 2018),Sales Growth (year/est),3.40%
