,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,418,8,2,2018-07-03 02:15:08,Current Qtr. (Jun 2018),No. of Analysts,21.0
1,418,8,2,2018-07-03 02:15:08,Current Qtr. (Jun 2018),Avg. Estimate,1.92
2,418,8,2,2018-07-03 02:15:08,Current Qtr. (Jun 2018),Low Estimate,1.83
3,418,8,2,2018-07-03 02:15:08,Current Qtr. (Jun 2018),High Estimate,1.98
4,418,8,2,2018-07-03 02:15:08,Current Qtr. (Jun 2018),Year Ago EPS,1.58
5,418,8,2,2018-07-03 02:15:08,Next Qtr. (Sep 2018),No. of Analysts,21.0
6,418,8,2,2018-07-03 02:15:08,Next Qtr. (Sep 2018),Avg. Estimate,1.81
7,418,8,2,2018-07-03 02:15:08,Next Qtr. (Sep 2018),Low Estimate,1.78
8,418,8,2,2018-07-03 02:15:08,Next Qtr. (Sep 2018),High Estimate,1.86
9,418,8,2,2018-07-03 02:15:08,Next Qtr. (Sep 2018),Year Ago EPS,1.45
10,418,8,2,2018-07-03 02:15:08,Current Year (2018),No. of Analysts,25.0
11,418,8,2,2018-07-03 02:15:08,Current Year (2018),Avg. Estimate,7.25
12,418,8,2,2018-07-03 02:15:08,Current Year (2018),Low Estimate,7.15
13,418,8,2,2018-07-03 02:15:08,Current Year (2018),High Estimate,7.39
14,418,8,2,2018-07-03 02:15:08,Current Year (2018),Year Ago EPS,6.01
15,418,8,2,2018-07-03 02:15:08,Next Year (2019),No. of Analysts,27.0
16,418,8,2,2018-07-03 02:15:08,Next Year (2019),Avg. Estimate,7.87
17,418,8,2,2018-07-03 02:15:08,Next Year (2019),Low Estimate,7.28
18,418,8,2,2018-07-03 02:15:08,Next Year (2019),High Estimate,8.28
19,418,8,2,2018-07-03 02:15:08,Next Year (2019),Year Ago EPS,7.25
0,418,9,2,2018-07-03 02:15:08,Current Qtr. (Jun 2018),No. of Analysts,15
1,418,9,2,2018-07-03 02:15:08,Current Qtr. (Jun 2018),Avg. Estimate,17.33B
2,418,9,2,2018-07-03 02:15:08,Current Qtr. (Jun 2018),Low Estimate,17.06B
3,418,9,2,2018-07-03 02:15:08,Current Qtr. (Jun 2018),High Estimate,17.63B
4,418,9,2,2018-07-03 02:15:08,Current Qtr. (Jun 2018),Year Ago Sales,15.75B
5,418,9,2,2018-07-03 02:15:08,Current Qtr. (Jun 2018),Sales Growth (year/est),10.00%
6,418,9,2,2018-07-03 02:15:08,Next Qtr. (Sep 2018),No. of Analysts,15
7,418,9,2,2018-07-03 02:15:08,Next Qtr. (Sep 2018),Avg. Estimate,17.43B
8,418,9,2,2018-07-03 02:15:08,Next Qtr. (Sep 2018),Low Estimate,17.14B
9,418,9,2,2018-07-03 02:15:08,Next Qtr. (Sep 2018),High Estimate,17.73B
