,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,551,8,2,2018-07-03 03:04:48,Current Qtr. (Jun 2018),No. of Analysts,32.0
1,551,8,2,2018-07-03 03:04:48,Current Qtr. (Jun 2018),Avg. Estimate,-0.08
2,551,8,2,2018-07-03 03:04:48,Current Qtr. (Jun 2018),Low Estimate,-0.1
3,551,8,2,2018-07-03 03:04:48,Current Qtr. (Jun 2018),High Estimate,-0.04
4,551,8,2,2018-07-03 03:04:48,Current Qtr. (Jun 2018),Year Ago EPS,-0.03
5,551,8,2,2018-07-03 03:04:48,Next Qtr. (Sep 2018),No. of Analysts,31.0
6,551,8,2,2018-07-03 03:04:48,Next Qtr. (Sep 2018),Avg. Estimate,0.24
7,551,8,2,2018-07-03 03:04:48,Next Qtr. (Sep 2018),Low Estimate,0.18
8,551,8,2,2018-07-03 03:04:48,Next Qtr. (Sep 2018),High Estimate,0.33
9,551,8,2,2018-07-03 03:04:48,Next Qtr. (Sep 2018),Year Ago EPS,0.22
10,551,8,2,2018-07-03 03:04:48,Current Year (2018),No. of Analysts,33.0
11,551,8,2,2018-07-03 03:04:48,Current Year (2018),Avg. Estimate,0.18
12,551,8,2,2018-07-03 03:04:48,Current Year (2018),Low Estimate,0.13
13,551,8,2,2018-07-03 03:04:48,Current Year (2018),High Estimate,0.35
14,551,8,2,2018-07-03 03:04:48,Current Year (2018),Year Ago EPS,0.19
15,551,8,2,2018-07-03 03:04:48,Next Year (2019),No. of Analysts,32.0
16,551,8,2,2018-07-03 03:04:48,Next Year (2019),Avg. Estimate,0.31
17,551,8,2,2018-07-03 03:04:48,Next Year (2019),Low Estimate,0.15
18,551,8,2,2018-07-03 03:04:48,Next Year (2019),High Estimate,0.57
19,551,8,2,2018-07-03 03:04:48,Next Year (2019),Year Ago EPS,0.18
0,551,9,2,2018-07-03 03:04:48,Current Qtr. (Jun 2018),No. of Analysts,31
1,551,9,2,2018-07-03 03:04:48,Current Qtr. (Jun 2018),Avg. Estimate,1.15B
2,551,9,2,2018-07-03 03:04:48,Current Qtr. (Jun 2018),Low Estimate,1.04B
3,551,9,2,2018-07-03 03:04:48,Current Qtr. (Jun 2018),High Estimate,1.18B
4,551,9,2,2018-07-03 03:04:48,Current Qtr. (Jun 2018),Year Ago Sales,1.09B
5,551,9,2,2018-07-03 03:04:48,Current Qtr. (Jun 2018),Sales Growth (year/est),5.50%
6,551,9,2,2018-07-03 03:04:48,Next Qtr. (Sep 2018),No. of Analysts,30
7,551,9,2,2018-07-03 03:04:48,Next Qtr. (Sep 2018),Avg. Estimate,1.45B
8,551,9,2,2018-07-03 03:04:48,Next Qtr. (Sep 2018),Low Estimate,1.41B
9,551,9,2,2018-07-03 03:04:48,Next Qtr. (Sep 2018),High Estimate,1.5B
10,551,9,2,2018-07-03 03:04:48,Next Qtr. (Sep 2018),Year Ago Sales,1.41B
11,551,9,2,2018-07-03 03:04:48,Next Qtr. (Sep 2018),Sales Growth (year/est),3.00%
12,551,9,2,2018-07-03 03:04:48,Current Year (2018),No. of Analysts,33
13,551,9,2,2018-07-03 03:04:48,Current Year (2018),Avg. Estimate,5.17B
14,551,9,2,2018-07-03 03:04:48,Current Year (2018),Low Estimate,4.96B
15,551,9,2,2018-07-03 03:04:48,Current Year (2018),High Estimate,5.31B
16,551,9,2,2018-07-03 03:04:48,Current Year (2018),Year Ago Sales,4.98B
17,551,9,2,2018-07-03 03:04:48,Current Year (2018),Sales Growth (year/est),3.90%
18,551,9,2,2018-07-03 03:04:48,Next Year (2019),No. of Analysts,32
19,551,9,2,2018-07-03 03:04:48,Next Year (2019),Avg. Estimate,5.49B
20,551,9,2,2018-07-03 03:04:48,Next Year (2019),Low Estimate,5.05B
21,551,9,2,2018-07-03 03:04:48,Next Year (2019),High Estimate,5.82B
22,551,9,2,2018-07-03 03:04:48,Next Year (2019),Year Ago Sales,5.17B
23,551,9,2,2018-07-03 03:04:48,Next Year (2019),Sales Growth (year/est),6.10%
0,551,10,2,2018-07-03 03:04:48,6/29/2017,EPS Est.,-0.06
1,551,10,2,2018-07-03 03:04:48,6/29/2017,EPS Actual,-0.03
2,551,10,2,2018-07-03 03:04:48,6/29/2017,Difference,0.03
3,551,10,2,2018-07-03 03:04:48,6/29/2017,Surprise %,50.00%
4,551,10,2,2018-07-03 03:04:48,9/29/2017,EPS Est.,0.19
5,551,10,2,2018-07-03 03:04:48,9/29/2017,EPS Actual,0.22
6,551,10,2,2018-07-03 03:04:48,9/29/2017,Difference,0.03
7,551,10,2,2018-07-03 03:04:48,9/29/2017,Surprise %,15.80%
8,551,10,2,2018-07-03 03:04:48,12/30/2017,EPS Est.,0.0
9,551,10,2,2018-07-03 03:04:48,12/30/2017,EPS Actual,0.0
10,551,10,2,2018-07-03 03:04:48,12/30/2017,Difference,0.0
11,551,10,2,2018-07-03 03:04:48,12/30/2017,Surprise %,
12,551,10,2,2018-07-03 03:04:48,3/30/2018,EPS Est.,-0.06
13,551,10,2,2018-07-03 03:04:48,3/30/2018,EPS Actual,0
14,551,10,2,2018-07-03 03:04:48,3/30/2018,Difference,0.06
15,551,10,2,2018-07-03 03:04:48,3/30/2018,Surprise %,100.00%
0,551,11,2,2018-07-03 03:04:48,Current Qtr. (Jun 2018),Current Estimate,-0.08
1,551,11,2,2018-07-03 03:04:48,Current Qtr. (Jun 2018),7 Days Ago,-0.08
2,551,11,2,2018-07-03 03:04:48,Current Qtr. (Jun 2018),30 Days Ago,-0.08
3,551,11,2,2018-07-03 03:04:48,Current Qtr. (Jun 2018),60 Days Ago,-0.08
4,551,11,2,2018-07-03 03:04:48,Current Qtr. (Jun 2018),90 Days Ago,-0.06
5,551,11,2,2018-07-03 03:04:48,Next Qtr. (Sep 2018),Current Estimate,0.24
6,551,11,2,2018-07-03 03:04:48,Next Qtr. (Sep 2018),7 Days Ago,0.24
7,551,11,2,2018-07-03 03:04:48,Next Qtr. (Sep 2018),30 Days Ago,0.24
8,551,11,2,2018-07-03 03:04:48,Next Qtr. (Sep 2018),60 Days Ago,0.24
9,551,11,2,2018-07-03 03:04:48,Next Qtr. (Sep 2018),90 Days Ago,0.24
10,551,11,2,2018-07-03 03:04:48,Current Year (2018),Current Estimate,0.18
11,551,11,2,2018-07-03 03:04:48,Current Year (2018),7 Days Ago,0.18
12,551,11,2,2018-07-03 03:04:48,Current Year (2018),30 Days Ago,0.18
13,551,11,2,2018-07-03 03:04:48,Current Year (2018),60 Days Ago,0.18
14,551,11,2,2018-07-03 03:04:48,Current Year (2018),90 Days Ago,0.17
15,551,11,2,2018-07-03 03:04:48,Next Year (2019),Current Estimate,0.31
16,551,11,2,2018-07-03 03:04:48,Next Year (2019),7 Days Ago,0.31
17,551,11,2,2018-07-03 03:04:48,Next Year (2019),30 Days Ago,0.31
18,551,11,2,2018-07-03 03:04:48,Next Year (2019),60 Days Ago,0.31
19,551,11,2,2018-07-03 03:04:48,Next Year (2019),90 Days Ago,0.28
0,551,12,2,2018-07-03 03:04:48,Current Qtr. (Jun 2018),Up Last 7 Days,
1,551,12,2,2018-07-03 03:04:48,Current Qtr. (Jun 2018),Up Last 30 Days,
2,551,12,2,2018-07-03 03:04:48,Current Qtr. (Jun 2018),Down Last 7 Days,
3,551,12,2,2018-07-03 03:04:48,Current Qtr. (Jun 2018),Down Last 30 Days,
4,551,12,2,2018-07-03 03:04:48,Next Qtr. (Sep 2018),Up Last 7 Days,
