,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,264,2,2,2018-07-03 01:17:31,2018-07-03,Market Cap (intraday) 5,6.95B
1,264,2,2,2018-07-03 01:17:31,2018-07-03,Enterprise Value 3,12.49B
2,264,2,2,2018-07-03 01:17:31,2018-07-03,Trailing P/E,15.94
3,264,2,2,2018-07-03 01:17:31,2018-07-03,Forward P/E 1,25.50
4,264,2,2,2018-07-03 01:17:31,2018-07-03,PEG Ratio (5 yr expected) 1,5.08
5,264,2,2,2018-07-03 01:17:31,2018-07-03,Price/Sales (ttm),5.74
6,264,2,2,2018-07-03 01:17:31,2018-07-03,Price/Book (mrq),1.28
7,264,2,2,2018-07-03 01:17:31,2018-07-03,Enterprise Value/Revenue 3,10.31
8,264,2,2,2018-07-03 01:17:31,2018-07-03,Enterprise Value/EBITDA 6,16.48
0,264,3,2,2018-07-03 01:17:31,2018-07-03,Fiscal Year Ends,"Dec 31, 2017"
1,264,3,2,2018-07-03 01:17:31,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,264,3,2,2018-07-03 01:17:31,2018-07-03,Profit Margin,40.74%
1,264,3,2,2018-07-03 01:17:31,2018-07-03,Operating Margin (ttm),36.62%
0,264,3,2,2018-07-03 01:17:31,2018-07-03,Return on Assets (ttm),2.45%
1,264,3,2,2018-07-03 01:17:31,2018-07-03,Return on Equity (ttm),9.21%
0,264,3,2,2018-07-03 01:17:31,2018-07-03,Revenue (ttm),1.21B
1,264,3,2,2018-07-03 01:17:31,2018-07-03,Revenue Per Share (ttm),2.86
2,264,3,2,2018-07-03 01:17:31,2018-07-03,Quarterly Revenue Growth (yoy),3.60%
3,264,3,2,2018-07-03 01:17:31,2018-07-03,Gross Profit (ttm),889.71M
4,264,3,2,2018-07-03 01:17:31,2018-07-03,EBITDA,757.66M
5,264,3,2,2018-07-03 01:17:31,2018-07-03,Net Income Avi to Common (ttm),434.58M
6,264,3,2,2018-07-03 01:17:31,2018-07-03,Diluted EPS (ttm),1.02
7,264,3,2,2018-07-03 01:17:31,2018-07-03,Quarterly Earnings Growth (yoy),87.80%
0,264,3,2,2018-07-03 01:17:31,2018-07-03,Total Cash (mrq),218.31M
1,264,3,2,2018-07-03 01:17:31,2018-07-03,Total Cash Per Share (mrq),0.51
2,264,3,2,2018-07-03 01:17:31,2018-07-03,Total Debt (mrq),5.1B
3,264,3,2,2018-07-03 01:17:31,2018-07-03,Total Debt/Equity (mrq),92.37
4,264,3,2,2018-07-03 01:17:31,2018-07-03,Current Ratio (mrq),3.09
5,264,3,2,2018-07-03 01:17:31,2018-07-03,Book Value Per Share (mrq),12.77
0,264,3,2,2018-07-03 01:17:31,2018-07-03,Operating Cash Flow (ttm),649.41M
1,264,3,2,2018-07-03 01:17:31,2018-07-03,Levered Free Cash Flow (ttm),487.02M
0,264,4,2,2018-07-03 01:17:31,2018-07-03,Beta,0.55
1,264,4,2,2018-07-03 01:17:31,2018-07-03,52-Week Change 3,-12.05%
2,264,4,2,2018-07-03 01:17:31,2018-07-03,S&P500 52-Week Change 3,11.91%
3,264,4,2,2018-07-03 01:17:31,2018-07-03,52 Week High 3,21.24
4,264,4,2,2018-07-03 01:17:31,2018-07-03,52 Week Low 3,13.16
5,264,4,2,2018-07-03 01:17:31,2018-07-03,50-Day Moving Average 3,15.91
6,264,4,2,2018-07-03 01:17:31,2018-07-03,200-Day Moving Average 3,15.49
0,264,4,2,2018-07-03 01:17:31,2018-07-03,Avg Vol (3 month) 3,4.3M
1,264,4,2,2018-07-03 01:17:31,2018-07-03,Avg Vol (10 day) 3,5.22M
2,264,4,2,2018-07-03 01:17:31,2018-07-03,Shares Outstanding 5,424.9M
3,264,4,2,2018-07-03 01:17:31,2018-07-03,Float,404.12M
4,264,4,2,2018-07-03 01:17:31,2018-07-03,% Held by Insiders 1,2.77%
5,264,4,2,2018-07-03 01:17:31,2018-07-03,% Held by Institutions 1,90.26%
6,264,4,2,2018-07-03 01:17:31,2018-07-03,Shares Short 3,18.88M
7,264,4,2,2018-07-03 01:17:31,2018-07-03,Short Ratio 3,4.81
8,264,4,2,2018-07-03 01:17:31,2018-07-03,Short % of Float 3,5.68%
9,264,4,2,2018-07-03 01:17:31,2018-07-03,Shares Short (prior month) 3,16.85M
0,264,4,2,2018-07-03 01:17:31,2018-07-03,Forward Annual Dividend Rate 4,1.12
1,264,4,2,2018-07-03 01:17:31,2018-07-03,Forward Annual Dividend Yield 4,6.26%
2,264,4,2,2018-07-03 01:17:31,2018-07-03,Trailing Annual Dividend Rate 3,1.10
3,264,4,2,2018-07-03 01:17:31,2018-07-03,Trailing Annual Dividend Yield 3,6.58%
4,264,4,2,2018-07-03 01:17:31,2018-07-03,5 Year Average Dividend Yield 4,4.36
5,264,4,2,2018-07-03 01:17:31,2018-07-03,Payout Ratio 4,107.84%
6,264,4,2,2018-07-03 01:17:31,2018-07-03,Dividend Date 3,"Jul 16, 2018"
7,264,4,2,2018-07-03 01:17:31,2018-07-03,Ex-Dividend Date 4,"Jul 2, 2018"
8,264,4,2,2018-07-03 01:17:31,2018-07-03,Last Split Factor (new per old) 2,2/1
9,264,4,2,2018-07-03 01:17:31,2018-07-03,Last Split Date 3,"Aug 24, 2005"
