,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,542,5,2,2018-07-03 03:01:28,2017-09-30,Total Revenue,14859700
1,542,5,2,2018-07-03 03:01:28,2017-09-30,Cost of Revenue,12093000
2,542,5,2,2018-07-03 03:01:28,2017-09-30,Gross Profit,2766700
3,542,5,2,2018-07-03 03:01:28,2017-09-30,Research Development,-
4,542,5,2,2018-07-03 03:01:28,2017-09-30,Selling General and Administrative,1399600
5,542,5,2,2018-07-03 03:01:28,2017-09-30,Non Recurring,-
6,542,5,2,2018-07-03 03:01:28,2017-09-30,Others,-
7,542,5,2,2018-07-03 03:01:28,2017-09-30,Total Operating Expenses,13722200
8,542,5,2,2018-07-03 03:01:28,2017-09-30,Operating Income or Loss,1137500
9,542,5,2,2018-07-03 03:01:28,2017-09-30,Total Other Income/Expenses Net,-279900
10,542,5,2,2018-07-03 03:01:28,2017-09-30,Earnings Before Interest and Taxes,1137500
11,542,5,2,2018-07-03 03:01:28,2017-09-30,Interest Expense,-277700
12,542,5,2,2018-07-03 03:01:28,2017-09-30,Income Before Tax,857600
13,542,5,2,2018-07-03 03:01:28,2017-09-30,Income Tax Expense,159000
14,542,5,2,2018-07-03 03:01:28,2017-09-30,Minority Interest,48300
15,542,5,2,2018-07-03 03:01:28,2017-09-30,Net Income From Continuing Ops,698600
16,542,5,2,2018-07-03 03:01:28,2017-09-30,Discontinued Operations,-
17,542,5,2,2018-07-03 03:01:28,2017-09-30,Extraordinary Items,-
18,542,5,2,2018-07-03 03:01:28,2017-09-30,Effect Of Accounting Changes,-
19,542,5,2,2018-07-03 03:01:28,2017-09-30,Other Items,-
20,542,5,2,2018-07-03 03:01:28,2017-09-30,Net Income,708200
21,542,5,2,2018-07-03 03:01:28,2017-09-30,Preferred Stock And Other Adjustments,-
22,542,5,2,2018-07-03 03:01:28,2017-09-30,Net Income Applicable To Common Shares,708100
23,542,5,2,2018-07-03 03:01:28,2016-09-30,Total Revenue,14171800
24,542,5,2,2018-07-03 03:01:28,2016-09-30,Cost of Revenue,11405100
25,542,5,2,2018-07-03 03:01:28,2016-09-30,Gross Profit,2766700
26,542,5,2,2018-07-03 03:01:28,2016-09-30,Research Development,-
27,542,5,2,2018-07-03 03:01:28,2016-09-30,Selling General and Administrative,1379400
28,542,5,2,2018-07-03 03:01:28,2016-09-30,Non Recurring,-
29,542,5,2,2018-07-03 03:01:28,2016-09-30,Others,-
30,542,5,2,2018-07-03 03:01:28,2016-09-30,Total Operating Expenses,12996300
31,542,5,2,2018-07-03 03:01:28,2016-09-30,Operating Income or Loss,1175500
32,542,5,2,2018-07-03 03:01:28,2016-09-30,Total Other Income/Expenses Net,-930900
33,542,5,2,2018-07-03 03:01:28,2016-09-30,Earnings Before Interest and Taxes,1175500
34,542,5,2,2018-07-03 03:01:28,2016-09-30,Interest Expense,-256700
35,542,5,2,2018-07-03 03:01:28,2016-09-30,Income Before Tax,244600
36,542,5,2,2018-07-03 03:01:28,2016-09-30,Income Tax Expense,89800
37,542,5,2,2018-07-03 03:01:28,2016-09-30,Minority Interest,114900
38,542,5,2,2018-07-03 03:01:28,2016-09-30,Net Income From Continuing Ops,154800
39,542,5,2,2018-07-03 03:01:28,2016-09-30,Discontinued Operations,-544700
40,542,5,2,2018-07-03 03:01:28,2016-09-30,Extraordinary Items,-
41,542,5,2,2018-07-03 03:01:28,2016-09-30,Effect Of Accounting Changes,-
42,542,5,2,2018-07-03 03:01:28,2016-09-30,Other Items,-
43,542,5,2,2018-07-03 03:01:28,2016-09-30,Net Income,-396300
44,542,5,2,2018-07-03 03:01:28,2016-09-30,Preferred Stock And Other Adjustments,-
45,542,5,2,2018-07-03 03:01:28,2016-09-30,Net Income Applicable To Common Shares,-396300
46,542,5,2,2018-07-03 03:01:28,2015-09-30,Total Revenue,11124800
47,542,5,2,2018-07-03 03:01:28,2015-09-30,Cost of Revenue,8921800
48,542,5,2,2018-07-03 03:01:28,2015-09-30,Gross Profit,2203000
49,542,5,2,2018-07-03 03:01:28,2015-09-30,Research Development,-
50,542,5,2,2018-07-03 03:01:28,2015-09-30,Selling General and Administrative,1014600
51,542,5,2,2018-07-03 03:01:28,2015-09-30,Non Recurring,-
52,542,5,2,2018-07-03 03:01:28,2015-09-30,Others,-
53,542,5,2,2018-07-03 03:01:28,2015-09-30,Total Operating Expenses,10055300
