,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,392,8,2,2018-07-03 02:05:15,Current Qtr. (Jun 2018),No. of Analysts,25.0
1,392,8,2,2018-07-03 02:05:15,Current Qtr. (Jun 2018),Avg. Estimate,1.73
2,392,8,2,2018-07-03 02:05:15,Current Qtr. (Jun 2018),Low Estimate,1.7
3,392,8,2,2018-07-03 02:05:15,Current Qtr. (Jun 2018),High Estimate,1.74
4,392,8,2,2018-07-03 02:05:15,Current Qtr. (Jun 2018),Year Ago EPS,1.53
5,392,8,2,2018-07-03 02:05:15,Next Qtr. (Sep 2018),No. of Analysts,25.0
6,392,8,2,2018-07-03 02:05:15,Next Qtr. (Sep 2018),Avg. Estimate,1.69
7,392,8,2,2018-07-03 02:05:15,Next Qtr. (Sep 2018),Low Estimate,1.64
8,392,8,2,2018-07-03 02:05:15,Next Qtr. (Sep 2018),High Estimate,1.77
9,392,8,2,2018-07-03 02:05:15,Next Qtr. (Sep 2018),Year Ago EPS,1.52
10,392,8,2,2018-07-03 02:05:15,Current Year (2018),No. of Analysts,28.0
11,392,8,2,2018-07-03 02:05:15,Current Year (2018),Avg. Estimate,7.23
12,392,8,2,2018-07-03 02:05:15,Current Year (2018),Low Estimate,7.19
13,392,8,2,2018-07-03 02:05:15,Current Year (2018),High Estimate,7.27
14,392,8,2,2018-07-03 02:05:15,Current Year (2018),Year Ago EPS,6.49
15,392,8,2,2018-07-03 02:05:15,Next Year (2019),No. of Analysts,28.0
16,392,8,2,2018-07-03 02:05:15,Next Year (2019),Avg. Estimate,7.91
17,392,8,2,2018-07-03 02:05:15,Next Year (2019),Low Estimate,7.65
18,392,8,2,2018-07-03 02:05:15,Next Year (2019),High Estimate,8.03
19,392,8,2,2018-07-03 02:05:15,Next Year (2019),Year Ago EPS,7.23
0,392,9,2,2018-07-03 02:05:15,Current Qtr. (Jun 2018),No. of Analysts,23
1,392,9,2,2018-07-03 02:05:15,Current Qtr. (Jun 2018),Avg. Estimate,3.32B
2,392,9,2,2018-07-03 02:05:15,Current Qtr. (Jun 2018),Low Estimate,3.3B
3,392,9,2,2018-07-03 02:05:15,Current Qtr. (Jun 2018),High Estimate,3.35B
4,392,9,2,2018-07-03 02:05:15,Current Qtr. (Jun 2018),Year Ago Sales,3.01B
5,392,9,2,2018-07-03 02:05:15,Current Qtr. (Jun 2018),Sales Growth (year/est),10.30%
6,392,9,2,2018-07-03 02:05:15,Next Qtr. (Sep 2018),No. of Analysts,23
7,392,9,2,2018-07-03 02:05:15,Next Qtr. (Sep 2018),Avg. Estimate,3.29B
8,392,9,2,2018-07-03 02:05:15,Next Qtr. (Sep 2018),Low Estimate,3.26B
9,392,9,2,2018-07-03 02:05:15,Next Qtr. (Sep 2018),High Estimate,3.34B
10,392,9,2,2018-07-03 02:05:15,Next Qtr. (Sep 2018),Year Ago Sales,3.01B
11,392,9,2,2018-07-03 02:05:15,Next Qtr. (Sep 2018),Sales Growth (year/est),9.50%
12,392,9,2,2018-07-03 02:05:15,Current Year (2018),No. of Analysts,25
