,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,379,8,2,2018-07-03 02:00:28,Current Qtr. (Jun 2018),No. of Analysts,27.0
1,379,8,2,2018-07-03 02:00:28,Current Qtr. (Jun 2018),Avg. Estimate,0.61
2,379,8,2,2018-07-03 02:00:28,Current Qtr. (Jun 2018),Low Estimate,0.58
3,379,8,2,2018-07-03 02:00:28,Current Qtr. (Jun 2018),High Estimate,0.68
4,379,8,2,2018-07-03 02:00:28,Current Qtr. (Jun 2018),Year Ago EPS,0.55
5,379,8,2,2018-07-03 02:00:28,Next Qtr. (Sep 2018),No. of Analysts,27.0
6,379,8,2,2018-07-03 02:00:28,Next Qtr. (Sep 2018),Avg. Estimate,0.63
7,379,8,2,2018-07-03 02:00:28,Next Qtr. (Sep 2018),Low Estimate,0.61
8,379,8,2,2018-07-03 02:00:28,Next Qtr. (Sep 2018),High Estimate,0.66
9,379,8,2,2018-07-03 02:00:28,Next Qtr. (Sep 2018),Year Ago EPS,0.55
10,379,8,2,2018-07-03 02:00:28,Current Year (2018),No. of Analysts,27.0
11,379,8,2,2018-07-03 02:00:28,Current Year (2018),Avg. Estimate,2.42
12,379,8,2,2018-07-03 02:00:28,Current Year (2018),Low Estimate,2.39
13,379,8,2,2018-07-03 02:00:28,Current Year (2018),High Estimate,2.5
14,379,8,2,2018-07-03 02:00:28,Current Year (2018),Year Ago EPS,2.06
15,379,8,2,2018-07-03 02:00:28,Next Year (2019),No. of Analysts,30.0
16,379,8,2,2018-07-03 02:00:28,Next Year (2019),Avg. Estimate,2.68
17,379,8,2,2018-07-03 02:00:28,Next Year (2019),Low Estimate,2.56
18,379,8,2,2018-07-03 02:00:28,Next Year (2019),High Estimate,2.81
19,379,8,2,2018-07-03 02:00:28,Next Year (2019),Year Ago EPS,2.42
0,379,9,2,2018-07-03 02:00:28,Current Qtr. (Jun 2018),No. of Analysts,23
1,379,9,2,2018-07-03 02:00:28,Current Qtr. (Jun 2018),Avg. Estimate,6.26B
2,379,9,2,2018-07-03 02:00:28,Current Qtr. (Jun 2018),Low Estimate,6.17B
3,379,9,2,2018-07-03 02:00:28,Current Qtr. (Jun 2018),High Estimate,6.34B
4,379,9,2,2018-07-03 02:00:28,Current Qtr. (Jun 2018),Year Ago Sales,5.66B
5,379,9,2,2018-07-03 02:00:28,Current Qtr. (Jun 2018),Sales Growth (year/est),10.50%
6,379,9,2,2018-07-03 02:00:28,Next Qtr. (Sep 2018),No. of Analysts,23
