,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,561,8,2,2018-07-03 03:08:28,Current Qtr. (Jun 2018),No. of Analysts,19.0
1,561,8,2,2018-07-03 03:08:28,Current Qtr. (Jun 2018),Avg. Estimate,1.36
2,561,8,2,2018-07-03 03:08:28,Current Qtr. (Jun 2018),Low Estimate,1.25
3,561,8,2,2018-07-03 03:08:28,Current Qtr. (Jun 2018),High Estimate,1.41
4,561,8,2,2018-07-03 03:08:28,Current Qtr. (Jun 2018),Year Ago EPS,1.71
5,561,8,2,2018-07-03 03:08:28,Next Qtr. (Sep 2018),No. of Analysts,17.0
6,561,8,2,2018-07-03 03:08:28,Next Qtr. (Sep 2018),Avg. Estimate,1.28
7,561,8,2,2018-07-03 03:08:28,Next Qtr. (Sep 2018),Low Estimate,1.09
8,561,8,2,2018-07-03 03:08:28,Next Qtr. (Sep 2018),High Estimate,1.36
9,561,8,2,2018-07-03 03:08:28,Next Qtr. (Sep 2018),Year Ago EPS,1.66
10,561,8,2,2018-07-03 03:08:28,Current Year (2018),No. of Analysts,19.0
11,561,8,2,2018-07-03 03:08:28,Current Year (2018),Avg. Estimate,5.36
12,561,8,2,2018-07-03 03:08:28,Current Year (2018),Low Estimate,4.9
13,561,8,2,2018-07-03 03:08:28,Current Year (2018),High Estimate,5.45
14,561,8,2,2018-07-03 03:08:28,Current Year (2018),Year Ago EPS,4.64
15,561,8,2,2018-07-03 03:08:28,Next Year (2019),No. of Analysts,18.0
16,561,8,2,2018-07-03 03:08:28,Next Year (2019),Avg. Estimate,5.9
17,561,8,2,2018-07-03 03:08:28,Next Year (2019),Low Estimate,5.55
18,561,8,2,2018-07-03 03:08:28,Next Year (2019),High Estimate,6.08
19,561,8,2,2018-07-03 03:08:28,Next Year (2019),Year Ago EPS,5.36
0,561,9,2,2018-07-03 03:08:28,Current Qtr. (Jun 2018),No. of Analysts,17
1,561,9,2,2018-07-03 03:08:28,Current Qtr. (Jun 2018),Avg. Estimate,3.55B
2,561,9,2,2018-07-03 03:08:28,Current Qtr. (Jun 2018),Low Estimate,3.44B
3,561,9,2,2018-07-03 03:08:28,Current Qtr. (Jun 2018),High Estimate,3.65B
4,561,9,2,2018-07-03 03:08:28,Current Qtr. (Jun 2018),Year Ago Sales,4.32B
