,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,473,2,2,2018-07-03 02:35:47,2018-07-03,Market Cap (intraday) 5,11.6B
1,473,2,2,2018-07-03 02:35:47,2018-07-03,Enterprise Value 3,13.97B
2,473,2,2,2018-07-03 02:35:47,2018-07-03,Trailing P/E,89.30
3,473,2,2,2018-07-03 02:35:47,2018-07-03,Forward P/E 1,18.71
4,473,2,2,2018-07-03 02:35:47,2018-07-03,PEG Ratio (5 yr expected) 1,1.89
5,473,2,2,2018-07-03 02:35:47,2018-07-03,Price/Sales (ttm),4.96
6,473,2,2,2018-07-03 02:35:47,2018-07-03,Price/Book (mrq),3.64
7,473,2,2,2018-07-03 02:35:47,2018-07-03,Enterprise Value/Revenue 3,5.97
8,473,2,2,2018-07-03 02:35:47,2018-07-03,Enterprise Value/EBITDA 6,18.62
0,473,3,2,2018-07-03 02:35:47,2018-07-03,Fiscal Year Ends,"Oct 31, 2017"
1,473,3,2,2018-07-03 02:35:47,2018-07-03,Most Recent Quarter (mrq),"Apr 30, 2018"
0,473,3,2,2018-07-03 02:35:47,2018-07-03,Profit Margin,5.58%
1,473,3,2,2018-07-03 02:35:47,2018-07-03,Operating Margin (ttm),22.24%
0,473,3,2,2018-07-03 02:35:47,2018-07-03,Return on Assets (ttm),5.82%
1,473,3,2,2018-07-03 02:35:47,2018-07-03,Return on Equity (ttm),4.26%
0,473,3,2,2018-07-03 02:35:47,2018-07-03,Revenue (ttm),2.34B
1,473,3,2,2018-07-03 02:35:47,2018-07-03,Revenue Per Share (ttm),47.78
2,473,3,2,2018-07-03 02:35:47,2018-07-03,Quarterly Revenue Growth (yoy),20.80%
3,473,3,2,2018-07-03 02:35:47,2018-07-03,Gross Profit (ttm),1.37B
4,473,3,2,2018-07-03 02:35:47,2018-07-03,EBITDA,750.1M
5,473,3,2,2018-07-03 02:35:47,2018-07-03,Net Income Avi to Common (ttm),130.6M
6,473,3,2,2018-07-03 02:35:47,2018-07-03,Diluted EPS (ttm),2.65
7,473,3,2,2018-07-03 02:35:47,2018-07-03,Quarterly Earnings Growth (yoy),-41.90%
0,473,3,2,2018-07-03 02:35:47,2018-07-03,Total Cash (mrq),164.9M
1,473,3,2,2018-07-03 02:35:47,2018-07-03,Total Cash Per Share (mrq),3.36
2,473,3,2,2018-07-03 02:35:47,2018-07-03,Total Debt (mrq),2.48B
3,473,3,2,2018-07-03 02:35:47,2018-07-03,Total Debt/Equity (mrq),77.91
4,473,3,2,2018-07-03 02:35:47,2018-07-03,Current Ratio (mrq),2.76
5,473,3,2,2018-07-03 02:35:47,2018-07-03,Book Value Per Share (mrq),64.93
0,473,3,2,2018-07-03 02:35:47,2018-07-03,Operating Cash Flow (ttm),550.6M
1,473,3,2,2018-07-03 02:35:47,2018-07-03,Levered Free Cash Flow (ttm),-1.08B
0,473,4,2,2018-07-03 02:35:47,2018-07-03,Beta,1.00
1,473,4,2,2018-07-03 02:35:47,2018-07-03,52-Week Change 3,-0.39%
2,473,4,2,2018-07-03 02:35:47,2018-07-03,S&P500 52-Week Change 3,11.91%
3,473,4,2,2018-07-03 02:35:47,2018-07-03,52 Week High 3,260.26
4,473,4,2,2018-07-03 02:35:47,2018-07-03,52 Week Low 3,216.47
5,473,4,2,2018-07-03 02:35:47,2018-07-03,50-Day Moving Average 3,231.18
6,473,4,2,2018-07-03 02:35:47,2018-07-03,200-Day Moving Average 3,230.19
0,473,4,2,2018-07-03 02:35:47,2018-07-03,Avg Vol (3 month) 3,427.51k
1,473,4,2,2018-07-03 02:35:47,2018-07-03,Avg Vol (10 day) 3,515.62k
2,473,4,2,2018-07-03 02:35:47,2018-07-03,Shares Outstanding 5,49.1M
3,473,4,2,2018-07-03 02:35:47,2018-07-03,Float,48.76M
4,473,4,2,2018-07-03 02:35:47,2018-07-03,% Held by Insiders 1,0.68%
5,473,4,2,2018-07-03 02:35:47,2018-07-03,% Held by Institutions 1,99.87%
6,473,4,2,2018-07-03 02:35:47,2018-07-03,Shares Short 3,1.84M
7,473,4,2,2018-07-03 02:35:47,2018-07-03,Short Ratio 3,5.6
8,473,4,2,2018-07-03 02:35:47,2018-07-03,Short % of Float 3,4.82%
9,473,4,2,2018-07-03 02:35:47,2018-07-03,Shares Short (prior month) 3,2.02M
0,473,4,2,2018-07-03 02:35:47,2018-07-03,Forward Annual Dividend Rate 4,0.06
1,473,4,2,2018-07-03 02:35:47,2018-07-03,Forward Annual Dividend Yield 4,0.03%
2,473,4,2,2018-07-03 02:35:47,2018-07-03,Trailing Annual Dividend Rate 3,0.06
3,473,4,2,2018-07-03 02:35:47,2018-07-03,Trailing Annual Dividend Yield 3,0.03%
4,473,4,2,2018-07-03 02:35:47,2018-07-03,5 Year Average Dividend Yield 4,0.04
5,473,4,2,2018-07-03 02:35:47,2018-07-03,Payout Ratio 4,2.30%
6,473,4,2,2018-07-03 02:35:47,2018-07-03,Dividend Date 3,"Feb 9, 2018"
7,473,4,2,2018-07-03 02:35:47,2018-07-03,Ex-Dividend Date 4,"Jan 22, 2018"
8,473,4,2,2018-07-03 02:35:47,2018-07-03,Last Split Factor (new per old) 2,2/1
9,473,4,2,2018-07-03 02:35:47,2018-07-03,Last Split Date 3,"Nov 25, 2002"
