,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,431,8,2,2018-07-03 02:20:07,Current Qtr. (Jun 2018),No. of Analysts,21.0
1,431,8,2,2018-07-03 02:20:07,Current Qtr. (Jun 2018),Avg. Estimate,0.74
2,431,8,2,2018-07-03 02:20:07,Current Qtr. (Jun 2018),Low Estimate,0.57
3,431,8,2,2018-07-03 02:20:07,Current Qtr. (Jun 2018),High Estimate,0.88
4,431,8,2,2018-07-03 02:20:07,Current Qtr. (Jun 2018),Year Ago EPS,0.39
5,431,8,2,2018-07-03 02:20:07,Next Qtr. (Sep 2018),No. of Analysts,21.0
6,431,8,2,2018-07-03 02:20:07,Next Qtr. (Sep 2018),Avg. Estimate,0.82
7,431,8,2,2018-07-03 02:20:07,Next Qtr. (Sep 2018),Low Estimate,0.65
8,431,8,2,2018-07-03 02:20:07,Next Qtr. (Sep 2018),High Estimate,1.03
9,431,8,2,2018-07-03 02:20:07,Next Qtr. (Sep 2018),Year Ago EPS,0.53
10,431,8,2,2018-07-03 02:20:07,Current Year (2018),No. of Analysts,23.0
11,431,8,2,2018-07-03 02:20:07,Current Year (2018),Avg. Estimate,3.19
12,431,8,2,2018-07-03 02:20:07,Current Year (2018),Low Estimate,2.85
13,431,8,2,2018-07-03 02:20:07,Current Year (2018),High Estimate,3.52
14,431,8,2,2018-07-03 02:20:07,Current Year (2018),Year Ago EPS,1.95
15,431,8,2,2018-07-03 02:20:07,Next Year (2019),No. of Analysts,23.0
16,431,8,2,2018-07-03 02:20:07,Next Year (2019),Avg. Estimate,4.56
17,431,8,2,2018-07-03 02:20:07,Next Year (2019),Low Estimate,3.5
18,431,8,2,2018-07-03 02:20:07,Next Year (2019),High Estimate,5.83
19,431,8,2,2018-07-03 02:20:07,Next Year (2019),Year Ago EPS,3.19
0,431,9,2,2018-07-03 02:20:07,Current Qtr. (Jun 2018),No. of Analysts,19
1,431,9,2,2018-07-03 02:20:07,Current Qtr. (Jun 2018),Avg. Estimate,679.26M
2,431,9,2,2018-07-03 02:20:07,Current Qtr. (Jun 2018),Low Estimate,650M
3,431,9,2,2018-07-03 02:20:07,Current Qtr. (Jun 2018),High Estimate,722.1M
4,431,9,2,2018-07-03 02:20:07,Current Qtr. (Jun 2018),Year Ago Sales,544.13M
5,431,9,2,2018-07-03 02:20:07,Current Qtr. (Jun 2018),Sales Growth (year/est),24.80%
6,431,9,2,2018-07-03 02:20:07,Next Qtr. (Sep 2018),No. of Analysts,19
7,431,9,2,2018-07-03 02:20:07,Next Qtr. (Sep 2018),Avg. Estimate,716.26M
8,431,9,2,2018-07-03 02:20:07,Next Qtr. (Sep 2018),Low Estimate,643.32M
9,431,9,2,2018-07-03 02:20:07,Next Qtr. (Sep 2018),High Estimate,779.02M
10,431,9,2,2018-07-03 02:20:07,Next Qtr. (Sep 2018),Year Ago Sales,578.16M
11,431,9,2,2018-07-03 02:20:07,Next Qtr. (Sep 2018),Sales Growth (year/est),23.90%
12,431,9,2,2018-07-03 02:20:07,Current Year (2018),No. of Analysts,23
13,431,9,2,2018-07-03 02:20:07,Current Year (2018),Avg. Estimate,2.8B
14,431,9,2,2018-07-03 02:20:07,Current Year (2018),Low Estimate,2.72B
15,431,9,2,2018-07-03 02:20:07,Current Year (2018),High Estimate,2.97B
16,431,9,2,2018-07-03 02:20:07,Current Year (2018),Year Ago Sales,2.17B
17,431,9,2,2018-07-03 02:20:07,Current Year (2018),Sales Growth (year/est),28.80%
18,431,9,2,2018-07-03 02:20:07,Next Year (2019),No. of Analysts,23
19,431,9,2,2018-07-03 02:20:07,Next Year (2019),Avg. Estimate,3.42B
20,431,9,2,2018-07-03 02:20:07,Next Year (2019),Low Estimate,3.05B
21,431,9,2,2018-07-03 02:20:07,Next Year (2019),High Estimate,3.98B
