,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,117,2,2,2018-07-03 00:22:12,2018-07-03,Market Cap (intraday) 5,15.06B
1,117,2,2,2018-07-03 00:22:12,2018-07-03,Enterprise Value 3,14.37B
2,117,2,2,2018-07-03 00:22:12,2018-07-03,Trailing P/E,31.99
3,117,2,2,2018-07-03 00:22:12,2018-07-03,Forward P/E 1,12.68
4,117,2,2,2018-07-03 00:22:12,2018-07-03,PEG Ratio (5 yr expected) 1,2.25
5,117,2,2,2018-07-03 00:22:12,2018-07-03,Price/Sales (ttm),3.56
6,117,2,2,2018-07-03 00:22:12,2018-07-03,Price/Book (mrq),2.53
7,117,2,2,2018-07-03 00:22:12,2018-07-03,Enterprise Value/Revenue 3,3.39
8,117,2,2,2018-07-03 00:22:12,2018-07-03,Enterprise Value/EBITDA 6,10.86
0,117,3,2,2018-07-03 00:22:12,2018-07-03,Fiscal Year Ends,"Mar 31, 2018"
1,117,3,2,2018-07-03 00:22:12,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,117,3,2,2018-07-03 00:22:12,2018-07-03,Profit Margin,11.24%
1,117,3,2,2018-07-03 00:22:12,2018-07-03,Operating Margin (ttm),28.71%
0,117,3,2,2018-07-03 00:22:12,2018-07-03,Return on Assets (ttm),5.92%
1,117,3,2,2018-07-03 00:22:12,2018-07-03,Return on Equity (ttm),8.22%
0,117,3,2,2018-07-03 00:22:12,2018-07-03,Revenue (ttm),4.24B
1,117,3,2,2018-07-03 00:22:12,2018-07-03,Revenue Per Share (ttm),10.23
2,117,3,2,2018-07-03 00:22:12,2018-07-03,Quarterly Revenue Growth (yoy),7.00%
3,117,3,2,2018-07-03 00:22:12,2018-07-03,Gross Profit (ttm),3.63B
4,117,3,2,2018-07-03 00:22:12,2018-07-03,EBITDA,1.32B
5,117,3,2,2018-07-03 00:22:12,2018-07-03,Net Income Avi to Common (ttm),470M
6,117,3,2,2018-07-03 00:22:12,2018-07-03,Diluted EPS (ttm),1.13
7,117,3,2,2018-07-03 00:22:12,2018-07-03,Quarterly Earnings Growth (yoy),31.80%
0,117,3,2,2018-07-03 00:22:12,2018-07-03,Total Cash (mrq),3.4B
1,117,3,2,2018-07-03 00:22:12,2018-07-03,Total Cash Per Share (mrq),8.17
2,117,3,2,2018-07-03 00:22:12,2018-07-03,Total Debt (mrq),2.92B
3,117,3,2,2018-07-03 00:22:12,2018-07-03,Total Debt/Equity (mrq),49.53
4,117,3,2,2018-07-03 00:22:12,2018-07-03,Current Ratio (mrq),1.33
5,117,3,2,2018-07-03 00:22:12,2018-07-03,Book Value Per Share (mrq),14.31
0,117,3,2,2018-07-03 00:22:12,2018-07-03,Operating Cash Flow (ttm),1.2B
1,117,3,2,2018-07-03 00:22:12,2018-07-03,Levered Free Cash Flow (ttm),1.15B
0,117,4,2,2018-07-03 00:22:12,2018-07-03,Beta,0.61
1,117,4,2,2018-07-03 00:22:12,2018-07-03,52-Week Change 3,4.36%
2,117,4,2,2018-07-03 00:22:12,2018-07-03,S&P500 52-Week Change 3,11.91%
3,117,4,2,2018-07-03 00:22:12,2018-07-03,52 Week High 3,37.35
4,117,4,2,2018-07-03 00:22:12,2018-07-03,52 Week Low 3,30.45
5,117,4,2,2018-07-03 00:22:12,2018-07-03,50-Day Moving Average 3,35.97
6,117,4,2,2018-07-03 00:22:12,2018-07-03,200-Day Moving Average 3,34.89
0,117,4,2,2018-07-03 00:22:12,2018-07-03,Avg Vol (3 month) 3,2.4M
1,117,4,2,2018-07-03 00:22:12,2018-07-03,Avg Vol (10 day) 3,2.57M
2,117,4,2,2018-07-03 00:22:12,2018-07-03,Shares Outstanding 5,416.62M
3,117,4,2,2018-07-03 00:22:12,2018-07-03,Float,311.78M
4,117,4,2,2018-07-03 00:22:12,2018-07-03,% Held by Insiders 1,25.15%
5,117,4,2,2018-07-03 00:22:12,2018-07-03,% Held by Institutions 1,71.14%
6,117,4,2,2018-07-03 00:22:12,2018-07-03,Shares Short 3,13.76M
7,117,4,2,2018-07-03 00:22:12,2018-07-03,Short Ratio 3,5.67
8,117,4,2,2018-07-03 00:22:12,2018-07-03,Short % of Float 3,
9,117,4,2,2018-07-03 00:22:12,2018-07-03,Shares Short (prior month) 3,11.92M
0,117,4,2,2018-07-03 00:22:12,2018-07-03,Forward Annual Dividend Rate 4,1.02
1,117,4,2,2018-07-03 00:22:12,2018-07-03,Forward Annual Dividend Yield 4,2.86%
2,117,4,2,2018-07-03 00:22:12,2018-07-03,Trailing Annual Dividend Rate 3,1.02
3,117,4,2,2018-07-03 00:22:12,2018-07-03,Trailing Annual Dividend Yield 3,2.86%
4,117,4,2,2018-07-03 00:22:12,2018-07-03,5 Year Average Dividend Yield 4,3.22
5,117,4,2,2018-07-03 00:22:12,2018-07-03,Payout Ratio 4,90.27%
6,117,4,2,2018-07-03 00:22:12,2018-07-03,Dividend Date 3,"Jun 5, 2018"
7,117,4,2,2018-07-03 00:22:12,2018-07-03,Ex-Dividend Date 4,"May 16, 2018"
8,117,4,2,2018-07-03 00:22:12,2018-07-03,Last Split Factor (new per old) 2,3/2
9,117,4,2,2018-07-03 00:22:12,2018-07-03,Last Split Date 3,"Nov 28, 1997"
