,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,214,8,2,2018-07-03 00:58:29,Current Qtr. (Jun 2018),No. of Analysts,32.0
1,214,8,2,2018-07-03 00:58:29,Current Qtr. (Jun 2018),Avg. Estimate,9.59
2,214,8,2,2018-07-03 00:58:29,Current Qtr. (Jun 2018),Low Estimate,8.71
3,214,8,2,2018-07-03 00:58:29,Current Qtr. (Jun 2018),High Estimate,10.4
4,214,8,2,2018-07-03 00:58:29,Current Qtr. (Jun 2018),Year Ago EPS,5.01
5,214,8,2,2018-07-03 00:58:29,Next Qtr. (Sep 2018),No. of Analysts,31.0
6,214,8,2,2018-07-03 00:58:29,Next Qtr. (Sep 2018),Avg. Estimate,10.43
7,214,8,2,2018-07-03 00:58:29,Next Qtr. (Sep 2018),Low Estimate,9.08
8,214,8,2,2018-07-03 00:58:29,Next Qtr. (Sep 2018),High Estimate,11.67
9,214,8,2,2018-07-03 00:58:29,Next Qtr. (Sep 2018),Year Ago EPS,9.57
10,214,8,2,2018-07-03 00:58:29,Current Year (2018),No. of Analysts,34.0
11,214,8,2,2018-07-03 00:58:29,Current Year (2018),Avg. Estimate,43.96
12,214,8,2,2018-07-03 00:58:29,Current Year (2018),Low Estimate,38.91
13,214,8,2,2018-07-03 00:58:29,Current Year (2018),High Estimate,46.52
14,214,8,2,2018-07-03 00:58:29,Current Year (2018),Year Ago EPS,32.25
15,214,8,2,2018-07-03 00:58:29,Next Year (2019),No. of Analysts,36.0
16,214,8,2,2018-07-03 00:58:29,Next Year (2019),Avg. Estimate,47.28
17,214,8,2,2018-07-03 00:58:29,Next Year (2019),Low Estimate,42.5
18,214,8,2,2018-07-03 00:58:29,Next Year (2019),High Estimate,52.4
19,214,8,2,2018-07-03 00:58:29,Next Year (2019),Year Ago EPS,43.96
0,214,9,2,2018-07-03 00:58:29,Current Qtr. (Jun 2018),No. of Analysts,26
1,214,9,2,2018-07-03 00:58:29,Current Qtr. (Jun 2018),Avg. Estimate,32.26B
2,214,9,2,2018-07-03 00:58:29,Current Qtr. (Jun 2018),Low Estimate,31.17B
3,214,9,2,2018-07-03 00:58:29,Current Qtr. (Jun 2018),High Estimate,34.09B
4,214,9,2,2018-07-03 00:58:29,Current Qtr. (Jun 2018),Year Ago Sales,26.01B
5,214,9,2,2018-07-03 00:58:29,Current Qtr. (Jun 2018),Sales Growth (year/est),24.00%
6,214,9,2,2018-07-03 00:58:29,Next Qtr. (Sep 2018),No. of Analysts,26
7,214,9,2,2018-07-03 00:58:29,Next Qtr. (Sep 2018),Avg. Estimate,33.79B
8,214,9,2,2018-07-03 00:58:29,Next Qtr. (Sep 2018),Low Estimate,32.96B
9,214,9,2,2018-07-03 00:58:29,Next Qtr. (Sep 2018),High Estimate,34.44B
10,214,9,2,2018-07-03 00:58:29,Next Qtr. (Sep 2018),Year Ago Sales,27.77B
11,214,9,2,2018-07-03 00:58:29,Next Qtr. (Sep 2018),Sales Growth (year/est),21.70%
12,214,9,2,2018-07-03 00:58:29,Current Year (2018),No. of Analysts,29
13,214,9,2,2018-07-03 00:58:29,Current Year (2018),Avg. Estimate,136.05B
14,214,9,2,2018-07-03 00:58:29,Current Year (2018),Low Estimate,133.32B
15,214,9,2,2018-07-03 00:58:29,Current Year (2018),High Estimate,138.1B
16,214,9,2,2018-07-03 00:58:29,Current Year (2018),Year Ago Sales,110.86B
17,214,9,2,2018-07-03 00:58:29,Current Year (2018),Sales Growth (year/est),22.70%
18,214,9,2,2018-07-03 00:58:29,Next Year (2019),No. of Analysts,30
19,214,9,2,2018-07-03 00:58:29,Next Year (2019),Avg. Estimate,160.66B
20,214,9,2,2018-07-03 00:58:29,Next Year (2019),Low Estimate,153.34B
21,214,9,2,2018-07-03 00:58:29,Next Year (2019),High Estimate,166.32B
22,214,9,2,2018-07-03 00:58:29,Next Year (2019),Year Ago Sales,136.05B
23,214,9,2,2018-07-03 00:58:29,Next Year (2019),Sales Growth (year/est),18.10%
0,214,10,2,2018-07-03 00:58:29,6/29/2017,EPS Est.,4.47
1,214,10,2,2018-07-03 00:58:29,6/29/2017,EPS Actual,5.01
2,214,10,2,2018-07-03 00:58:29,6/29/2017,Difference,0.54
3,214,10,2,2018-07-03 00:58:29,6/29/2017,Surprise %,12.10%
4,214,10,2,2018-07-03 00:58:29,9/29/2017,EPS Est.,8.33
5,214,10,2,2018-07-03 00:58:29,9/29/2017,EPS Actual,9.57
6,214,10,2,2018-07-03 00:58:29,9/29/2017,Difference,1.24
7,214,10,2,2018-07-03 00:58:29,9/29/2017,Surprise %,14.90%
8,214,10,2,2018-07-03 00:58:29,12/30/2017,EPS Est.,9.96
9,214,10,2,2018-07-03 00:58:29,12/30/2017,EPS Actual,9.7
10,214,10,2,2018-07-03 00:58:29,12/30/2017,Difference,-0.26
11,214,10,2,2018-07-03 00:58:29,12/30/2017,Surprise %,-2.60%
12,214,10,2,2018-07-03 00:58:29,3/30/2018,EPS Est.,9.32
13,214,10,2,2018-07-03 00:58:29,3/30/2018,EPS Actual,13.33
14,214,10,2,2018-07-03 00:58:29,3/30/2018,Difference,4.01
15,214,10,2,2018-07-03 00:58:29,3/30/2018,Surprise %,43.00%
