,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,430,8,2,2018-07-03 02:19:42,Current Qtr. (Jun 2018),No. of Analysts,4.0
1,430,8,2,2018-07-03 02:19:42,Current Qtr. (Jun 2018),Avg. Estimate,1.14
2,430,8,2,2018-07-03 02:19:42,Current Qtr. (Jun 2018),Low Estimate,1.12
3,430,8,2,2018-07-03 02:19:42,Current Qtr. (Jun 2018),High Estimate,1.15
4,430,8,2,2018-07-03 02:19:42,Current Qtr. (Jun 2018),Year Ago EPS,1.05
5,430,8,2,2018-07-03 02:19:42,Next Qtr. (Sep 2018),No. of Analysts,4.0
6,430,8,2,2018-07-03 02:19:42,Next Qtr. (Sep 2018),Avg. Estimate,1.19
7,430,8,2,2018-07-03 02:19:42,Next Qtr. (Sep 2018),Low Estimate,1.17
8,430,8,2,2018-07-03 02:19:42,Next Qtr. (Sep 2018),High Estimate,1.21
9,430,8,2,2018-07-03 02:19:42,Next Qtr. (Sep 2018),Year Ago EPS,1.0
10,430,8,2,2018-07-03 02:19:42,Current Year (2018),No. of Analysts,5.0
11,430,8,2,2018-07-03 02:19:42,Current Year (2018),Avg. Estimate,4.58
12,430,8,2,2018-07-03 02:19:42,Current Year (2018),Low Estimate,4.53
13,430,8,2,2018-07-03 02:19:42,Current Year (2018),High Estimate,4.59
14,430,8,2,2018-07-03 02:19:42,Current Year (2018),Year Ago EPS,3.96
15,430,8,2,2018-07-03 02:19:42,Next Year (2019),No. of Analysts,5.0
16,430,8,2,2018-07-03 02:19:42,Next Year (2019),Avg. Estimate,5.15
17,430,8,2,2018-07-03 02:19:42,Next Year (2019),Low Estimate,5.09
18,430,8,2,2018-07-03 02:19:42,Next Year (2019),High Estimate,5.18
19,430,8,2,2018-07-03 02:19:42,Next Year (2019),Year Ago EPS,4.58
0,430,9,2,2018-07-03 02:19:42,Current Qtr. (Jun 2018),No. of Analysts,3
1,430,9,2,2018-07-03 02:19:42,Current Qtr. (Jun 2018),Avg. Estimate,302.61M
2,430,9,2,2018-07-03 02:19:42,Current Qtr. (Jun 2018),Low Estimate,302M
3,430,9,2,2018-07-03 02:19:42,Current Qtr. (Jun 2018),High Estimate,303.4M
4,430,9,2,2018-07-03 02:19:42,Current Qtr. (Jun 2018),Year Ago Sales,288.55M
5,430,9,2,2018-07-03 02:19:42,Current Qtr. (Jun 2018),Sales Growth (year/est),4.90%
6,430,9,2,2018-07-03 02:19:42,Next Qtr. (Sep 2018),No. of Analysts,3
7,430,9,2,2018-07-03 02:19:42,Next Qtr. (Sep 2018),Avg. Estimate,304.86M
8,430,9,2,2018-07-03 02:19:42,Next Qtr. (Sep 2018),Low Estimate,304M
9,430,9,2,2018-07-03 02:19:42,Next Qtr. (Sep 2018),High Estimate,305.5M
10,430,9,2,2018-07-03 02:19:42,Next Qtr. (Sep 2018),Year Ago Sales,292.43M
