,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,425,8,2,2018-07-03 02:17:47,Current Qtr. (Jun 2018),No. of Analysts,16.0
1,425,8,2,2018-07-03 02:17:47,Current Qtr. (Jun 2018),Avg. Estimate,2.09
2,425,8,2,2018-07-03 02:17:47,Current Qtr. (Jun 2018),Low Estimate,1.62
3,425,8,2,2018-07-03 02:17:47,Current Qtr. (Jun 2018),High Estimate,2.62
4,425,8,2,2018-07-03 02:17:47,Current Qtr. (Jun 2018),Year Ago EPS,1.23
5,425,8,2,2018-07-03 02:17:47,Next Qtr. (Sep 2018),No. of Analysts,16.0
6,425,8,2,2018-07-03 02:17:47,Next Qtr. (Sep 2018),Avg. Estimate,2.38
7,425,8,2,2018-07-03 02:17:47,Next Qtr. (Sep 2018),Low Estimate,1.65
8,425,8,2,2018-07-03 02:17:47,Next Qtr. (Sep 2018),High Estimate,3.3
9,425,8,2,2018-07-03 02:17:47,Next Qtr. (Sep 2018),Year Ago EPS,1.91
10,425,8,2,2018-07-03 02:17:47,Current Year (2018),No. of Analysts,16.0
11,425,8,2,2018-07-03 02:17:47,Current Year (2018),Avg. Estimate,7.16
12,425,8,2,2018-07-03 02:17:47,Current Year (2018),Low Estimate,6.06
13,425,8,2,2018-07-03 02:17:47,Current Year (2018),High Estimate,9.25
14,425,8,2,2018-07-03 02:17:47,Current Year (2018),Year Ago EPS,4.96
15,425,8,2,2018-07-03 02:17:47,Next Year (2019),No. of Analysts,19.0
16,425,8,2,2018-07-03 02:17:47,Next Year (2019),Avg. Estimate,9.85
17,425,8,2,2018-07-03 02:17:47,Next Year (2019),Low Estimate,7.6
18,425,8,2,2018-07-03 02:17:47,Next Year (2019),High Estimate,15.36
19,425,8,2,2018-07-03 02:17:47,Next Year (2019),Year Ago EPS,7.16
0,425,9,2,2018-07-03 02:17:47,Current Qtr. (Jun 2018),No. of Analysts,6
1,425,9,2,2018-07-03 02:17:47,Current Qtr. (Jun 2018),Avg. Estimate,26.35B
2,425,9,2,2018-07-03 02:17:47,Current Qtr. (Jun 2018),Low Estimate,20.01B
3,425,9,2,2018-07-03 02:17:47,Current Qtr. (Jun 2018),High Estimate,32.8B
4,425,9,2,2018-07-03 02:17:47,Current Qtr. (Jun 2018),Year Ago Sales,22.25B
5,425,9,2,2018-07-03 02:17:47,Current Qtr. (Jun 2018),Sales Growth (year/est),18.40%
6,425,9,2,2018-07-03 02:17:47,Next Qtr. (Sep 2018),No. of Analysts,6
7,425,9,2,2018-07-03 02:17:47,Next Qtr. (Sep 2018),Avg. Estimate,28.34B
8,425,9,2,2018-07-03 02:17:47,Next Qtr. (Sep 2018),Low Estimate,21.77B
9,425,9,2,2018-07-03 02:17:47,Next Qtr. (Sep 2018),High Estimate,36.78B
10,425,9,2,2018-07-03 02:17:47,Next Qtr. (Sep 2018),Year Ago Sales,23.56B
11,425,9,2,2018-07-03 02:17:47,Next Qtr. (Sep 2018),Sales Growth (year/est),20.30%
12,425,9,2,2018-07-03 02:17:47,Current Year (2018),No. of Analysts,6
13,425,9,2,2018-07-03 02:17:47,Current Year (2018),Avg. Estimate,106.17B
14,425,9,2,2018-07-03 02:17:47,Current Year (2018),Low Estimate,87.66B
15,425,9,2,2018-07-03 02:17:47,Current Year (2018),High Estimate,120.76B
16,425,9,2,2018-07-03 02:17:47,Current Year (2018),Year Ago Sales,93.98B
17,425,9,2,2018-07-03 02:17:47,Current Year (2018),Sales Growth (year/est),13.00%
18,425,9,2,2018-07-03 02:17:47,Next Year (2019),No. of Analysts,6
19,425,9,2,2018-07-03 02:17:47,Next Year (2019),Avg. Estimate,113.76B
20,425,9,2,2018-07-03 02:17:47,Next Year (2019),Low Estimate,87.93B
21,425,9,2,2018-07-03 02:17:47,Next Year (2019),High Estimate,139.25B
22,425,9,2,2018-07-03 02:17:47,Next Year (2019),Year Ago Sales,106.17B
23,425,9,2,2018-07-03 02:17:47,Next Year (2019),Sales Growth (year/est),7.20%
0,425,10,2,2018-07-03 02:17:47,6/29/2017,EPS Est.,1.1
1,425,10,2,2018-07-03 02:17:47,6/29/2017,EPS Actual,1.23
2,425,10,2,2018-07-03 02:17:47,6/29/2017,Difference,0.13
3,425,10,2,2018-07-03 02:17:47,6/29/2017,Surprise %,11.80%
4,425,10,2,2018-07-03 02:17:47,9/29/2017,EPS Est.,1.83
5,425,10,2,2018-07-03 02:17:47,9/29/2017,EPS Actual,1.91
6,425,10,2,2018-07-03 02:17:47,9/29/2017,Difference,0.08
7,425,10,2,2018-07-03 02:17:47,9/29/2017,Surprise %,4.40%
8,425,10,2,2018-07-03 02:17:47,12/30/2017,EPS Est.,1.08
9,425,10,2,2018-07-03 02:17:47,12/30/2017,EPS Actual,1.16
10,425,10,2,2018-07-03 02:17:47,12/30/2017,Difference,0.08
11,425,10,2,2018-07-03 02:17:47,12/30/2017,Surprise %,7.40%
12,425,10,2,2018-07-03 02:17:47,3/30/2018,EPS Est.,0.94
13,425,10,2,2018-07-03 02:17:47,3/30/2018,EPS Actual,1
14,425,10,2,2018-07-03 02:17:47,3/30/2018,Difference,0.06
15,425,10,2,2018-07-03 02:17:47,3/30/2018,Surprise %,6.40%
0,425,11,2,2018-07-03 02:17:47,Current Qtr. (Jun 2018),Current Estimate,2.09
1,425,11,2,2018-07-03 02:17:47,Current Qtr. (Jun 2018),7 Days Ago,2.16
2,425,11,2,2018-07-03 02:17:47,Current Qtr. (Jun 2018),30 Days Ago,2.19
3,425,11,2,2018-07-03 02:17:47,Current Qtr. (Jun 2018),60 Days Ago,2.25
4,425,11,2,2018-07-03 02:17:47,Current Qtr. (Jun 2018),90 Days Ago,2.29
5,425,11,2,2018-07-03 02:17:47,Next Qtr. (Sep 2018),Current Estimate,2.38
6,425,11,2,2018-07-03 02:17:47,Next Qtr. (Sep 2018),7 Days Ago,2.41
7,425,11,2,2018-07-03 02:17:47,Next Qtr. (Sep 2018),30 Days Ago,2.49
8,425,11,2,2018-07-03 02:17:47,Next Qtr. (Sep 2018),60 Days Ago,2.46
9,425,11,2,2018-07-03 02:17:47,Next Qtr. (Sep 2018),90 Days Ago,2.27
10,425,11,2,2018-07-03 02:17:47,Current Year (2018),Current Estimate,7.16
11,425,11,2,2018-07-03 02:17:47,Current Year (2018),7 Days Ago,7.25
12,425,11,2,2018-07-03 02:17:47,Current Year (2018),30 Days Ago,7.27
13,425,11,2,2018-07-03 02:17:47,Current Year (2018),60 Days Ago,7.24
14,425,11,2,2018-07-03 02:17:47,Current Year (2018),90 Days Ago,7.12
15,425,11,2,2018-07-03 02:17:47,Next Year (2019),Current Estimate,9.85
16,425,11,2,2018-07-03 02:17:47,Next Year (2019),7 Days Ago,9.8
17,425,11,2,2018-07-03 02:17:47,Next Year (2019),30 Days Ago,9.37
18,425,11,2,2018-07-03 02:17:47,Next Year (2019),60 Days Ago,8.84
19,425,11,2,2018-07-03 02:17:47,Next Year (2019),90 Days Ago,8.14
0,425,12,2,2018-07-03 02:17:47,Current Qtr. (Jun 2018),Up Last 7 Days,
1,425,12,2,2018-07-03 02:17:47,Current Qtr. (Jun 2018),Up Last 30 Days,1.0
2,425,12,2,2018-07-03 02:17:47,Current Qtr. (Jun 2018),Down Last 7 Days,
3,425,12,2,2018-07-03 02:17:47,Current Qtr. (Jun 2018),Down Last 30 Days,1.0
4,425,12,2,2018-07-03 02:17:47,Next Qtr. (Sep 2018),Up Last 7 Days,
5,425,12,2,2018-07-03 02:17:47,Next Qtr. (Sep 2018),Up Last 30 Days,1.0
6,425,12,2,2018-07-03 02:17:47,Next Qtr. (Sep 2018),Down Last 7 Days,
7,425,12,2,2018-07-03 02:17:47,Next Qtr. (Sep 2018),Down Last 30 Days,1.0
8,425,12,2,2018-07-03 02:17:47,Current Year (2018),Up Last 7 Days,
9,425,12,2,2018-07-03 02:17:47,Current Year (2018),Up Last 30 Days,1.0
10,425,12,2,2018-07-03 02:17:47,Current Year (2018),Down Last 7 Days,
11,425,12,2,2018-07-03 02:17:47,Current Year (2018),Down Last 30 Days,1.0
12,425,12,2,2018-07-03 02:17:47,Next Year (2019),Up Last 7 Days,1.0
13,425,12,2,2018-07-03 02:17:47,Next Year (2019),Up Last 30 Days,5.0
14,425,12,2,2018-07-03 02:17:47,Next Year (2019),Down Last 7 Days,
15,425,12,2,2018-07-03 02:17:47,Next Year (2019),Down Last 30 Days,
0,425,13,2,2018-07-03 02:17:47,Current Qtr.,VLO,69.90%
1,425,13,2,2018-07-03 02:17:47,Next Qtr.,VLO,24.60%
2,425,13,2,2018-07-03 02:17:47,Current Year,VLO,44.40%
3,425,13,2,2018-07-03 02:17:47,Next Year,VLO,37.60%
4,425,13,2,2018-07-03 02:17:47,Next 5 Years (per annum),VLO,36.24%
5,425,13,2,2018-07-03 02:17:47,Past 5 Years (per annum),VLO,-2.52%
6,425,13,2,2018-07-03 02:17:47,Current Qtr.,Industry,
7,425,13,2,2018-07-03 02:17:47,Next Qtr.,Industry,
8,425,13,2,2018-07-03 02:17:47,Current Year,Industry,
9,425,13,2,2018-07-03 02:17:47,Next Year,Industry,
10,425,13,2,2018-07-03 02:17:47,Next 5 Years (per annum),Industry,
11,425,13,2,2018-07-03 02:17:47,Past 5 Years (per annum),Industry,
12,425,13,2,2018-07-03 02:17:47,Current Qtr.,Sector,
13,425,13,2,2018-07-03 02:17:47,Next Qtr.,Sector,
14,425,13,2,2018-07-03 02:17:47,Current Year,Sector,
15,425,13,2,2018-07-03 02:17:47,Next Year,Sector,
16,425,13,2,2018-07-03 02:17:47,Next 5 Years (per annum),Sector,
17,425,13,2,2018-07-03 02:17:47,Past 5 Years (per annum),Sector,
18,425,13,2,2018-07-03 02:17:47,Current Qtr.,S&P 500,0.42
19,425,13,2,2018-07-03 02:17:47,Next Qtr.,S&P 500,0.47
20,425,13,2,2018-07-03 02:17:47,Current Year,S&P 500,0.22
21,425,13,2,2018-07-03 02:17:47,Next Year,S&P 500,0.1
22,425,13,2,2018-07-03 02:17:47,Next 5 Years (per annum),S&P 500,0.11
23,425,13,2,2018-07-03 02:17:47,Past 5 Years (per annum),S&P 500,
