,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,204,8,2,2018-07-03 00:54:45,Current Qtr. (Jun 2018),No. of Analysts,16.0
1,204,8,2,2018-07-03 00:54:45,Current Qtr. (Jun 2018),Avg. Estimate,0.55
2,204,8,2,2018-07-03 00:54:45,Current Qtr. (Jun 2018),Low Estimate,0.5
3,204,8,2,2018-07-03 00:54:45,Current Qtr. (Jun 2018),High Estimate,0.61
4,204,8,2,2018-07-03 00:54:45,Current Qtr. (Jun 2018),Year Ago EPS,0.36
5,204,8,2,2018-07-03 00:54:45,Next Qtr. (Sep 2018),No. of Analysts,8.0
6,204,8,2,2018-07-03 00:54:45,Next Qtr. (Sep 2018),Avg. Estimate,0.56
7,204,8,2,2018-07-03 00:54:45,Next Qtr. (Sep 2018),Low Estimate,0.49
8,204,8,2,2018-07-03 00:54:45,Next Qtr. (Sep 2018),High Estimate,0.6
9,204,8,2,2018-07-03 00:54:45,Next Qtr. (Sep 2018),Year Ago EPS,0.49
10,204,8,2,2018-07-03 00:54:45,Current Year (2018),No. of Analysts,16.0
11,204,8,2,2018-07-03 00:54:45,Current Year (2018),Avg. Estimate,1.93
12,204,8,2,2018-07-03 00:54:45,Current Year (2018),Low Estimate,1.75
13,204,8,2,2018-07-03 00:54:45,Current Year (2018),High Estimate,2.04
14,204,8,2,2018-07-03 00:54:45,Current Year (2018),Year Ago EPS,1.93
15,204,8,2,2018-07-03 00:54:45,Next Year (2019),No. of Analysts,20.0
16,204,8,2,2018-07-03 00:54:45,Next Year (2019),Avg. Estimate,2.24
17,204,8,2,2018-07-03 00:54:45,Next Year (2019),Low Estimate,2.0
18,204,8,2,2018-07-03 00:54:45,Next Year (2019),High Estimate,2.63
19,204,8,2,2018-07-03 00:54:45,Next Year (2019),Year Ago EPS,1.93
0,204,9,2,2018-07-03 00:54:45,Current Qtr. (Jun 2018),No. of Analysts,15
1,204,9,2,2018-07-03 00:54:45,Current Qtr. (Jun 2018),Avg. Estimate,7.53B
2,204,9,2,2018-07-03 00:54:45,Current Qtr. (Jun 2018),Low Estimate,7.12B
3,204,9,2,2018-07-03 00:54:45,Current Qtr. (Jun 2018),High Estimate,7.9B
4,204,9,2,2018-07-03 00:54:45,Current Qtr. (Jun 2018),Year Ago Sales,6.75B
5,204,9,2,2018-07-03 00:54:45,Current Qtr. (Jun 2018),Sales Growth (year/est),11.60%
6,204,9,2,2018-07-03 00:54:45,Next Qtr. (Sep 2018),No. of Analysts,7
7,204,9,2,2018-07-03 00:54:45,Next Qtr. (Sep 2018),Avg. Estimate,7.44B
8,204,9,2,2018-07-03 00:54:45,Next Qtr. (Sep 2018),Low Estimate,7.37B
9,204,9,2,2018-07-03 00:54:45,Next Qtr. (Sep 2018),High Estimate,7.52B
10,204,9,2,2018-07-03 00:54:45,Next Qtr. (Sep 2018),Year Ago Sales,7B
11,204,9,2,2018-07-03 00:54:45,Next Qtr. (Sep 2018),Sales Growth (year/est),6.30%
12,204,9,2,2018-07-03 00:54:45,Current Year (2018),No. of Analysts,18
13,204,9,2,2018-07-03 00:54:45,Current Year (2018),Avg. Estimate,29.96B
14,204,9,2,2018-07-03 00:54:45,Current Year (2018),Low Estimate,29.58B
15,204,9,2,2018-07-03 00:54:45,Current Year (2018),High Estimate,30.35B
16,204,9,2,2018-07-03 00:54:45,Current Year (2018),Year Ago Sales,28.5B
17,204,9,2,2018-07-03 00:54:45,Current Year (2018),Sales Growth (year/est),5.10%
18,204,9,2,2018-07-03 00:54:45,Next Year (2019),No. of Analysts,20
19,204,9,2,2018-07-03 00:54:45,Next Year (2019),Avg. Estimate,31.79B
20,204,9,2,2018-07-03 00:54:45,Next Year (2019),Low Estimate,30.56B
21,204,9,2,2018-07-03 00:54:45,Next Year (2019),High Estimate,32.81B
22,204,9,2,2018-07-03 00:54:45,Next Year (2019),Year Ago Sales,29.96B
23,204,9,2,2018-07-03 00:54:45,Next Year (2019),Sales Growth (year/est),6.10%
0,204,10,2,2018-07-03 00:54:45,6/29/2017,EPS Est.,0.35
1,204,10,2,2018-07-03 00:54:45,6/29/2017,EPS Actual,0.36
2,204,10,2,2018-07-03 00:54:45,6/29/2017,Difference,0.01
3,204,10,2,2018-07-03 00:54:45,6/29/2017,Surprise %,2.90%
4,204,10,2,2018-07-03 00:54:45,9/29/2017,EPS Est.,0.49
5,204,10,2,2018-07-03 00:54:45,9/29/2017,EPS Actual,0.49
6,204,10,2,2018-07-03 00:54:45,9/29/2017,Difference,0
7,204,10,2,2018-07-03 00:54:45,9/29/2017,Surprise %,0.00%
8,204,10,2,2018-07-03 00:54:45,12/30/2017,EPS Est.,0.38
9,204,10,2,2018-07-03 00:54:45,12/30/2017,EPS Actual,0.42
10,204,10,2,2018-07-03 00:54:45,12/30/2017,Difference,0.04
11,204,10,2,2018-07-03 00:54:45,12/30/2017,Surprise %,10.50%
12,204,10,2,2018-07-03 00:54:45,3/30/2018,EPS Est.,0.53
13,204,10,2,2018-07-03 00:54:45,3/30/2018,EPS Actual,0.49
14,204,10,2,2018-07-03 00:54:45,3/30/2018,Difference,-0.04
15,204,10,2,2018-07-03 00:54:45,3/30/2018,Surprise %,-7.50%
0,204,11,2,2018-07-03 00:54:45,Current Qtr. (Jun 2018),Current Estimate,0.55
1,204,11,2,2018-07-03 00:54:45,Current Qtr. (Jun 2018),7 Days Ago,0.55
2,204,11,2,2018-07-03 00:54:45,Current Qtr. (Jun 2018),30 Days Ago,0.55
3,204,11,2,2018-07-03 00:54:45,Current Qtr. (Jun 2018),60 Days Ago,0.58
4,204,11,2,2018-07-03 00:54:45,Current Qtr. (Jun 2018),90 Days Ago,0.59
5,204,11,2,2018-07-03 00:54:45,Next Qtr. (Sep 2018),Current Estimate,0.56
6,204,11,2,2018-07-03 00:54:45,Next Qtr. (Sep 2018),7 Days Ago,0.56
