,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,190,8,2,2018-07-03 00:49:31,Current Qtr. (Jun 2018),No. of Analysts,16.0
1,190,8,2,2018-07-03 00:49:31,Current Qtr. (Jun 2018),Avg. Estimate,0.46
2,190,8,2,2018-07-03 00:49:31,Current Qtr. (Jun 2018),Low Estimate,0.17
3,190,8,2,2018-07-03 00:49:31,Current Qtr. (Jun 2018),High Estimate,0.9
4,190,8,2,2018-07-03 00:49:31,Current Qtr. (Jun 2018),Year Ago EPS,0.06
5,190,8,2,2018-07-03 00:49:31,Next Qtr. (Sep 2018),No. of Analysts,15.0
6,190,8,2,2018-07-03 00:49:31,Next Qtr. (Sep 2018),Avg. Estimate,0.31
7,190,8,2,2018-07-03 00:49:31,Next Qtr. (Sep 2018),Low Estimate,-0.11
8,190,8,2,2018-07-03 00:49:31,Next Qtr. (Sep 2018),High Estimate,0.76
9,190,8,2,2018-07-03 00:49:31,Next Qtr. (Sep 2018),Year Ago EPS,0.12
10,190,8,2,2018-07-03 00:49:31,Current Year (2018),No. of Analysts,15.0
11,190,8,2,2018-07-03 00:49:31,Current Year (2018),Avg. Estimate,2.28
12,190,8,2,2018-07-03 00:49:31,Current Year (2018),Low Estimate,1.11
13,190,8,2,2018-07-03 00:49:31,Current Year (2018),High Estimate,3.0
14,190,8,2,2018-07-03 00:49:31,Current Year (2018),Year Ago EPS,1.47
15,190,8,2,2018-07-03 00:49:31,Next Year (2019),No. of Analysts,18.0
16,190,8,2,2018-07-03 00:49:31,Next Year (2019),Avg. Estimate,2.39
17,190,8,2,2018-07-03 00:49:31,Next Year (2019),Low Estimate,1.04
18,190,8,2,2018-07-03 00:49:31,Next Year (2019),High Estimate,4.01
19,190,8,2,2018-07-03 00:49:31,Next Year (2019),Year Ago EPS,2.28
0,190,9,2,2018-07-03 00:49:31,Current Qtr. (Jun 2018),No. of Analysts,8
1,190,9,2,2018-07-03 00:49:31,Current Qtr. (Jun 2018),Avg. Estimate,1.21B
2,190,9,2,2018-07-03 00:49:31,Current Qtr. (Jun 2018),Low Estimate,1.09B
3,190,9,2,2018-07-03 00:49:31,Current Qtr. (Jun 2018),High Estimate,1.45B
4,190,9,2,2018-07-03 00:49:31,Current Qtr. (Jun 2018),Year Ago Sales,690.89M
5,190,9,2,2018-07-03 00:49:31,Current Qtr. (Jun 2018),Sales Growth (year/est),75.10%
6,190,9,2,2018-07-03 00:49:31,Next Qtr. (Sep 2018),No. of Analysts,8
7,190,9,2,2018-07-03 00:49:31,Next Qtr. (Sep 2018),Avg. Estimate,1.24B
8,190,9,2,2018-07-03 00:49:31,Next Qtr. (Sep 2018),Low Estimate,1.07B
9,190,9,2,2018-07-03 00:49:31,Next Qtr. (Sep 2018),High Estimate,1.48B
10,190,9,2,2018-07-03 00:49:31,Next Qtr. (Sep 2018),Year Ago Sales,660.31M
11,190,9,2,2018-07-03 00:49:31,Next Qtr. (Sep 2018),Sales Growth (year/est),88.10%
12,190,9,2,2018-07-03 00:49:31,Current Year (2018),No. of Analysts,8
13,190,9,2,2018-07-03 00:49:31,Current Year (2018),Avg. Estimate,5.24B
14,190,9,2,2018-07-03 00:49:31,Current Year (2018),Low Estimate,4.8B
15,190,9,2,2018-07-03 00:49:31,Current Year (2018),High Estimate,6.11B
16,190,9,2,2018-07-03 00:49:31,Current Year (2018),Year Ago Sales,3.38B
17,190,9,2,2018-07-03 00:49:31,Current Year (2018),Sales Growth (year/est),55.20%
18,190,9,2,2018-07-03 00:49:31,Next Year (2019),No. of Analysts,9
19,190,9,2,2018-07-03 00:49:31,Next Year (2019),Avg. Estimate,5.81B
20,190,9,2,2018-07-03 00:49:31,Next Year (2019),Low Estimate,5.35B
