,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,352,8,2,2018-07-03 01:50:29,Current Qtr. (Jun 2018),No. of Analysts,15.0
1,352,8,2,2018-07-03 01:50:29,Current Qtr. (Jun 2018),Avg. Estimate,2.9
2,352,8,2,2018-07-03 01:50:29,Current Qtr. (Jun 2018),Low Estimate,2.85
3,352,8,2,2018-07-03 01:50:29,Current Qtr. (Jun 2018),High Estimate,2.97
4,352,8,2,2018-07-03 01:50:29,Current Qtr. (Jun 2018),Year Ago EPS,2.45
5,352,8,2,2018-07-03 01:50:29,Next Qtr. (Sep 2018),No. of Analysts,6.0
6,352,8,2,2018-07-03 01:50:29,Next Qtr. (Sep 2018),Avg. Estimate,2.59
7,352,8,2,2018-07-03 01:50:29,Next Qtr. (Sep 2018),Low Estimate,2.46
8,352,8,2,2018-07-03 01:50:29,Next Qtr. (Sep 2018),High Estimate,2.73
9,352,8,2,2018-07-03 01:50:29,Next Qtr. (Sep 2018),Year Ago EPS,2.24
10,352,8,2,2018-07-03 01:50:29,Current Year (2018),No. of Analysts,19.0
11,352,8,2,2018-07-03 01:50:29,Current Year (2018),Avg. Estimate,10.09
12,352,8,2,2018-07-03 01:50:29,Current Year (2018),Low Estimate,9.97
13,352,8,2,2018-07-03 01:50:29,Current Year (2018),High Estimate,10.26
14,352,8,2,2018-07-03 01:50:29,Current Year (2018),Year Ago EPS,8.11
15,352,8,2,2018-07-03 01:50:29,Next Year (2019),No. of Analysts,20.0
16,352,8,2,2018-07-03 01:50:29,Next Year (2019),Avg. Estimate,11.53
17,352,8,2,2018-07-03 01:50:29,Next Year (2019),Low Estimate,10.9
18,352,8,2,2018-07-03 01:50:29,Next Year (2019),High Estimate,12.06
19,352,8,2,2018-07-03 01:50:29,Next Year (2019),Year Ago EPS,10.09
0,352,9,2,2018-07-03 01:50:29,Current Qtr. (Jun 2018),No. of Analysts,13
1,352,9,2,2018-07-03 01:50:29,Current Qtr. (Jun 2018),Avg. Estimate,3.81B
2,352,9,2,2018-07-03 01:50:29,Current Qtr. (Jun 2018),Low Estimate,3.68B
3,352,9,2,2018-07-03 01:50:29,Current Qtr. (Jun 2018),High Estimate,3.89B
4,352,9,2,2018-07-03 01:50:29,Current Qtr. (Jun 2018),Year Ago Sales,3.5B
5,352,9,2,2018-07-03 01:50:29,Current Qtr. (Jun 2018),Sales Growth (year/est),9.00%
6,352,9,2,2018-07-03 01:50:29,Next Qtr. (Sep 2018),No. of Analysts,5
7,352,9,2,2018-07-03 01:50:29,Next Qtr. (Sep 2018),Avg. Estimate,3.57B
8,352,9,2,2018-07-03 01:50:29,Next Qtr. (Sep 2018),Low Estimate,3.51B
9,352,9,2,2018-07-03 01:50:29,Next Qtr. (Sep 2018),High Estimate,3.67B
10,352,9,2,2018-07-03 01:50:29,Next Qtr. (Sep 2018),Year Ago Sales,3.36B
11,352,9,2,2018-07-03 01:50:29,Next Qtr. (Sep 2018),Sales Growth (year/est),6.10%
12,352,9,2,2018-07-03 01:50:29,Current Year (2018),No. of Analysts,16
13,352,9,2,2018-07-03 01:50:29,Current Year (2018),Avg. Estimate,14.29B
14,352,9,2,2018-07-03 01:50:29,Current Year (2018),Low Estimate,14.12B
15,352,9,2,2018-07-03 01:50:29,Current Year (2018),High Estimate,14.38B
16,352,9,2,2018-07-03 01:50:29,Current Year (2018),Year Ago Sales,12.03B
17,352,9,2,2018-07-03 01:50:29,Current Year (2018),Sales Growth (year/est),18.80%
18,352,9,2,2018-07-03 01:50:29,Next Year (2019),No. of Analysts,16
19,352,9,2,2018-07-03 01:50:29,Next Year (2019),Avg. Estimate,15.02B
20,352,9,2,2018-07-03 01:50:29,Next Year (2019),Low Estimate,14.68B
21,352,9,2,2018-07-03 01:50:29,Next Year (2019),High Estimate,15.55B
22,352,9,2,2018-07-03 01:50:29,Next Year (2019),Year Ago Sales,14.29B
23,352,9,2,2018-07-03 01:50:29,Next Year (2019),Sales Growth (year/est),5.10%
0,352,10,2,2018-07-03 01:50:29,6/29/2017,EPS Est.,2.31
1,352,10,2,2018-07-03 01:50:29,6/29/2017,EPS Actual,2.45
2,352,10,2,2018-07-03 01:50:29,6/29/2017,Difference,0.14
3,352,10,2,2018-07-03 01:50:29,6/29/2017,Surprise %,6.10%
4,352,10,2,2018-07-03 01:50:29,9/29/2017,EPS Est.,2.04
5,352,10,2,2018-07-03 01:50:29,9/29/2017,EPS Actual,2.24
6,352,10,2,2018-07-03 01:50:29,9/29/2017,Difference,0.2
7,352,10,2,2018-07-03 01:50:29,9/29/2017,Surprise %,9.80%
8,352,10,2,2018-07-03 01:50:29,12/30/2017,EPS Est.,2.07
9,352,10,2,2018-07-03 01:50:29,12/30/2017,EPS Actual,2.15
10,352,10,2,2018-07-03 01:50:29,12/30/2017,Difference,0.08
11,352,10,2,2018-07-03 01:50:29,12/30/2017,Surprise %,3.90%
12,352,10,2,2018-07-03 01:50:29,3/30/2018,EPS Est.,2.62
13,352,10,2,2018-07-03 01:50:29,3/30/2018,EPS Actual,2.8
14,352,10,2,2018-07-03 01:50:29,3/30/2018,Difference,0.18
15,352,10,2,2018-07-03 01:50:29,3/30/2018,Surprise %,6.90%
0,352,11,2,2018-07-03 01:50:29,Current Qtr. (Jun 2018),Current Estimate,2.9
1,352,11,2,2018-07-03 01:50:29,Current Qtr. (Jun 2018),7 Days Ago,2.9
2,352,11,2,2018-07-03 01:50:29,Current Qtr. (Jun 2018),30 Days Ago,2.9
3,352,11,2,2018-07-03 01:50:29,Current Qtr. (Jun 2018),60 Days Ago,2.9
4,352,11,2,2018-07-03 01:50:29,Current Qtr. (Jun 2018),90 Days Ago,2.95
5,352,11,2,2018-07-03 01:50:29,Next Qtr. (Sep 2018),Current Estimate,2.59
