,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,377,8,2,2018-07-03 01:59:44,Current Qtr. (Jun 2018),No. of Analysts,24.0
1,377,8,2,2018-07-03 01:59:44,Current Qtr. (Jun 2018),Avg. Estimate,5.66
2,377,8,2,2018-07-03 01:59:44,Current Qtr. (Jun 2018),Low Estimate,5.25
3,377,8,2,2018-07-03 01:59:44,Current Qtr. (Jun 2018),High Estimate,6.0
4,377,8,2,2018-07-03 01:59:44,Current Qtr. (Jun 2018),Year Ago EPS,4.52
5,377,8,2,2018-07-03 01:59:44,Next Qtr. (Sep 2018),No. of Analysts,24.0
6,377,8,2,2018-07-03 01:59:44,Next Qtr. (Sep 2018),Avg. Estimate,5.61
7,377,8,2,2018-07-03 01:59:44,Next Qtr. (Sep 2018),Low Estimate,5.24
8,377,8,2,2018-07-03 01:59:44,Next Qtr. (Sep 2018),High Estimate,5.89
9,377,8,2,2018-07-03 01:59:44,Next Qtr. (Sep 2018),Year Ago EPS,4.75
10,377,8,2,2018-07-03 01:59:44,Current Year (2018),No. of Analysts,26.0
11,377,8,2,2018-07-03 01:59:44,Current Year (2018),Avg. Estimate,18.84
12,377,8,2,2018-07-03 01:59:44,Current Year (2018),Low Estimate,18.15
13,377,8,2,2018-07-03 01:59:44,Current Year (2018),High Estimate,19.3
14,377,8,2,2018-07-03 01:59:44,Current Year (2018),Year Ago EPS,15.07
15,377,8,2,2018-07-03 01:59:44,Next Year (2019),No. of Analysts,26.0
16,377,8,2,2018-07-03 01:59:44,Next Year (2019),Avg. Estimate,21.92
17,377,8,2,2018-07-03 01:59:44,Next Year (2019),Low Estimate,20.75
18,377,8,2,2018-07-03 01:59:44,Next Year (2019),High Estimate,22.85
19,377,8,2,2018-07-03 01:59:44,Next Year (2019),Year Ago EPS,18.84
0,377,9,2,2018-07-03 01:59:44,Current Qtr. (Jun 2018),No. of Analysts,17
1,377,9,2,2018-07-03 01:59:44,Current Qtr. (Jun 2018),Avg. Estimate,4.68B
2,377,9,2,2018-07-03 01:59:44,Current Qtr. (Jun 2018),Low Estimate,3.96B
3,377,9,2,2018-07-03 01:59:44,Current Qtr. (Jun 2018),High Estimate,4.92B
4,377,9,2,2018-07-03 01:59:44,Current Qtr. (Jun 2018),Year Ago Sales,3.74B
5,377,9,2,2018-07-03 01:59:44,Current Qtr. (Jun 2018),Sales Growth (year/est),25.20%
6,377,9,2,2018-07-03 01:59:44,Next Qtr. (Sep 2018),No. of Analysts,15
7,377,9,2,2018-07-03 01:59:44,Next Qtr. (Sep 2018),Avg. Estimate,4.81B
8,377,9,2,2018-07-03 01:59:44,Next Qtr. (Sep 2018),Low Estimate,4.75B
9,377,9,2,2018-07-03 01:59:44,Next Qtr. (Sep 2018),High Estimate,4.89B
10,377,9,2,2018-07-03 01:59:44,Next Qtr. (Sep 2018),Year Ago Sales,4.51B
11,377,9,2,2018-07-03 01:59:44,Next Qtr. (Sep 2018),Sales Growth (year/est),6.60%
12,377,9,2,2018-07-03 01:59:44,Current Year (2018),No. of Analysts,22
13,377,9,2,2018-07-03 01:59:44,Current Year (2018),Avg. Estimate,17.67B
14,377,9,2,2018-07-03 01:59:44,Current Year (2018),Low Estimate,17.13B
15,377,9,2,2018-07-03 01:59:44,Current Year (2018),High Estimate,18.02B
16,377,9,2,2018-07-03 01:59:44,Current Year (2018),Year Ago Sales,14.98B
17,377,9,2,2018-07-03 01:59:44,Current Year (2018),Sales Growth (year/est),18.00%
18,377,9,2,2018-07-03 01:59:44,Next Year (2019),No. of Analysts,23
19,377,9,2,2018-07-03 01:59:44,Next Year (2019),Avg. Estimate,18.69B
20,377,9,2,2018-07-03 01:59:44,Next Year (2019),Low Estimate,18.03B
21,377,9,2,2018-07-03 01:59:44,Next Year (2019),High Estimate,19.75B
22,377,9,2,2018-07-03 01:59:44,Next Year (2019),Year Ago Sales,17.67B
23,377,9,2,2018-07-03 01:59:44,Next Year (2019),Sales Growth (year/est),5.80%
0,377,10,2,2018-07-03 01:59:44,6/29/2017,EPS Est.,4.57
1,377,10,2,2018-07-03 01:59:44,6/29/2017,EPS Actual,4.52
2,377,10,2,2018-07-03 01:59:44,6/29/2017,Difference,-0.05
3,377,10,2,2018-07-03 01:59:44,6/29/2017,Surprise %,-1.10%
4,377,10,2,2018-07-03 01:59:44,9/29/2017,EPS Est.,4.65
5,377,10,2,2018-07-03 01:59:44,9/29/2017,EPS Actual,4.75
6,377,10,2,2018-07-03 01:59:44,9/29/2017,Difference,0.1
7,377,10,2,2018-07-03 01:59:44,9/29/2017,Surprise %,2.20%
8,377,10,2,2018-07-03 01:59:44,12/30/2017,EPS Est.,3.11
9,377,10,2,2018-07-03 01:59:44,12/30/2017,EPS Actual,3.16
10,377,10,2,2018-07-03 01:59:44,12/30/2017,Difference,0.05
11,377,10,2,2018-07-03 01:59:44,12/30/2017,Surprise %,1.60%
12,377,10,2,2018-07-03 01:59:44,3/30/2018,EPS Est.,3.13
13,377,10,2,2018-07-03 01:59:44,3/30/2018,EPS Actual,3.57
14,377,10,2,2018-07-03 01:59:44,3/30/2018,Difference,0.44
15,377,10,2,2018-07-03 01:59:44,3/30/2018,Surprise %,14.10%
0,377,11,2,2018-07-03 01:59:44,Current Qtr. (Jun 2018),Current Estimate,5.66
1,377,11,2,2018-07-03 01:59:44,Current Qtr. (Jun 2018),7 Days Ago,5.67
2,377,11,2,2018-07-03 01:59:44,Current Qtr. (Jun 2018),30 Days Ago,5.67
3,377,11,2,2018-07-03 01:59:44,Current Qtr. (Jun 2018),60 Days Ago,5.69
4,377,11,2,2018-07-03 01:59:44,Current Qtr. (Jun 2018),90 Days Ago,5.82
5,377,11,2,2018-07-03 01:59:44,Next Qtr. (Sep 2018),Current Estimate,5.61
6,377,11,2,2018-07-03 01:59:44,Next Qtr. (Sep 2018),7 Days Ago,5.61
7,377,11,2,2018-07-03 01:59:44,Next Qtr. (Sep 2018),30 Days Ago,5.61
8,377,11,2,2018-07-03 01:59:44,Next Qtr. (Sep 2018),60 Days Ago,5.63
9,377,11,2,2018-07-03 01:59:44,Next Qtr. (Sep 2018),90 Days Ago,5.92
10,377,11,2,2018-07-03 01:59:44,Current Year (2018),Current Estimate,18.84
11,377,11,2,2018-07-03 01:59:44,Current Year (2018),7 Days Ago,18.82
12,377,11,2,2018-07-03 01:59:44,Current Year (2018),30 Days Ago,18.82
13,377,11,2,2018-07-03 01:59:44,Current Year (2018),60 Days Ago,18.82
14,377,11,2,2018-07-03 01:59:44,Current Year (2018),90 Days Ago,19.13
15,377,11,2,2018-07-03 01:59:44,Next Year (2019),Current Estimate,21.92
16,377,11,2,2018-07-03 01:59:44,Next Year (2019),7 Days Ago,21.93
17,377,11,2,2018-07-03 01:59:44,Next Year (2019),30 Days Ago,21.9
18,377,11,2,2018-07-03 01:59:44,Next Year (2019),60 Days Ago,21.86
19,377,11,2,2018-07-03 01:59:44,Next Year (2019),90 Days Ago,21.93
0,377,12,2,2018-07-03 01:59:44,Current Qtr. (Jun 2018),Up Last 7 Days,
1,377,12,2,2018-07-03 01:59:44,Current Qtr. (Jun 2018),Up Last 30 Days,1.0
2,377,12,2,2018-07-03 01:59:44,Current Qtr. (Jun 2018),Down Last 7 Days,
3,377,12,2,2018-07-03 01:59:44,Current Qtr. (Jun 2018),Down Last 30 Days,
4,377,12,2,2018-07-03 01:59:44,Next Qtr. (Sep 2018),Up Last 7 Days,
5,377,12,2,2018-07-03 01:59:44,Next Qtr. (Sep 2018),Up Last 30 Days,
6,377,12,2,2018-07-03 01:59:44,Next Qtr. (Sep 2018),Down Last 7 Days,
7,377,12,2,2018-07-03 01:59:44,Next Qtr. (Sep 2018),Down Last 30 Days,
8,377,12,2,2018-07-03 01:59:44,Current Year (2018),Up Last 7 Days,
