,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,168,2,2,2018-07-03 00:41:06,2018-07-03,Market Cap (intraday) 5,12.12B
1,168,2,2,2018-07-03 00:41:06,2018-07-03,Enterprise Value 3,21.22B
2,168,2,2,2018-07-03 00:41:06,2018-07-03,Trailing P/E,33.12
3,168,2,2,2018-07-03 00:41:06,2018-07-03,Forward P/E 1,13.65
4,168,2,2,2018-07-03 00:41:06,2018-07-03,PEG Ratio (5 yr expected) 1,0.74
5,168,2,2,2018-07-03 00:41:06,2018-07-03,Price/Sales (ttm),1.09
6,168,2,2,2018-07-03 00:41:06,2018-07-03,Price/Book (mrq),2.71
7,168,2,2,2018-07-03 00:41:06,2018-07-03,Enterprise Value/Revenue 3,1.91
8,168,2,2,2018-07-03 00:41:06,2018-07-03,Enterprise Value/EBITDA 6,8.88
0,168,3,2,2018-07-03 00:41:06,2018-07-03,Fiscal Year Ends,"Dec 31, 2017"
1,168,3,2,2018-07-03 00:41:06,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,168,3,2,2018-07-03 00:41:06,2018-07-03,Profit Margin,3.55%
1,168,3,2,2018-07-03 00:41:06,2018-07-03,Operating Margin (ttm),14.95%
0,168,3,2,2018-07-03 00:41:06,2018-07-03,Return on Assets (ttm),5.42%
1,168,3,2,2018-07-03 00:41:06,2018-07-03,Return on Equity (ttm),13.40%
0,168,3,2,2018-07-03 00:41:06,2018-07-03,Revenue (ttm),11.11B
1,168,3,2,2018-07-03 00:41:06,2018-07-03,Revenue Per Share (ttm),59.97
2,168,3,2,2018-07-03 00:41:06,2018-07-03,Quarterly Revenue Growth (yoy),8.60%
3,168,3,2,2018-07-03 00:41:06,2018-07-03,Gross Profit (ttm),3.24B
4,168,3,2,2018-07-03 00:41:06,2018-07-03,EBITDA,2.39B
5,168,3,2,2018-07-03 00:41:06,2018-07-03,Net Income Avi to Common (ttm),652.2M
6,168,3,2,2018-07-03 00:41:06,2018-07-03,Diluted EPS (ttm),2.10
7,168,3,2,2018-07-03 00:41:06,2018-07-03,Quarterly Earnings Growth (yoy),-60.10%
0,168,3,2,2018-07-03 00:41:06,2018-07-03,Total Cash (mrq),363.48M
1,168,3,2,2018-07-03 00:41:06,2018-07-03,Total Cash Per Share (mrq),2.08
2,168,3,2,2018-07-03 00:41:06,2018-07-03,Total Debt (mrq),9.46B
3,168,3,2,2018-07-03 00:41:06,2018-07-03,Total Debt/Equity (mrq),162.71
4,168,3,2,2018-07-03 00:41:06,2018-07-03,Current Ratio (mrq),2.94
5,168,3,2,2018-07-03 00:41:06,2018-07-03,Book Value Per Share (mrq),25.67
0,168,3,2,2018-07-03 00:41:06,2018-07-03,Operating Cash Flow (ttm),1.47B
1,168,3,2,2018-07-03 00:41:06,2018-07-03,Levered Free Cash Flow (ttm),-4.76B
0,168,4,2,2018-07-03 00:41:06,2018-07-03,Beta,1.44
1,168,4,2,2018-07-03 00:41:06,2018-07-03,52-Week Change 3,7.86%
2,168,4,2,2018-07-03 00:41:06,2018-07-03,S&P500 52-Week Change 3,11.91%
3,168,4,2,2018-07-03 00:41:06,2018-07-03,52 Week High 3,80.71
4,168,4,2,2018-07-03 00:41:06,2018-07-03,52 Week Low 3,52.51
5,168,4,2,2018-07-03 00:41:06,2018-07-03,50-Day Moving Average 3,69.50
6,168,4,2,2018-07-03 00:41:06,2018-07-03,200-Day Moving Average 3,70.17
0,168,4,2,2018-07-03 00:41:06,2018-07-03,Avg Vol (3 month) 3,1.56M
1,168,4,2,2018-07-03 00:41:06,2018-07-03,Avg Vol (10 day) 3,1.37M
2,168,4,2,2018-07-03 00:41:06,2018-07-03,Shares Outstanding 5,174.5M
3,168,4,2,2018-07-03 00:41:06,2018-07-03,Float,132.5M
4,168,4,2,2018-07-03 00:41:06,2018-07-03,% Held by Insiders 1,2.16%
5,168,4,2,2018-07-03 00:41:06,2018-07-03,% Held by Institutions 1,91.59%
6,168,4,2,2018-07-03 00:41:06,2018-07-03,Shares Short 3,6.66M
7,168,4,2,2018-07-03 00:41:06,2018-07-03,Short Ratio 3,4.38
8,168,4,2,2018-07-03 00:41:06,2018-07-03,Short % of Float 3,4.90%
9,168,4,2,2018-07-03 00:41:06,2018-07-03,Shares Short (prior month) 3,7.18M
0,168,4,2,2018-07-03 00:41:06,2018-07-03,Forward Annual Dividend Rate 4,
1,168,4,2,2018-07-03 00:41:06,2018-07-03,Forward Annual Dividend Yield 4,
2,168,4,2,2018-07-03 00:41:06,2018-07-03,Trailing Annual Dividend Rate 3,
3,168,4,2,2018-07-03 00:41:06,2018-07-03,Trailing Annual Dividend Yield 3,
4,168,4,2,2018-07-03 00:41:06,2018-07-03,5 Year Average Dividend Yield 4,
5,168,4,2,2018-07-03 00:41:06,2018-07-03,Payout Ratio 4,0.00%
6,168,4,2,2018-07-03 00:41:06,2018-07-03,Dividend Date 3,
7,168,4,2,2018-07-03 00:41:06,2018-07-03,Ex-Dividend Date 4,
8,168,4,2,2018-07-03 00:41:06,2018-07-03,Last Split Factor (new per old) 2,2/1
9,168,4,2,2018-07-03 00:41:06,2018-07-03,Last Split Date 3,"Sep 9, 2013"
