,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,463,8,2,2018-07-03 02:32:06,Current Qtr. (Jun 2018),No. of Analysts,13.0
1,463,8,2,2018-07-03 02:32:06,Current Qtr. (Jun 2018),Avg. Estimate,1.1
2,463,8,2,2018-07-03 02:32:06,Current Qtr. (Jun 2018),Low Estimate,1.01
3,463,8,2,2018-07-03 02:32:06,Current Qtr. (Jun 2018),High Estimate,1.25
4,463,8,2,2018-07-03 02:32:06,Current Qtr. (Jun 2018),Year Ago EPS,0.99
5,463,8,2,2018-07-03 02:32:06,Next Qtr. (Sep 2018),No. of Analysts,13.0
6,463,8,2,2018-07-03 02:32:06,Next Qtr. (Sep 2018),Avg. Estimate,1.26
7,463,8,2,2018-07-03 02:32:06,Next Qtr. (Sep 2018),Low Estimate,1.13
8,463,8,2,2018-07-03 02:32:06,Next Qtr. (Sep 2018),High Estimate,1.33
9,463,8,2,2018-07-03 02:32:06,Next Qtr. (Sep 2018),Year Ago EPS,1.05
10,463,8,2,2018-07-03 02:32:06,Current Year (2018),No. of Analysts,15.0
11,463,8,2,2018-07-03 02:32:06,Current Year (2018),Avg. Estimate,4.91
12,463,8,2,2018-07-03 02:32:06,Current Year (2018),Low Estimate,4.64
13,463,8,2,2018-07-03 02:32:06,Current Year (2018),High Estimate,5.07
14,463,8,2,2018-07-03 02:32:06,Current Year (2018),Year Ago EPS,4.01
15,463,8,2,2018-07-03 02:32:06,Next Year (2019),No. of Analysts,15.0
16,463,8,2,2018-07-03 02:32:06,Next Year (2019),Avg. Estimate,5.42
17,463,8,2,2018-07-03 02:32:06,Next Year (2019),Low Estimate,5.07
18,463,8,2,2018-07-03 02:32:06,Next Year (2019),High Estimate,5.75
19,463,8,2,2018-07-03 02:32:06,Next Year (2019),Year Ago EPS,4.91
0,463,9,2,2018-07-03 02:32:06,Current Qtr. (Jun 2018),No. of Analysts,12
1,463,9,2,2018-07-03 02:32:06,Current Qtr. (Jun 2018),Avg. Estimate,291.85M
2,463,9,2,2018-07-03 02:32:06,Current Qtr. (Jun 2018),Low Estimate,282M
3,463,9,2,2018-07-03 02:32:06,Current Qtr. (Jun 2018),High Estimate,304.8M
4,463,9,2,2018-07-03 02:32:06,Current Qtr. (Jun 2018),Year Ago Sales,264.35M
5,463,9,2,2018-07-03 02:32:06,Current Qtr. (Jun 2018),Sales Growth (year/est),10.40%
6,463,9,2,2018-07-03 02:32:06,Next Qtr. (Sep 2018),No. of Analysts,12
7,463,9,2,2018-07-03 02:32:06,Next Qtr. (Sep 2018),Avg. Estimate,311.97M
8,463,9,2,2018-07-03 02:32:06,Next Qtr. (Sep 2018),Low Estimate,305.42M
9,463,9,2,2018-07-03 02:32:06,Next Qtr. (Sep 2018),High Estimate,316M
10,463,9,2,2018-07-03 02:32:06,Next Qtr. (Sep 2018),Year Ago Sales,276.77M
11,463,9,2,2018-07-03 02:32:06,Next Qtr. (Sep 2018),Sales Growth (year/est),12.70%
12,463,9,2,2018-07-03 02:32:06,Current Year (2018),No. of Analysts,14
13,463,9,2,2018-07-03 02:32:06,Current Year (2018),Avg. Estimate,1.23B
14,463,9,2,2018-07-03 02:32:06,Current Year (2018),Low Estimate,1.21B
15,463,9,2,2018-07-03 02:32:06,Current Year (2018),High Estimate,1.25B
16,463,9,2,2018-07-03 02:32:06,Current Year (2018),Year Ago Sales,1.1B
17,463,9,2,2018-07-03 02:32:06,Current Year (2018),Sales Growth (year/est),12.40%
18,463,9,2,2018-07-03 02:32:06,Next Year (2019),No. of Analysts,14
19,463,9,2,2018-07-03 02:32:06,Next Year (2019),Avg. Estimate,1.35B
20,463,9,2,2018-07-03 02:32:06,Next Year (2019),Low Estimate,1.32B
21,463,9,2,2018-07-03 02:32:06,Next Year (2019),High Estimate,1.39B
22,463,9,2,2018-07-03 02:32:06,Next Year (2019),Year Ago Sales,1.23B
23,463,9,2,2018-07-03 02:32:06,Next Year (2019),Sales Growth (year/est),9.50%
0,463,10,2,2018-07-03 02:32:06,6/29/2017,EPS Est.,0.92
1,463,10,2,2018-07-03 02:32:06,6/29/2017,EPS Actual,0.99
2,463,10,2,2018-07-03 02:32:06,6/29/2017,Difference,0.07
3,463,10,2,2018-07-03 02:32:06,6/29/2017,Surprise %,7.60%
4,463,10,2,2018-07-03 02:32:06,9/29/2017,EPS Est.,0.97
5,463,10,2,2018-07-03 02:32:06,9/29/2017,EPS Actual,1.05
6,463,10,2,2018-07-03 02:32:06,9/29/2017,Difference,0.08
7,463,10,2,2018-07-03 02:32:06,9/29/2017,Surprise %,8.20%
8,463,10,2,2018-07-03 02:32:06,12/30/2017,EPS Est.,1.03
9,463,10,2,2018-07-03 02:32:06,12/30/2017,EPS Actual,1.07
