,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,209,2,2,2018-07-03 00:56:33,2018-07-03,Market Cap (intraday) 5,6.83B
1,209,2,2,2018-07-03 00:56:33,2018-07-03,Enterprise Value 3,6.67B
2,209,2,2,2018-07-03 00:56:33,2018-07-03,Trailing P/E,60.59
3,209,2,2,2018-07-03 00:56:33,2018-07-03,Forward P/E 1,14.42
4,209,2,2,2018-07-03 00:56:33,2018-07-03,PEG Ratio (5 yr expected) 1,0.56
5,209,2,2,2018-07-03 00:56:33,2018-07-03,Price/Sales (ttm),0.35
6,209,2,2,2018-07-03 00:56:33,2018-07-03,Price/Book (mrq),2.28
7,209,2,2,2018-07-03 00:56:33,2018-07-03,Enterprise Value/Revenue 3,0.34
8,209,2,2,2018-07-03 00:56:33,2018-07-03,Enterprise Value/EBITDA 6,11.73
0,209,3,2,2018-07-03 00:56:33,2018-07-03,Fiscal Year Ends,"Dec 31, 2017"
1,209,3,2,2018-07-03 00:56:33,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,209,3,2,2018-07-03 00:56:33,2018-07-03,Profit Margin,0.58%
1,209,3,2,2018-07-03 00:56:33,2018-07-03,Operating Margin (ttm),1.75%
0,209,3,2,2018-07-03 00:56:33,2018-07-03,Return on Assets (ttm),2.30%
1,209,3,2,2018-07-03 00:56:33,2018-07-03,Return on Equity (ttm),5.41%
0,209,3,2,2018-07-03 00:56:33,2018-07-03,Revenue (ttm),19.51B
1,209,3,2,2018-07-03 00:56:33,2018-07-03,Revenue Per Share (ttm),139.42
2,209,3,2,2018-07-03 00:56:33,2018-07-03,Quarterly Revenue Growth (yoy),-0.30%
3,209,3,2,2018-07-03 00:56:33,2018-07-03,Gross Profit (ttm),618.49M
4,209,3,2,2018-07-03 00:56:33,2018-07-03,EBITDA,568.02M
5,209,3,2,2018-07-03 00:56:33,2018-07-03,Net Income Avi to Common (ttm),113.18M
6,209,3,2,2018-07-03 00:56:33,2018-07-03,Diluted EPS (ttm),0.80
7,209,3,2,2018-07-03 00:56:33,2018-07-03,Quarterly Earnings Growth (yoy),
0,209,3,2,2018-07-03 00:56:33,2018-07-03,Total Cash (mrq),1.83B
1,209,3,2,2018-07-03 00:56:33,2018-07-03,Total Cash Per Share (mrq),13.01
2,209,3,2,2018-07-03 00:56:33,2018-07-03,Total Debt (mrq),1.64B
3,209,3,2,2018-07-03 00:56:33,2018-07-03,Total Debt/Equity (mrq),52.29
4,209,3,2,2018-07-03 00:56:33,2018-07-03,Current Ratio (mrq),1.40
5,209,3,2,2018-07-03 00:56:33,2018-07-03,Book Value Per Share (mrq),21.31
0,209,3,2,2018-07-03 00:56:33,2018-07-03,Operating Cash Flow (ttm),195.73M
1,209,3,2,2018-07-03 00:56:33,2018-07-03,Levered Free Cash Flow (ttm),222.27M
0,209,4,2,2018-07-03 00:56:33,2018-07-03,Beta,1.39
1,209,4,2,2018-07-03 00:56:33,2018-07-03,52-Week Change 3,4.79%
2,209,4,2,2018-07-03 00:56:33,2018-07-03,S&P500 52-Week Change 3,11.91%
3,209,4,2,2018-07-03 00:56:33,2018-07-03,52 Week High 3,62.09
4,209,4,2,2018-07-03 00:56:33,2018-07-03,52 Week Low 3,37.04
5,209,4,2,2018-07-03 00:56:33,2018-07-03,50-Day Moving Average 3,49.14
6,209,4,2,2018-07-03 00:56:33,2018-07-03,200-Day Moving Average 3,54.51
0,209,4,2,2018-07-03 00:56:33,2018-07-03,Avg Vol (3 month) 3,1.67M
1,209,4,2,2018-07-03 00:56:33,2018-07-03,Avg Vol (10 day) 3,1.07M
2,209,4,2,2018-07-03 00:56:33,2018-07-03,Shares Outstanding 5,140.59M
3,209,4,2,2018-07-03 00:56:33,2018-07-03,Float,139.82M
4,209,4,2,2018-07-03 00:56:33,2018-07-03,% Held by Insiders 1,0.49%
5,209,4,2,2018-07-03 00:56:33,2018-07-03,% Held by Institutions 1,91.19%
6,209,4,2,2018-07-03 00:56:33,2018-07-03,Shares Short 3,5.01M
7,209,4,2,2018-07-03 00:56:33,2018-07-03,Short Ratio 3,3.01
8,209,4,2,2018-07-03 00:56:33,2018-07-03,Short % of Float 3,4.00%
9,209,4,2,2018-07-03 00:56:33,2018-07-03,Shares Short (prior month) 3,3.92M
0,209,4,2,2018-07-03 00:56:33,2018-07-03,Forward Annual Dividend Rate 4,0.84
1,209,4,2,2018-07-03 00:56:33,2018-07-03,Forward Annual Dividend Yield 4,1.72%
2,209,4,2,2018-07-03 00:56:33,2018-07-03,Trailing Annual Dividend Rate 3,0.84
3,209,4,2,2018-07-03 00:56:33,2018-07-03,Trailing Annual Dividend Yield 3,1.72%
4,209,4,2,2018-07-03 00:56:33,2018-07-03,5 Year Average Dividend Yield 4,1.47
5,209,4,2,2018-07-03 00:56:33,2018-07-03,Payout Ratio 4,105.00%
6,209,4,2,2018-07-03 00:56:33,2018-07-03,Dividend Date 3,"Jul 3, 2018"
7,209,4,2,2018-07-03 00:56:33,2018-07-03,Ex-Dividend Date 4,"May 31, 2018"
8,209,4,2,2018-07-03 00:56:33,2018-07-03,Last Split Factor (new per old) 2,2/1
9,209,4,2,2018-07-03 00:56:33,2018-07-03,Last Split Date 3,"Jul 17, 2008"
