,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,420,2,2,2018-07-03 02:15:47,2018-07-03,Market Cap (intraday) 5,82.8B
1,420,2,2,2018-07-03 02:15:47,2018-07-03,Enterprise Value 3,117.84B
2,420,2,2,2018-07-03 02:15:47,2018-07-03,Trailing P/E,14.36
3,420,2,2,2018-07-03 02:15:47,2018-07-03,Forward P/E 1,11.54
4,420,2,2,2018-07-03 02:15:47,2018-07-03,PEG Ratio (5 yr expected) 1,1.61
5,420,2,2,2018-07-03 02:15:47,2018-07-03,Price/Sales (ttm),4.13
6,420,2,2,2018-07-03 02:15:47,2018-07-03,Price/Book (mrq),1.91
7,420,2,2,2018-07-03 02:15:47,2018-07-03,Enterprise Value/Revenue 3,5.88
8,420,2,2,2018-07-03 02:15:47,2018-07-03,Enterprise Value/EBITDA 6,
0,420,3,2,2018-07-03 02:15:47,2018-07-03,Fiscal Year Ends,"Dec 31, 2017"
1,420,3,2,2018-07-03 02:15:47,2018-07-03,Most Recent Quarter (mrq),"Dec 31, 2017"
0,420,3,2,2018-07-03 02:15:47,2018-07-03,Profit Margin,31.03%
1,420,3,2,2018-07-03 02:15:47,2018-07-03,Operating Margin (ttm),38.39%
0,420,3,2,2018-07-03 02:15:47,2018-07-03,Return on Assets (ttm),1.38%
1,420,3,2,2018-07-03 02:15:47,2018-07-03,Return on Equity (ttm),12.81%
0,420,3,2,2018-07-03 02:15:47,2018-07-03,Revenue (ttm),20.04B
1,420,3,2,2018-07-03 02:15:47,2018-07-03,Revenue Per Share (ttm),11.95
2,420,3,2,2018-07-03 02:15:47,2018-07-03,Quarterly Revenue Growth (yoy),4.00%
3,420,3,2,2018-07-03 02:15:47,2018-07-03,Gross Profit (ttm),
4,420,3,2,2018-07-03 02:15:47,2018-07-03,EBITDA,
5,420,3,2,2018-07-03 02:15:47,2018-07-03,Net Income Avi to Common (ttm),5.91B
6,420,3,2,2018-07-03 02:15:47,2018-07-03,Diluted EPS (ttm),3.51
7,420,3,2,2018-07-03 02:15:47,2018-07-03,Quarterly Earnings Growth (yoy),13.80%
0,420,3,2,2018-07-03 02:15:47,2018-07-03,Total Cash (mrq),18.24B
1,420,3,2,2018-07-03 02:15:47,2018-07-03,Total Cash Per Share (mrq),11.04
2,420,3,2,2018-07-03 02:15:47,2018-07-03,Total Debt (mrq),50.15B
3,420,3,2,2018-07-03 02:15:47,2018-07-03,Total Debt/Equity (mrq),
4,420,3,2,2018-07-03 02:15:47,2018-07-03,Current Ratio (mrq),
5,420,3,2,2018-07-03 02:15:47,2018-07-03,Book Value Per Share (mrq),26.35
0,420,3,2,2018-07-03 02:15:47,2018-07-03,Operating Cash Flow (ttm),6.47B
1,420,3,2,2018-07-03 02:15:47,2018-07-03,Levered Free Cash Flow (ttm),
0,420,4,2,2018-07-03 02:15:47,2018-07-03,Beta,0.97
1,420,4,2,2018-07-03 02:15:47,2018-07-03,52-Week Change 3,-4.87%
2,420,4,2,2018-07-03 02:15:47,2018-07-03,S&P500 52-Week Change 3,11.91%
3,420,4,2,2018-07-03 02:15:47,2018-07-03,52 Week High 3,58.50
4,420,4,2,2018-07-03 02:15:47,2018-07-03,52 Week Low 3,48.49
5,420,4,2,2018-07-03 02:15:47,2018-07-03,50-Day Moving Average 3,50.84
6,420,4,2,2018-07-03 02:15:47,2018-07-03,200-Day Moving Average 3,52.81
0,420,4,2,2018-07-03 02:15:47,2018-07-03,Avg Vol (3 month) 3,7.16M
1,420,4,2,2018-07-03 02:15:47,2018-07-03,Avg Vol (10 day) 3,7.14M
2,420,4,2,2018-07-03 02:15:47,2018-07-03,Shares Outstanding 5,1.64B
3,420,4,2,2018-07-03 02:15:47,2018-07-03,Float,1.54B
4,420,4,2,2018-07-03 02:15:47,2018-07-03,% Held by Insiders 1,0.14%
5,420,4,2,2018-07-03 02:15:47,2018-07-03,% Held by Institutions 1,75.43%
6,420,4,2,2018-07-03 02:15:47,2018-07-03,Shares Short 3,13.96M
7,420,4,2,2018-07-03 02:15:47,2018-07-03,Short Ratio 3,2.4
8,420,4,2,2018-07-03 02:15:47,2018-07-03,Short % of Float 3,0.83%
9,420,4,2,2018-07-03 02:15:47,2018-07-03,Shares Short (prior month) 3,14.41M
0,420,4,2,2018-07-03 02:15:47,2018-07-03,Forward Annual Dividend Rate 4,1.2
1,420,4,2,2018-07-03 02:15:47,2018-07-03,Forward Annual Dividend Yield 4,2.36%
2,420,4,2,2018-07-03 02:15:47,2018-07-03,Trailing Annual Dividend Rate 3,1.16
3,420,4,2,2018-07-03 02:15:47,2018-07-03,Trailing Annual Dividend Yield 3,2.32%
4,420,4,2,2018-07-03 02:15:47,2018-07-03,5 Year Average Dividend Yield 4,2.24
5,420,4,2,2018-07-03 02:15:47,2018-07-03,Payout Ratio 4,33.05%
6,420,4,2,2018-07-03 02:15:47,2018-07-03,Dividend Date 3,"Jul 16, 2018"
7,420,4,2,2018-07-03 02:15:47,2018-07-03,Ex-Dividend Date 4,"Mar 28, 2018"
8,420,4,2,2018-07-03 02:15:47,2018-07-03,Last Split Factor (new per old) 2,1265/1000
9,420,4,2,2018-07-03 02:15:47,2018-07-03,Last Split Date 3,"Feb 27, 2001"
