,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,185,2,2,2018-07-03 00:47:29,2018-07-03,Market Cap (intraday) 5,52.39B
1,185,2,2,2018-07-03 00:47:29,2018-07-03,Enterprise Value 3,57.27B
2,185,2,2,2018-07-03 00:47:29,2018-07-03,Trailing P/E,46.63
3,185,2,2,2018-07-03 00:47:29,2018-07-03,Forward P/E 1,28.38
4,185,2,2,2018-07-03 00:47:29,2018-07-03,PEG Ratio (5 yr expected) 1,2.05
5,185,2,2,2018-07-03 00:47:29,2018-07-03,Price/Sales (ttm),3.94
6,185,2,2,2018-07-03 00:47:29,2018-07-03,Price/Book (mrq),11.13
7,185,2,2,2018-07-03 00:47:29,2018-07-03,Enterprise Value/Revenue 3,4.31
8,185,2,2,2018-07-03 00:47:29,2018-07-03,Enterprise Value/EBITDA 6,20.21
0,185,3,2,2018-07-03 00:47:29,2018-07-03,Fiscal Year Ends,"Jun 30, 2017"
1,185,3,2,2018-07-03 00:47:29,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,185,3,2,2018-07-03 00:47:29,2018-07-03,Profit Margin,8.67%
1,185,3,2,2018-07-03 00:47:29,2018-07-03,Operating Margin (ttm),17.45%
0,185,3,2,2018-07-03 00:47:29,2018-07-03,Return on Assets (ttm),11.96%
1,185,3,2,2018-07-03 00:47:29,2018-07-03,Return on Equity (ttm),26.13%
0,185,3,2,2018-07-03 00:47:29,2018-07-03,Revenue (ttm),13.28B
1,185,3,2,2018-07-03 00:47:29,2018-07-03,Revenue Per Share (ttm),36.07
2,185,3,2,2018-07-03 00:47:29,2018-07-03,Quarterly Revenue Growth (yoy),18.00%
3,185,3,2,2018-07-03 00:47:29,2018-07-03,Gross Profit (ttm),9.39B
4,185,3,2,2018-07-03 00:47:29,2018-07-03,EBITDA,2.83B
5,185,3,2,2018-07-03 00:47:29,2018-07-03,Net Income Avi to Common (ttm),1.15B
6,185,3,2,2018-07-03 00:47:29,2018-07-03,Diluted EPS (ttm),3.06
7,185,3,2,2018-07-03 00:47:29,2018-07-03,Quarterly Earnings Growth (yoy),24.80%
0,185,3,2,2018-07-03 00:47:29,2018-07-03,Total Cash (mrq),2.52B
1,185,3,2,2018-07-03 00:47:29,2018-07-03,Total Cash Per Share (mrq),6.88
2,185,3,2,2018-07-03 00:47:29,2018-07-03,Total Debt (mrq),3.66B
3,185,3,2,2018-07-03 00:47:29,2018-07-03,Total Debt/Equity (mrq),77.24
4,185,3,2,2018-07-03 00:47:29,2018-07-03,Current Ratio (mrq),1.82
5,185,3,2,2018-07-03 00:47:29,2018-07-03,Book Value Per Share (mrq),12.83
0,185,3,2,2018-07-03 00:47:29,2018-07-03,Operating Cash Flow (ttm),2.48B
1,185,3,2,2018-07-03 00:47:29,2018-07-03,Levered Free Cash Flow (ttm),1.81B
0,185,4,2,2018-07-03 00:47:29,2018-07-03,Beta,0.33
1,185,4,2,2018-07-03 00:47:29,2018-07-03,52-Week Change 3,48.93%
2,185,4,2,2018-07-03 00:47:29,2018-07-03,S&P500 52-Week Change 3,11.91%
3,185,4,2,2018-07-03 00:47:29,2018-07-03,52 Week High 3,158.80
4,185,4,2,2018-07-03 00:47:29,2018-07-03,52 Week Low 3,93.45
5,185,4,2,2018-07-03 00:47:29,2018-07-03,50-Day Moving Average 3,149.73
6,185,4,2,2018-07-03 00:47:29,2018-07-03,200-Day Moving Average 3,142.12
0,185,4,2,2018-07-03 00:47:29,2018-07-03,Avg Vol (3 month) 3,1.96M
1,185,4,2,2018-07-03 00:47:29,2018-07-03,Avg Vol (10 day) 3,2.21M
2,185,4,2,2018-07-03 00:47:29,2018-07-03,Shares Outstanding 5,223.99M
3,185,4,2,2018-07-03 00:47:29,2018-07-03,Float,221.65M
4,185,4,2,2018-07-03 00:47:29,2018-07-03,% Held by Insiders 1,1.05%
5,185,4,2,2018-07-03 00:47:29,2018-07-03,% Held by Institutions 1,92.33%
6,185,4,2,2018-07-03 00:47:29,2018-07-03,Shares Short 3,9.39M
7,185,4,2,2018-07-03 00:47:29,2018-07-03,Short Ratio 3,3.92
8,185,4,2,2018-07-03 00:47:29,2018-07-03,Short % of Float 3,4.76%
9,185,4,2,2018-07-03 00:47:29,2018-07-03,Shares Short (prior month) 3,6.31M
0,185,4,2,2018-07-03 00:47:29,2018-07-03,Forward Annual Dividend Rate 4,1.52
1,185,4,2,2018-07-03 00:47:29,2018-07-03,Forward Annual Dividend Yield 4,1.00%
2,185,4,2,2018-07-03 00:47:29,2018-07-03,Trailing Annual Dividend Rate 3,1.44
3,185,4,2,2018-07-03 00:47:29,2018-07-03,Trailing Annual Dividend Yield 3,1.01%
4,185,4,2,2018-07-03 00:47:29,2018-07-03,5 Year Average Dividend Yield 4,1.23
5,185,4,2,2018-07-03 00:47:29,2018-07-03,Payout Ratio 4,47.06%
6,185,4,2,2018-07-03 00:47:29,2018-07-03,Dividend Date 3,"Jun 15, 2018"
7,185,4,2,2018-07-03 00:47:29,2018-07-03,Ex-Dividend Date 4,"May 30, 2018"
8,185,4,2,2018-07-03 00:47:29,2018-07-03,Last Split Factor (new per old) 2,2/1
9,185,4,2,2018-07-03 00:47:29,2018-07-03,Last Split Date 3,"Jan 23, 2012"
