,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,272,8,2,2018-07-03 01:20:35,Current Qtr. (Jun 2018),No. of Analysts,14.0
1,272,8,2,2018-07-03 01:20:35,Current Qtr. (Jun 2018),Avg. Estimate,2.37
2,272,8,2,2018-07-03 01:20:35,Current Qtr. (Jun 2018),Low Estimate,2.22
3,272,8,2,2018-07-03 01:20:35,Current Qtr. (Jun 2018),High Estimate,2.48
4,272,8,2,2018-07-03 01:20:35,Current Qtr. (Jun 2018),Year Ago EPS,2.54
5,272,8,2,2018-07-03 01:20:35,Next Qtr. (Sep 2018),No. of Analysts,14.0
6,272,8,2,2018-07-03 01:20:35,Next Qtr. (Sep 2018),Avg. Estimate,2.35
7,272,8,2,2018-07-03 01:20:35,Next Qtr. (Sep 2018),Low Estimate,2.18
8,272,8,2,2018-07-03 01:20:35,Next Qtr. (Sep 2018),High Estimate,2.44
9,272,8,2,2018-07-03 01:20:35,Next Qtr. (Sep 2018),Year Ago EPS,1.96
10,272,8,2,2018-07-03 01:20:35,Current Year (2018),No. of Analysts,13.0
11,272,8,2,2018-07-03 01:20:35,Current Year (2018),Avg. Estimate,9.74
12,272,8,2,2018-07-03 01:20:35,Current Year (2018),Low Estimate,9.55
13,272,8,2,2018-07-03 01:20:35,Current Year (2018),High Estimate,9.92
14,272,8,2,2018-07-03 01:20:35,Current Year (2018),Year Ago EPS,7.14
15,272,8,2,2018-07-03 01:20:35,Next Year (2019),No. of Analysts,15.0
16,272,8,2,2018-07-03 01:20:35,Next Year (2019),Avg. Estimate,11.03
17,272,8,2,2018-07-03 01:20:35,Next Year (2019),Low Estimate,10.5
18,272,8,2,2018-07-03 01:20:35,Next Year (2019),High Estimate,12.0
19,272,8,2,2018-07-03 01:20:35,Next Year (2019),Year Ago EPS,9.74
0,272,9,2,2018-07-03 01:20:35,Current Qtr. (Jun 2018),No. of Analysts,12
1,272,9,2,2018-07-03 01:20:35,Current Qtr. (Jun 2018),Avg. Estimate,2.48B
2,272,9,2,2018-07-03 01:20:35,Current Qtr. (Jun 2018),Low Estimate,2.44B
3,272,9,2,2018-07-03 01:20:35,Current Qtr. (Jun 2018),High Estimate,2.52B
4,272,9,2,2018-07-03 01:20:35,Current Qtr. (Jun 2018),Year Ago Sales,2.38B
5,272,9,2,2018-07-03 01:20:35,Current Qtr. (Jun 2018),Sales Growth (year/est),4.20%
6,272,9,2,2018-07-03 01:20:35,Next Qtr. (Sep 2018),No. of Analysts,12
7,272,9,2,2018-07-03 01:20:35,Next Qtr. (Sep 2018),Avg. Estimate,2.44B
8,272,9,2,2018-07-03 01:20:35,Next Qtr. (Sep 2018),Low Estimate,2.38B
9,272,9,2,2018-07-03 01:20:35,Next Qtr. (Sep 2018),High Estimate,2.52B
10,272,9,2,2018-07-03 01:20:35,Next Qtr. (Sep 2018),Year Ago Sales,2.3B
11,272,9,2,2018-07-03 01:20:35,Next Qtr. (Sep 2018),Sales Growth (year/est),6.30%
12,272,9,2,2018-07-03 01:20:35,Current Year (2018),No. of Analysts,13
13,272,9,2,2018-07-03 01:20:35,Current Year (2018),Avg. Estimate,9.99B
14,272,9,2,2018-07-03 01:20:35,Current Year (2018),Low Estimate,9.84B
15,272,9,2,2018-07-03 01:20:35,Current Year (2018),High Estimate,10.07B
16,272,9,2,2018-07-03 01:20:35,Current Year (2018),Year Ago Sales,9.57B
