,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,544,8,2,2018-07-03 03:02:15,Current Qtr. (Jun 2018),No. of Analysts,23.0
1,544,8,2,2018-07-03 03:02:15,Current Qtr. (Jun 2018),Avg. Estimate,0.82
2,544,8,2,2018-07-03 03:02:15,Current Qtr. (Jun 2018),Low Estimate,0.63
3,544,8,2,2018-07-03 03:02:15,Current Qtr. (Jun 2018),High Estimate,0.92
4,544,8,2,2018-07-03 03:02:15,Current Qtr. (Jun 2018),Year Ago EPS,0.61
5,544,8,2,2018-07-03 03:02:15,Next Qtr. (Sep 2018),No. of Analysts,23.0
6,544,8,2,2018-07-03 03:02:15,Next Qtr. (Sep 2018),Avg. Estimate,0.85
7,544,8,2,2018-07-03 03:02:15,Next Qtr. (Sep 2018),Low Estimate,0.57
8,544,8,2,2018-07-03 03:02:15,Next Qtr. (Sep 2018),High Estimate,1.01
9,544,8,2,2018-07-03 03:02:15,Next Qtr. (Sep 2018),Year Ago EPS,0.7
10,544,8,2,2018-07-03 03:02:15,Current Year (2018),No. of Analysts,24.0
11,544,8,2,2018-07-03 03:02:15,Current Year (2018),Avg. Estimate,3.42
12,544,8,2,2018-07-03 03:02:15,Current Year (2018),Low Estimate,3.21
13,544,8,2,2018-07-03 03:02:15,Current Year (2018),High Estimate,3.58
14,544,8,2,2018-07-03 03:02:15,Current Year (2018),Year Ago EPS,2.62
15,544,8,2,2018-07-03 03:02:15,Next Year (2019),No. of Analysts,24.0
16,544,8,2,2018-07-03 03:02:15,Next Year (2019),Avg. Estimate,4.26
17,544,8,2,2018-07-03 03:02:15,Next Year (2019),Low Estimate,3.79
18,544,8,2,2018-07-03 03:02:15,Next Year (2019),High Estimate,4.75
19,544,8,2,2018-07-03 03:02:15,Next Year (2019),Year Ago EPS,3.42
0,544,9,2,2018-07-03 03:02:15,Current Qtr. (Jun 2018),No. of Analysts,13
1,544,9,2,2018-07-03 03:02:15,Current Qtr. (Jun 2018),Avg. Estimate,3.84B
2,544,9,2,2018-07-03 03:02:15,Current Qtr. (Jun 2018),Low Estimate,3.75B
3,544,9,2,2018-07-03 03:02:15,Current Qtr. (Jun 2018),High Estimate,3.91B
4,544,9,2,2018-07-03 03:02:15,Current Qtr. (Jun 2018),Year Ago Sales,3.64B
5,544,9,2,2018-07-03 03:02:15,Current Qtr. (Jun 2018),Sales Growth (year/est),5.50%
6,544,9,2,2018-07-03 03:02:15,Next Qtr. (Sep 2018),No. of Analysts,13
7,544,9,2,2018-07-03 03:02:15,Next Qtr. (Sep 2018),Avg. Estimate,4.34B
8,544,9,2,2018-07-03 03:02:15,Next Qtr. (Sep 2018),Low Estimate,4.07B
9,544,9,2,2018-07-03 03:02:15,Next Qtr. (Sep 2018),High Estimate,4.51B
10,544,9,2,2018-07-03 03:02:15,Next Qtr. (Sep 2018),Year Ago Sales,3.88B
11,544,9,2,2018-07-03 03:02:15,Next Qtr. (Sep 2018),Sales Growth (year/est),11.80%
12,544,9,2,2018-07-03 03:02:15,Current Year (2018),No. of Analysts,17
13,544,9,2,2018-07-03 03:02:15,Current Year (2018),Avg. Estimate,16.44B
14,544,9,2,2018-07-03 03:02:15,Current Year (2018),Low Estimate,16.01B
