,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,288,8,2,2018-07-03 01:26:37,Current Qtr. (Jun 2018),No. of Analysts,20.0
1,288,8,2,2018-07-03 01:26:37,Current Qtr. (Jun 2018),Avg. Estimate,2.93
2,288,8,2,2018-07-03 01:26:37,Current Qtr. (Jun 2018),Low Estimate,2.64
3,288,8,2,2018-07-03 01:26:37,Current Qtr. (Jun 2018),High Estimate,3.16
4,288,8,2,2018-07-03 01:26:37,Current Qtr. (Jun 2018),Year Ago EPS,2.82
5,288,8,2,2018-07-03 01:26:37,Next Qtr. (Sep 2018),No. of Analysts,20.0
6,288,8,2,2018-07-03 01:26:37,Next Qtr. (Sep 2018),Avg. Estimate,2.68
7,288,8,2,2018-07-03 01:26:37,Next Qtr. (Sep 2018),Low Estimate,2.18
8,288,8,2,2018-07-03 01:26:37,Next Qtr. (Sep 2018),High Estimate,3.11
9,288,8,2,2018-07-03 01:26:37,Next Qtr. (Sep 2018),Year Ago EPS,2.41
10,288,8,2,2018-07-03 01:26:37,Current Year (2018),No. of Analysts,23.0
11,288,8,2,2018-07-03 01:26:37,Current Year (2018),Avg. Estimate,11.22
12,288,8,2,2018-07-03 01:26:37,Current Year (2018),Low Estimate,10.44
13,288,8,2,2018-07-03 01:26:37,Current Year (2018),High Estimate,12.27
14,288,8,2,2018-07-03 01:26:37,Current Year (2018),Year Ago EPS,10.23
15,288,8,2,2018-07-03 01:26:37,Next Year (2019),No. of Analysts,23.0
16,288,8,2,2018-07-03 01:26:37,Next Year (2019),Avg. Estimate,10.93
17,288,8,2,2018-07-03 01:26:37,Next Year (2019),Low Estimate,7.51
18,288,8,2,2018-07-03 01:26:37,Next Year (2019),High Estimate,13.35
19,288,8,2,2018-07-03 01:26:37,Next Year (2019),Year Ago EPS,11.22
0,288,9,2,2018-07-03 01:26:37,Current Qtr. (Jun 2018),No. of Analysts,15
1,288,9,2,2018-07-03 01:26:37,Current Qtr. (Jun 2018),Avg. Estimate,9.31B
2,288,9,2,2018-07-03 01:26:37,Current Qtr. (Jun 2018),Low Estimate,8.37B
3,288,9,2,2018-07-03 01:26:37,Current Qtr. (Jun 2018),High Estimate,9.9B
4,288,9,2,2018-07-03 01:26:37,Current Qtr. (Jun 2018),Year Ago Sales,8.4B
5,288,9,2,2018-07-03 01:26:37,Current Qtr. (Jun 2018),Sales Growth (year/est),10.80%
