,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,513,2,2,2018-07-03 02:50:35,2018-07-03,Market Cap (intraday) 5,19.66B
1,513,2,2,2018-07-03 02:50:35,2018-07-03,Enterprise Value 3,29.82B
2,513,2,2,2018-07-03 02:50:35,2018-07-03,Trailing P/E,9.64
3,513,2,2,2018-07-03 02:50:35,2018-07-03,Forward P/E 1,7.71
4,513,2,2,2018-07-03 02:50:35,2018-07-03,PEG Ratio (5 yr expected) 1,0.49
5,513,2,2,2018-07-03 02:50:35,2018-07-03,Price/Sales (ttm),0.51
6,513,2,2,2018-07-03 02:50:35,2018-07-03,Price/Book (mrq),2.38
7,513,2,2,2018-07-03 02:50:35,2018-07-03,Enterprise Value/Revenue 3,0.78
8,513,2,2,2018-07-03 02:50:35,2018-07-03,Enterprise Value/EBITDA 6,5.24
0,513,3,2,2018-07-03 02:50:35,2018-07-03,Fiscal Year Ends,"Dec 31, 2017"
1,513,3,2,2018-07-03 02:50:35,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,513,3,2,2018-07-03 02:50:35,2018-07-03,Profit Margin,5.68%
1,513,3,2,2018-07-03 02:50:35,2018-07-03,Operating Margin (ttm),9.48%
0,513,3,2,2018-07-03 02:50:35,2018-07-03,Return on Assets (ttm),5.31%
1,513,3,2,2018-07-03 02:50:35,2018-07-03,Return on Equity (ttm),25.96%
0,513,3,2,2018-07-03 02:50:35,2018-07-03,Revenue (ttm),38.34B
1,513,3,2,2018-07-03 02:50:35,2018-07-03,Revenue Per Share (ttm),129.86
2,513,3,2,2018-07-03 02:50:35,2018-07-03,Quarterly Revenue Growth (yoy),7.20%
3,513,3,2,2018-07-03 02:50:35,2018-07-03,Gross Profit (ttm),12.83B
4,513,3,2,2018-07-03 02:50:35,2018-07-03,EBITDA,5.69B
5,513,3,2,2018-07-03 02:50:35,2018-07-03,Net Income Avi to Common (ttm),2.18B
6,513,3,2,2018-07-03 02:50:35,2018-07-03,Diluted EPS (ttm),7.36
7,513,3,2,2018-07-03 02:50:35,2018-07-03,Quarterly Earnings Growth (yoy),48.50%
0,513,3,2,2018-07-03 02:50:35,2018-07-03,Total Cash (mrq),4.47B
1,513,3,2,2018-07-03 02:50:35,2018-07-03,Total Cash Per Share (mrq),16.14
2,513,3,2,2018-07-03 02:50:35,2018-07-03,Total Debt (mrq),14.96B
3,513,3,2,2018-07-03 02:50:35,2018-07-03,Total Debt/Equity (mrq),179.51
4,513,3,2,2018-07-03 02:50:35,2018-07-03,Current Ratio (mrq),0.58
5,513,3,2,2018-07-03 02:50:35,2018-07-03,Book Value Per Share (mrq),29.83
0,513,3,2,2018-07-03 02:50:35,2018-07-03,Operating Cash Flow (ttm),4.6B
1,513,3,2,2018-07-03 02:50:35,2018-07-03,Levered Free Cash Flow (ttm),-33M
0,513,4,2,2018-07-03 02:50:35,2018-07-03,Beta,1.13
1,513,4,2,2018-07-03 02:50:35,2018-07-03,52-Week Change 3,-7.13%
2,513,4,2,2018-07-03 02:50:35,2018-07-03,S&P500 52-Week Change 3,11.91%
3,513,4,2,2018-07-03 02:50:35,2018-07-03,52 Week High 3,81.39
4,513,4,2,2018-07-03 02:50:35,2018-07-03,52 Week Low 3,56.51
5,513,4,2,2018-07-03 02:50:35,2018-07-03,50-Day Moving Average 3,70.75
6,513,4,2,2018-07-03 02:50:35,2018-07-03,200-Day Moving Average 3,69.02
0,513,4,2,2018-07-03 02:50:35,2018-07-03,Avg Vol (3 month) 3,3.4M
1,513,4,2,2018-07-03 02:50:35,2018-07-03,Avg Vol (10 day) 3,2.77M
2,513,4,2,2018-07-03 02:50:35,2018-07-03,Shares Outstanding 5,277.27M
3,513,4,2,2018-07-03 02:50:35,2018-07-03,Float,233.12M
4,513,4,2,2018-07-03 02:50:35,2018-07-03,% Held by Insiders 1,0.40%
5,513,4,2,2018-07-03 02:50:35,2018-07-03,% Held by Institutions 1,99.15%
6,513,4,2,2018-07-03 02:50:35,2018-07-03,Shares Short 3,13.15M
7,513,4,2,2018-07-03 02:50:35,2018-07-03,Short Ratio 3,4.45
8,513,4,2,2018-07-03 02:50:35,2018-07-03,Short % of Float 3,6.12%
9,513,4,2,2018-07-03 02:50:35,2018-07-03,Shares Short (prior month) 3,13.4M
0,513,4,2,2018-07-03 02:50:35,2018-07-03,Forward Annual Dividend Rate 4,
1,513,4,2,2018-07-03 02:50:35,2018-07-03,Forward Annual Dividend Yield 4,
2,513,4,2,2018-07-03 02:50:35,2018-07-03,Trailing Annual Dividend Rate 3,
3,513,4,2,2018-07-03 02:50:35,2018-07-03,Trailing Annual Dividend Yield 3,
4,513,4,2,2018-07-03 02:50:35,2018-07-03,5 Year Average Dividend Yield 4,
5,513,4,2,2018-07-03 02:50:35,2018-07-03,Payout Ratio 4,0.00%
6,513,4,2,2018-07-03 02:50:35,2018-07-03,Dividend Date 3,"Jan 23, 2008"
7,513,4,2,2018-07-03 02:50:35,2018-07-03,Ex-Dividend Date 4,"Jan 7, 2008"
8,513,4,2,2018-07-03 02:50:35,2018-07-03,Last Split Factor (new per old) 2,
9,513,4,2,2018-07-03 02:50:35,2018-07-03,Last Split Date 3,
