,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,268,8,2,2018-07-03 01:19:06,Current Qtr. (Aug 2018),No. of Analysts,11.0
1,268,8,2,2018-07-03 01:19:06,Current Qtr. (Aug 2018),Avg. Estimate,1.19
2,268,8,2,2018-07-03 01:19:06,Current Qtr. (Aug 2018),Low Estimate,1.12
3,268,8,2,2018-07-03 01:19:06,Current Qtr. (Aug 2018),High Estimate,1.26
4,268,8,2,2018-07-03 01:19:06,Current Qtr. (Aug 2018),Year Ago EPS,1.06
5,268,8,2,2018-07-03 01:19:06,Next Qtr. (Nov 2018),No. of Analysts,13.0
6,268,8,2,2018-07-03 01:19:06,Next Qtr. (Nov 2018),Avg. Estimate,2.05
7,268,8,2,2018-07-03 01:19:06,Next Qtr. (Nov 2018),Low Estimate,1.97
8,268,8,2,2018-07-03 01:19:06,Next Qtr. (Nov 2018),High Estimate,2.16
9,268,8,2,2018-07-03 01:19:06,Next Qtr. (Nov 2018),Year Ago EPS,1.29
10,268,8,2,2018-07-03 01:19:06,Current Year (2018),No. of Analysts,10.0
11,268,8,2,2018-07-03 01:19:06,Current Year (2018),Avg. Estimate,5.37
12,268,8,2,2018-07-03 01:19:06,Current Year (2018),Low Estimate,4.5
13,268,8,2,2018-07-03 01:19:06,Current Year (2018),High Estimate,6.12
14,268,8,2,2018-07-03 01:19:06,Current Year (2018),Year Ago EPS,3.38
15,268,8,2,2018-07-03 01:19:06,Next Year (2019),No. of Analysts,16.0
16,268,8,2,2018-07-03 01:19:06,Next Year (2019),Avg. Estimate,6.9
17,268,8,2,2018-07-03 01:19:06,Next Year (2019),Low Estimate,6.5
18,268,8,2,2018-07-03 01:19:06,Next Year (2019),High Estimate,7.47
19,268,8,2,2018-07-03 01:19:06,Next Year (2019),Year Ago EPS,5.37
0,268,9,2,2018-07-03 01:19:06,Current Qtr. (Aug 2018),No. of Analysts,9
1,268,9,2,2018-07-03 01:19:06,Current Qtr. (Aug 2018),Avg. Estimate,5.64B
2,268,9,2,2018-07-03 01:19:06,Current Qtr. (Aug 2018),Low Estimate,5.45B
3,268,9,2,2018-07-03 01:19:06,Current Qtr. (Aug 2018),High Estimate,5.85B
4,268,9,2,2018-07-03 01:19:06,Current Qtr. (Aug 2018),Year Ago Sales,3.26B
5,268,9,2,2018-07-03 01:19:06,Current Qtr. (Aug 2018),Sales Growth (year/est),72.80%
6,268,9,2,2018-07-03 01:19:06,Next Qtr. (Nov 2018),No. of Analysts,9
7,268,9,2,2018-07-03 01:19:06,Next Qtr. (Nov 2018),Avg. Estimate,6.72B
8,268,9,2,2018-07-03 01:19:06,Next Qtr. (Nov 2018),Low Estimate,6.21B
9,268,9,2,2018-07-03 01:19:06,Next Qtr. (Nov 2018),High Estimate,6.94B
10,268,9,2,2018-07-03 01:19:06,Next Qtr. (Nov 2018),Year Ago Sales,3.79B
11,268,9,2,2018-07-03 01:19:06,Next Qtr. (Nov 2018),Sales Growth (year/est),77.50%
12,268,9,2,2018-07-03 01:19:06,Current Year (2018),No. of Analysts,12
13,268,9,2,2018-07-03 01:19:06,Current Year (2018),Avg. Estimate,20.73B
14,268,9,2,2018-07-03 01:19:06,Current Year (2018),Low Estimate,19.98B
15,268,9,2,2018-07-03 01:19:06,Current Year (2018),High Estimate,21.22B
16,268,9,2,2018-07-03 01:19:06,Current Year (2018),Year Ago Sales,12.65B
17,268,9,2,2018-07-03 01:19:06,Current Year (2018),Sales Growth (year/est),63.90%
18,268,9,2,2018-07-03 01:19:06,Next Year (2019),No. of Analysts,12
19,268,9,2,2018-07-03 01:19:06,Next Year (2019),Avg. Estimate,23.97B
20,268,9,2,2018-07-03 01:19:06,Next Year (2019),Low Estimate,22.63B
21,268,9,2,2018-07-03 01:19:06,Next Year (2019),High Estimate,24.92B
22,268,9,2,2018-07-03 01:19:06,Next Year (2019),Year Ago Sales,20.73B
23,268,9,2,2018-07-03 01:19:06,Next Year (2019),Sales Growth (year/est),15.60%
