,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,265,8,2,2018-07-03 01:17:58,Current Qtr. (Jun 2018),No. of Analysts,18.0
1,265,8,2,2018-07-03 01:17:58,Current Qtr. (Jun 2018),Avg. Estimate,1.54
2,265,8,2,2018-07-03 01:17:58,Current Qtr. (Jun 2018),Low Estimate,1.5
3,265,8,2,2018-07-03 01:17:58,Current Qtr. (Jun 2018),High Estimate,1.59
4,265,8,2,2018-07-03 01:17:58,Current Qtr. (Jun 2018),Year Ago EPS,1.33
5,265,8,2,2018-07-03 01:17:58,Next Qtr. (Sep 2018),No. of Analysts,18.0
6,265,8,2,2018-07-03 01:17:58,Next Qtr. (Sep 2018),Avg. Estimate,1.63
7,265,8,2,2018-07-03 01:17:58,Next Qtr. (Sep 2018),Low Estimate,1.51
8,265,8,2,2018-07-03 01:17:58,Next Qtr. (Sep 2018),High Estimate,1.68
9,265,8,2,2018-07-03 01:17:58,Next Qtr. (Sep 2018),Year Ago EPS,1.35
10,265,8,2,2018-07-03 01:17:58,Current Year (2018),No. of Analysts,17.0
11,265,8,2,2018-07-03 01:17:58,Current Year (2018),Avg. Estimate,6.16
12,265,8,2,2018-07-03 01:17:58,Current Year (2018),Low Estimate,6.01
13,265,8,2,2018-07-03 01:17:58,Current Year (2018),High Estimate,6.3
14,265,8,2,2018-07-03 01:17:58,Current Year (2018),Year Ago EPS,5.25
15,265,8,2,2018-07-03 01:17:58,Next Year (2019),No. of Analysts,17.0
16,265,8,2,2018-07-03 01:17:58,Next Year (2019),Avg. Estimate,7.05
17,265,8,2,2018-07-03 01:17:58,Next Year (2019),Low Estimate,6.73
18,265,8,2,2018-07-03 01:17:58,Next Year (2019),High Estimate,7.34
19,265,8,2,2018-07-03 01:17:58,Next Year (2019),Year Ago EPS,6.16
0,265,9,2,2018-07-03 01:17:58,Current Qtr. (Jun 2018),No. of Analysts,12
1,265,9,2,2018-07-03 01:17:58,Current Qtr. (Jun 2018),Avg. Estimate,692.97M
2,265,9,2,2018-07-03 01:17:58,Current Qtr. (Jun 2018),Low Estimate,685.27M
3,265,9,2,2018-07-03 01:17:58,Current Qtr. (Jun 2018),High Estimate,703.45M
