,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,200,2,2,2018-07-03 00:53:12,2018-07-03,Market Cap (intraday) 5,61.3B
1,200,2,2,2018-07-03 00:53:12,2018-07-03,Enterprise Value 3,74.85B
2,200,2,2,2018-07-03 00:53:12,2018-07-03,Trailing P/E,13.66
3,200,2,2,2018-07-03 00:53:12,2018-07-03,Forward P/E 1,11.48
4,200,2,2,2018-07-03 00:53:12,2018-07-03,PEG Ratio (5 yr expected) 1,0.97
5,200,2,2,2018-07-03 00:53:12,2018-07-03,Price/Sales (ttm),0.94
6,200,2,2,2018-07-03 00:53:12,2018-07-03,Price/Book (mrq),3.20
7,200,2,2,2018-07-03 00:53:12,2018-07-03,Enterprise Value/Revenue 3,1.14
8,200,2,2,2018-07-03 00:53:12,2018-07-03,Enterprise Value/EBITDA 6,8.98
0,200,3,2,2018-07-03 00:53:12,2018-07-03,Fiscal Year Ends,"May 31, 2018"
1,200,3,2,2018-07-03 00:53:12,2018-07-03,Most Recent Quarter (mrq),"May 31, 2018"
0,200,3,2,2018-07-03 00:53:12,2018-07-03,Profit Margin,6.98%
1,200,3,2,2018-07-03 00:53:12,2018-07-03,Operating Margin (ttm),8.01%
0,200,3,2,2018-07-03 00:53:12,2018-07-03,Return on Assets (ttm),6.49%
1,200,3,2,2018-07-03 00:53:12,2018-07-03,Return on Equity (ttm),25.77%
0,200,3,2,2018-07-03 00:53:12,2018-07-03,Revenue (ttm),65.45B
1,200,3,2,2018-07-03 00:53:12,2018-07-03,Revenue Per Share (ttm),240.62
2,200,3,2,2018-07-03 00:53:12,2018-07-03,Quarterly Revenue Growth (yoy),10.10%
3,200,3,2,2018-07-03 00:53:12,2018-07-03,Gross Profit (ttm),38.3B
4,200,3,2,2018-07-03 00:53:12,2018-07-03,EBITDA,8.34B
5,200,3,2,2018-07-03 00:53:12,2018-07-03,Net Income Avi to Common (ttm),4.57B
6,200,3,2,2018-07-03 00:53:12,2018-07-03,Diluted EPS (ttm),16.79
7,200,3,2,2018-07-03 00:53:12,2018-07-03,Quarterly Earnings Growth (yoy),10.50%
0,200,3,2,2018-07-03 00:53:12,2018-07-03,Total Cash (mrq),3.26B
1,200,3,2,2018-07-03 00:53:12,2018-07-03,Total Cash Per Share (mrq),12.05
2,200,3,2,2018-07-03 00:53:12,2018-07-03,Total Debt (mrq),16.58B
3,200,3,2,2018-07-03 00:53:12,2018-07-03,Total Debt/Equity (mrq),85.42
4,200,3,2,2018-07-03 00:53:12,2018-07-03,Current Ratio (mrq),1.39
5,200,3,2,2018-07-03 00:53:12,2018-07-03,Book Value Per Share (mrq),71.65
0,200,3,2,2018-07-03 00:53:12,2018-07-03,Operating Cash Flow (ttm),4.67B
1,200,3,2,2018-07-03 00:53:12,2018-07-03,Levered Free Cash Flow (ttm),-680.75M
0,200,4,2,2018-07-03 00:53:12,2018-07-03,Beta,1.50
1,200,4,2,2018-07-03 00:53:12,2018-07-03,52-Week Change 3,4.45%
2,200,4,2,2018-07-03 00:53:12,2018-07-03,S&P500 52-Week Change 3,11.91%
3,200,4,2,2018-07-03 00:53:12,2018-07-03,52 Week High 3,274.66
4,200,4,2,2018-07-03 00:53:12,2018-07-03,52 Week Low 3,203.13
5,200,4,2,2018-07-03 00:53:12,2018-07-03,50-Day Moving Average 3,250.62
6,200,4,2,2018-07-03 00:53:12,2018-07-03,200-Day Moving Average 3,249.91
0,200,4,2,2018-07-03 00:53:12,2018-07-03,Avg Vol (3 month) 3,1.61M
1,200,4,2,2018-07-03 00:53:12,2018-07-03,Avg Vol (10 day) 3,2.85M
2,200,4,2,2018-07-03 00:53:12,2018-07-03,Shares Outstanding 5,267.22M
3,200,4,2,2018-07-03 00:53:12,2018-07-03,Float,250.24M
4,200,4,2,2018-07-03 00:53:12,2018-07-03,% Held by Insiders 1,7.64%
5,200,4,2,2018-07-03 00:53:12,2018-07-03,% Held by Institutions 1,75.72%
6,200,4,2,2018-07-03 00:53:12,2018-07-03,Shares Short 3,4.69M
7,200,4,2,2018-07-03 00:53:12,2018-07-03,Short Ratio 3,3.82
8,200,4,2,2018-07-03 00:53:12,2018-07-03,Short % of Float 3,1.89%
9,200,4,2,2018-07-03 00:53:12,2018-07-03,Shares Short (prior month) 3,4.68M
0,200,4,2,2018-07-03 00:53:12,2018-07-03,Forward Annual Dividend Rate 4,2.6
1,200,4,2,2018-07-03 00:53:12,2018-07-03,Forward Annual Dividend Yield 4,1.15%
2,200,4,2,2018-07-03 00:53:12,2018-07-03,Trailing Annual Dividend Rate 3,2.15
3,200,4,2,2018-07-03 00:53:12,2018-07-03,Trailing Annual Dividend Yield 3,0.95%
4,200,4,2,2018-07-03 00:53:12,2018-07-03,5 Year Average Dividend Yield 4,0.62
5,200,4,2,2018-07-03 00:53:12,2018-07-03,Payout Ratio 4,11.59%
6,200,4,2,2018-07-03 00:53:12,2018-07-03,Dividend Date 3,"Jul 9, 2018"
7,200,4,2,2018-07-03 00:53:12,2018-07-03,Ex-Dividend Date 4,"Jun 22, 2018"
8,200,4,2,2018-07-03 00:53:12,2018-07-03,Last Split Factor (new per old) 2,2/1
9,200,4,2,2018-07-03 00:53:12,2018-07-03,Last Split Date 3,"May 7, 1999"
