,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,344,2,2,2018-07-03 01:47:24,2018-07-03,Market Cap (intraday) 5,8.24B
1,344,2,2,2018-07-03 01:47:24,2018-07-03,Enterprise Value 3,11.38B
2,344,2,2,2018-07-03 01:47:24,2018-07-03,Trailing P/E,16.56
3,344,2,2,2018-07-03 01:47:24,2018-07-03,Forward P/E 1,7.76
4,344,2,2,2018-07-03 01:47:24,2018-07-03,PEG Ratio (5 yr expected) 1,0.20
5,344,2,2,2018-07-03 01:47:24,2018-07-03,Price/Sales (ttm),0.92
6,344,2,2,2018-07-03 01:47:24,2018-07-03,Price/Book (mrq),1.93
7,344,2,2,2018-07-03 01:47:24,2018-07-03,Enterprise Value/Revenue 3,1.28
8,344,2,2,2018-07-03 01:47:24,2018-07-03,Enterprise Value/EBITDA 6,9.03
0,344,3,2,2018-07-03 01:47:24,2018-07-03,Fiscal Year Ends,"Dec 31, 2017"
1,344,3,2,2018-07-03 01:47:24,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,344,3,2,2018-07-03 01:47:24,2018-07-03,Profit Margin,5.91%
1,344,3,2,2018-07-03 01:47:24,2018-07-03,Operating Margin (ttm),13.59%
0,344,3,2,2018-07-03 01:47:24,2018-07-03,Return on Assets (ttm),7.72%
1,344,3,2,2018-07-03 01:47:24,2018-07-03,Return on Equity (ttm),11.78%
0,344,3,2,2018-07-03 01:47:24,2018-07-03,Revenue (ttm),8.91B
1,344,3,2,2018-07-03 01:47:24,2018-07-03,Revenue Per Share (ttm),29.98
2,344,3,2,2018-07-03 01:47:24,2018-07-03,Quarterly Revenue Growth (yoy),20.90%
3,344,3,2,2018-07-03 01:47:24,2018-07-03,Gross Profit (ttm),2.03B
4,344,3,2,2018-07-03 01:47:24,2018-07-03,EBITDA,1.26B
5,344,3,2,2018-07-03 01:47:24,2018-07-03,Net Income Avi to Common (ttm),520.89M
6,344,3,2,2018-07-03 01:47:24,2018-07-03,Diluted EPS (ttm),1.74
7,344,3,2,2018-07-03 01:47:24,2018-07-03,Quarterly Earnings Growth (yoy),86.60%
0,344,3,2,2018-07-03 01:47:24,2018-07-03,Total Cash (mrq),162.27M
1,344,3,2,2018-07-03 01:47:24,2018-07-03,Total Cash Per Share (mrq),0.57
2,344,3,2,2018-07-03 01:47:24,2018-07-03,Total Debt (mrq),3.34B
3,344,3,2,2018-07-03 01:47:24,2018-07-03,Total Debt/Equity (mrq),78.03
4,344,3,2,2018-07-03 01:47:24,2018-07-03,Current Ratio (mrq),4.20
5,344,3,2,2018-07-03 01:47:24,2018-07-03,Book Value Per Share (mrq),14.95
0,344,3,2,2018-07-03 01:47:24,2018-07-03,Operating Cash Flow (ttm),792.29M
1,344,3,2,2018-07-03 01:47:24,2018-07-03,Levered Free Cash Flow (ttm),495.06M
0,344,4,2,2018-07-03 01:47:24,2018-07-03,Beta,0.72
1,344,4,2,2018-07-03 01:47:24,2018-07-03,52-Week Change 3,17.39%
2,344,4,2,2018-07-03 01:47:24,2018-07-03,S&P500 52-Week Change 3,11.91%
3,344,4,2,2018-07-03 01:47:24,2018-07-03,52 Week High 3,35.21
4,344,4,2,2018-07-03 01:47:24,2018-07-03,52 Week Low 3,23.81
5,344,4,2,2018-07-03 01:47:24,2018-07-03,50-Day Moving Average 3,30.07
6,344,4,2,2018-07-03 01:47:24,2018-07-03,200-Day Moving Average 3,30.78
0,344,4,2,2018-07-03 01:47:24,2018-07-03,Avg Vol (3 month) 3,4.6M
1,344,4,2,2018-07-03 01:47:24,2018-07-03,Avg Vol (10 day) 3,4.82M
2,344,4,2,2018-07-03 01:47:24,2018-07-03,Shares Outstanding 5,285.52M
3,344,4,2,2018-07-03 01:47:24,2018-07-03,Float,262.07M
4,344,4,2,2018-07-03 01:47:24,2018-07-03,% Held by Insiders 1,8.54%
5,344,4,2,2018-07-03 01:47:24,2018-07-03,% Held by Institutions 1,88.38%
6,344,4,2,2018-07-03 01:47:24,2018-07-03,Shares Short 3,24.37M
7,344,4,2,2018-07-03 01:47:24,2018-07-03,Short Ratio 3,5.5
8,344,4,2,2018-07-03 01:47:24,2018-07-03,Short % of Float 3,9.40%
9,344,4,2,2018-07-03 01:47:24,2018-07-03,Shares Short (prior month) 3,22.32M
0,344,4,2,2018-07-03 01:47:24,2018-07-03,Forward Annual Dividend Rate 4,0.36
1,344,4,2,2018-07-03 01:47:24,2018-07-03,Forward Annual Dividend Yield 4,1.25%
2,344,4,2,2018-07-03 01:47:24,2018-07-03,Trailing Annual Dividend Rate 3,0.36
3,344,4,2,2018-07-03 01:47:24,2018-07-03,Trailing Annual Dividend Yield 3,1.25%
4,344,4,2,2018-07-03 01:47:24,2018-07-03,5 Year Average Dividend Yield 4,
5,344,4,2,2018-07-03 01:47:24,2018-07-03,Payout Ratio 4,20.57%
6,344,4,2,2018-07-03 01:47:24,2018-07-03,Dividend Date 3,"Jul 5, 2018"
7,344,4,2,2018-07-03 01:47:24,2018-07-03,Ex-Dividend Date 4,"Jun 6, 2018"
8,344,4,2,2018-07-03 01:47:24,2018-07-03,Last Split Factor (new per old) 2,2/1
9,344,4,2,2018-07-03 01:47:24,2018-07-03,Last Split Date 3,"Sep 2, 2005"
