,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,368,8,2,2018-07-03 01:56:26,Current Qtr. (Jun 2018),No. of Analysts,18.0
1,368,8,2,2018-07-03 01:56:26,Current Qtr. (Jun 2018),Avg. Estimate,1.36
2,368,8,2,2018-07-03 01:56:26,Current Qtr. (Jun 2018),Low Estimate,1.2
3,368,8,2,2018-07-03 01:56:26,Current Qtr. (Jun 2018),High Estimate,1.44
4,368,8,2,2018-07-03 01:56:26,Current Qtr. (Jun 2018),Year Ago EPS,1.11
5,368,8,2,2018-07-03 01:56:26,Next Qtr. (Sep 2018),No. of Analysts,18.0
6,368,8,2,2018-07-03 01:56:26,Next Qtr. (Sep 2018),Avg. Estimate,2.06
7,368,8,2,2018-07-03 01:56:26,Next Qtr. (Sep 2018),Low Estimate,1.97
8,368,8,2,2018-07-03 01:56:26,Next Qtr. (Sep 2018),High Estimate,2.24
9,368,8,2,2018-07-03 01:56:26,Next Qtr. (Sep 2018),Year Ago EPS,1.99
10,368,8,2,2018-07-03 01:56:26,Current Year (2019),No. of Analysts,21.0
11,368,8,2,2018-07-03 01:56:26,Current Year (2019),Avg. Estimate,6.35
12,368,8,2,2018-07-03 01:56:26,Current Year (2019),Low Estimate,6.15
13,368,8,2,2018-07-03 01:56:26,Current Year (2019),High Estimate,6.91
14,368,8,2,2018-07-03 01:56:26,Current Year (2019),Year Ago EPS,6.03
15,368,8,2,2018-07-03 01:56:26,Next Year (2020),No. of Analysts,19.0
16,368,8,2,2018-07-03 01:56:26,Next Year (2020),Avg. Estimate,7.0
17,368,8,2,2018-07-03 01:56:26,Next Year (2020),Low Estimate,6.55
18,368,8,2,2018-07-03 01:56:26,Next Year (2020),High Estimate,8.02
19,368,8,2,2018-07-03 01:56:26,Next Year (2020),Year Ago EPS,6.35
0,368,9,2,2018-07-03 01:56:26,Current Qtr. (Jun 2018),No. of Analysts,16
1,368,9,2,2018-07-03 01:56:26,Current Qtr. (Jun 2018),Avg. Estimate,1.36B
2,368,9,2,2018-07-03 01:56:26,Current Qtr. (Jun 2018),Low Estimate,1.34B
3,368,9,2,2018-07-03 01:56:26,Current Qtr. (Jun 2018),High Estimate,1.38B
4,368,9,2,2018-07-03 01:56:26,Current Qtr. (Jun 2018),Year Ago Sales,1.35B
5,368,9,2,2018-07-03 01:56:26,Current Qtr. (Jun 2018),Sales Growth (year/est),1.00%
