,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,311,8,2,2018-07-03 01:35:07,Current Qtr. (Jun 2018),No. of Analysts,20.0
1,311,8,2,2018-07-03 01:35:07,Current Qtr. (Jun 2018),Avg. Estimate,1.13
2,311,8,2,2018-07-03 01:35:07,Current Qtr. (Jun 2018),Low Estimate,1.05
3,311,8,2,2018-07-03 01:35:07,Current Qtr. (Jun 2018),High Estimate,1.25
4,311,8,2,2018-07-03 01:35:07,Current Qtr. (Jun 2018),Year Ago EPS,0.87
5,311,8,2,2018-07-03 01:35:07,Next Qtr. (Sep 2018),No. of Analysts,19.0
6,311,8,2,2018-07-03 01:35:07,Next Qtr. (Sep 2018),Avg. Estimate,1.11
7,311,8,2,2018-07-03 01:35:07,Next Qtr. (Sep 2018),Low Estimate,1.03
8,311,8,2,2018-07-03 01:35:07,Next Qtr. (Sep 2018),High Estimate,1.24
9,311,8,2,2018-07-03 01:35:07,Next Qtr. (Sep 2018),Year Ago EPS,0.93
10,311,8,2,2018-07-03 01:35:07,Current Year (2018),No. of Analysts,24.0
11,311,8,2,2018-07-03 01:35:07,Current Year (2018),Avg. Estimate,4.73
12,311,8,2,2018-07-03 01:35:07,Current Year (2018),Low Estimate,4.49
13,311,8,2,2018-07-03 01:35:07,Current Year (2018),High Estimate,5.19
14,311,8,2,2018-07-03 01:35:07,Current Year (2018),Year Ago EPS,3.6
15,311,8,2,2018-07-03 01:35:07,Next Year (2019),No. of Analysts,25.0
16,311,8,2,2018-07-03 01:35:07,Next Year (2019),Avg. Estimate,5.12
17,311,8,2,2018-07-03 01:35:07,Next Year (2019),Low Estimate,4.4
18,311,8,2,2018-07-03 01:35:07,Next Year (2019),High Estimate,5.7
19,311,8,2,2018-07-03 01:35:07,Next Year (2019),Year Ago EPS,4.73
0,311,9,2,2018-07-03 01:35:07,Current Qtr. (Jun 2018),No. of Analysts,16
1,311,9,2,2018-07-03 01:35:07,Current Qtr. (Jun 2018),Avg. Estimate,10.15B
2,311,9,2,2018-07-03 01:35:07,Current Qtr. (Jun 2018),Low Estimate,9.97B
3,311,9,2,2018-07-03 01:35:07,Current Qtr. (Jun 2018),High Estimate,10.66B
4,311,9,2,2018-07-03 01:35:07,Current Qtr. (Jun 2018),Year Ago Sales,9.5B
5,311,9,2,2018-07-03 01:35:07,Current Qtr. (Jun 2018),Sales Growth (year/est),6.90%
