,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,84,2,2,2018-07-03 00:09:25,2018-07-03,Market Cap (intraday) 5,47.9B
1,84,2,2,2018-07-03 00:09:25,2018-07-03,Enterprise Value 3,64.54B
2,84,2,2,2018-07-03 00:09:25,2018-07-03,Trailing P/E,
3,84,2,2,2018-07-03 00:09:25,2018-07-03,Forward P/E 1,9.49
4,84,2,2,2018-07-03 00:09:25,2018-07-03,PEG Ratio (5 yr expected) 1,0.30
5,84,2,2,2018-07-03 00:09:25,2018-07-03,Price/Sales (ttm),0.98
6,84,2,2,2018-07-03 00:09:25,2018-07-03,Price/Book (mrq),0.76
7,84,2,2,2018-07-03 00:09:25,2018-07-03,Enterprise Value/Revenue 3,1.33
8,84,2,2,2018-07-03 00:09:25,2018-07-03,Enterprise Value/EBITDA 6,10.12
0,84,3,2,2018-07-03 00:09:25,2018-07-03,Fiscal Year Ends,"Dec 31, 2017"
1,84,3,2,2018-07-03 00:09:25,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,84,3,2,2018-07-03 00:09:25,2018-07-03,Profit Margin,-13.02%
1,84,3,2,2018-07-03 00:09:25,2018-07-03,Operating Margin (ttm),4.39%
0,84,3,2,2018-07-03 00:09:25,2018-07-03,Return on Assets (ttm),0.27%
1,84,3,2,2018-07-03 00:09:25,2018-07-03,Return on Equity (ttm),-9.16%
0,84,3,2,2018-07-03 00:09:25,2018-07-03,Revenue (ttm),48.64B
1,84,3,2,2018-07-03 00:09:25,2018-07-03,Revenue Per Share (ttm),53.32
2,84,3,2,2018-07-03 00:09:25,2018-07-03,Quarterly Revenue Growth (yoy),-7.20%
3,84,3,2,2018-07-03 00:09:25,2018-07-03,Gross Profit (ttm),11.7B
4,84,3,2,2018-07-03 00:09:25,2018-07-03,EBITDA,6.38B
5,84,3,2,2018-07-03 00:09:25,2018-07-03,Net Income Avi to Common (ttm),-6.33B
6,84,3,2,2018-07-03 00:09:25,2018-07-03,Diluted EPS (ttm),-6.94
7,84,3,2,2018-07-03 00:09:25,2018-07-03,Quarterly Earnings Growth (yoy),-20.80%
0,84,3,2,2018-07-03 00:09:25,2018-07-03,Total Cash (mrq),16.67B
1,84,3,2,2018-07-03 00:09:25,2018-07-03,Total Cash Per Share (mrq),18.57
2,84,3,2,2018-07-03 00:09:25,2018-07-03,Total Debt (mrq),33.62B
3,84,3,2,2018-07-03 00:09:25,2018-07-03,Total Debt/Equity (mrq),53.06
4,84,3,2,2018-07-03 00:09:25,2018-07-03,Current Ratio (mrq),0.66
5,84,3,2,2018-07-03 00:09:25,2018-07-03,Book Value Per Share (mrq),69.95
0,84,3,2,2018-07-03 00:09:25,2018-07-03,Operating Cash Flow (ttm),813M
1,84,3,2,2018-07-03 00:09:25,2018-07-03,Levered Free Cash Flow (ttm),80.54B
0,84,4,2,2018-07-03 00:09:25,2018-07-03,Beta,1.13
1,84,4,2,2018-07-03 00:09:25,2018-07-03,52-Week Change 3,-16.23%
2,84,4,2,2018-07-03 00:09:25,2018-07-03,S&P500 52-Week Change 3,11.91%
3,84,4,2,2018-07-03 00:09:25,2018-07-03,52 Week High 3,67.30
4,84,4,2,2018-07-03 00:09:25,2018-07-03,52 Week Low 3,49.57
5,84,4,2,2018-07-03 00:09:25,2018-07-03,50-Day Moving Average 3,54.11
6,84,4,2,2018-07-03 00:09:25,2018-07-03,200-Day Moving Average 3,56.79
0,84,4,2,2018-07-03 00:09:25,2018-07-03,Avg Vol (3 month) 3,5.75M
1,84,4,2,2018-07-03 00:09:25,2018-07-03,Avg Vol (10 day) 3,4.44M
2,84,4,2,2018-07-03 00:09:25,2018-07-03,Shares Outstanding 5,897.68M
3,84,4,2,2018-07-03 00:09:25,2018-07-03,Float,897.01M
4,84,4,2,2018-07-03 00:09:25,2018-07-03,% Held by Insiders 1,0.10%
5,84,4,2,2018-07-03 00:09:25,2018-07-03,% Held by Institutions 1,89.09%
6,84,4,2,2018-07-03 00:09:25,2018-07-03,Shares Short 3,18.19M
7,84,4,2,2018-07-03 00:09:25,2018-07-03,Short Ratio 3,3.19
8,84,4,2,2018-07-03 00:09:25,2018-07-03,Short % of Float 3,2.02%
9,84,4,2,2018-07-03 00:09:25,2018-07-03,Shares Short (prior month) 3,18.4M
0,84,4,2,2018-07-03 00:09:25,2018-07-03,Forward Annual Dividend Rate 4,1.28
1,84,4,2,2018-07-03 00:09:25,2018-07-03,Forward Annual Dividend Yield 4,2.40%
2,84,4,2,2018-07-03 00:09:25,2018-07-03,Trailing Annual Dividend Rate 3,1.28
3,84,4,2,2018-07-03 00:09:25,2018-07-03,Trailing Annual Dividend Yield 3,2.41%
4,84,4,2,2018-07-03 00:09:25,2018-07-03,5 Year Average Dividend Yield 4,
5,84,4,2,2018-07-03 00:09:25,2018-07-03,Payout Ratio 4,
6,84,4,2,2018-07-03 00:09:25,2018-07-03,Dividend Date 3,"Jun 28, 2018"
7,84,4,2,2018-07-03 00:09:25,2018-07-03,Ex-Dividend Date 4,"Jun 13, 2018"
8,84,4,2,2018-07-03 00:09:25,2018-07-03,Last Split Factor (new per old) 2,1/20
9,84,4,2,2018-07-03 00:09:25,2018-07-03,Last Split Date 3,"Jul 1, 2009"
