,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,167,8,2,2018-07-03 00:40:51,Current Qtr. (Jul 2018),No. of Analysts,24.0
1,167,8,2,2018-07-03 00:40:51,Current Qtr. (Jul 2018),Avg. Estimate,1.15
2,167,8,2,2018-07-03 00:40:51,Current Qtr. (Jul 2018),Low Estimate,1.1
3,167,8,2,2018-07-03 00:40:51,Current Qtr. (Jul 2018),High Estimate,1.21
4,167,8,2,2018-07-03 00:40:51,Current Qtr. (Jul 2018),Year Ago EPS,0.99
5,167,8,2,2018-07-03 00:40:51,Next Qtr. (Oct 2018),No. of Analysts,24.0
6,167,8,2,2018-07-03 00:40:51,Next Qtr. (Oct 2018),Avg. Estimate,1.16
7,167,8,2,2018-07-03 00:40:51,Next Qtr. (Oct 2018),Low Estimate,1.09
8,167,8,2,2018-07-03 00:40:51,Next Qtr. (Oct 2018),High Estimate,1.23
9,167,8,2,2018-07-03 00:40:51,Next Qtr. (Oct 2018),Year Ago EPS,1.01
10,167,8,2,2018-07-03 00:40:51,Current Year (2019),No. of Analysts,26.0
11,167,8,2,2018-07-03 00:40:51,Current Year (2019),Avg. Estimate,5.55
12,167,8,2,2018-07-03 00:40:51,Current Year (2019),Low Estimate,5.4
13,167,8,2,2018-07-03 00:40:51,Current Year (2019),High Estimate,6.0
14,167,8,2,2018-07-03 00:40:51,Current Year (2019),Year Ago EPS,4.86
15,167,8,2,2018-07-03 00:40:51,Next Year (2020),No. of Analysts,29.0
16,167,8,2,2018-07-03 00:40:51,Next Year (2020),Avg. Estimate,6.27
17,167,8,2,2018-07-03 00:40:51,Next Year (2020),Low Estimate,5.91
18,167,8,2,2018-07-03 00:40:51,Next Year (2020),High Estimate,6.73
19,167,8,2,2018-07-03 00:40:51,Next Year (2020),Year Ago EPS,5.55
0,167,9,2,2018-07-03 00:40:51,Current Qtr. (Jul 2018),No. of Analysts,22
1,167,9,2,2018-07-03 00:40:51,Current Qtr. (Jul 2018),Avg. Estimate,5.55B
2,167,9,2,2018-07-03 00:40:51,Current Qtr. (Jul 2018),Low Estimate,5.47B
3,167,9,2,2018-07-03 00:40:51,Current Qtr. (Jul 2018),High Estimate,5.84B
4,167,9,2,2018-07-03 00:40:51,Current Qtr. (Jul 2018),Year Ago Sales,5.28B
5,167,9,2,2018-07-03 00:40:51,Current Qtr. (Jul 2018),Sales Growth (year/est),5.10%
6,167,9,2,2018-07-03 00:40:51,Next Qtr. (Oct 2018),No. of Analysts,22
7,167,9,2,2018-07-03 00:40:51,Next Qtr. (Oct 2018),Avg. Estimate,5.59B
8,167,9,2,2018-07-03 00:40:51,Next Qtr. (Oct 2018),Low Estimate,5.49B
9,167,9,2,2018-07-03 00:40:51,Next Qtr. (Oct 2018),High Estimate,5.87B
10,167,9,2,2018-07-03 00:40:51,Next Qtr. (Oct 2018),Year Ago Sales,5.32B
11,167,9,2,2018-07-03 00:40:51,Next Qtr. (Oct 2018),Sales Growth (year/est),5.10%
12,167,9,2,2018-07-03 00:40:51,Current Year (2019),No. of Analysts,26
13,167,9,2,2018-07-03 00:40:51,Current Year (2019),Avg. Estimate,23.01B
14,167,9,2,2018-07-03 00:40:51,Current Year (2019),Low Estimate,22.79B
15,167,9,2,2018-07-03 00:40:51,Current Year (2019),High Estimate,24.2B
16,167,9,2,2018-07-03 00:40:51,Current Year (2019),Year Ago Sales,22.25B
17,167,9,2,2018-07-03 00:40:51,Current Year (2019),Sales Growth (year/est),3.40%
18,167,9,2,2018-07-03 00:40:51,Next Year (2020),No. of Analysts,27
19,167,9,2,2018-07-03 00:40:51,Next Year (2020),Avg. Estimate,24.17B
20,167,9,2,2018-07-03 00:40:51,Next Year (2020),Low Estimate,23.71B
21,167,9,2,2018-07-03 00:40:51,Next Year (2020),High Estimate,24.71B
22,167,9,2,2018-07-03 00:40:51,Next Year (2020),Year Ago Sales,23.01B
23,167,9,2,2018-07-03 00:40:51,Next Year (2020),Sales Growth (year/est),5.00%
0,167,10,2,2018-07-03 00:40:51,7/30/2017,EPS Est.,0.87
1,167,10,2,2018-07-03 00:40:51,7/30/2017,EPS Actual,0.99
2,167,10,2,2018-07-03 00:40:51,7/30/2017,Difference,0.12
3,167,10,2,2018-07-03 00:40:51,7/30/2017,Surprise %,13.80%
4,167,10,2,2018-07-03 00:40:51,10/30/2017,EPS Est.,0.9
5,167,10,2,2018-07-03 00:40:51,10/30/2017,EPS Actual,1.01
6,167,10,2,2018-07-03 00:40:51,10/30/2017,Difference,0.11
7,167,10,2,2018-07-03 00:40:51,10/30/2017,Surprise %,12.20%
8,167,10,2,2018-07-03 00:40:51,1/30/2018,EPS Est.,1.9
9,167,10,2,2018-07-03 00:40:51,1/30/2018,EPS Actual,1.89
10,167,10,2,2018-07-03 00:40:51,1/30/2018,Difference,-0.01
11,167,10,2,2018-07-03 00:40:51,1/30/2018,Surprise %,-0.50%
12,167,10,2,2018-07-03 00:40:51,4/29/2018,EPS Est.,1.23
13,167,10,2,2018-07-03 00:40:51,4/29/2018,EPS Actual,1.19
14,167,10,2,2018-07-03 00:40:51,4/29/2018,Difference,-0.04
15,167,10,2,2018-07-03 00:40:51,4/29/2018,Surprise %,-3.30%
0,167,11,2,2018-07-03 00:40:51,Current Qtr. (Jul 2018),Current Estimate,1.15
1,167,11,2,2018-07-03 00:40:51,Current Qtr. (Jul 2018),7 Days Ago,1.15
2,167,11,2,2018-07-03 00:40:51,Current Qtr. (Jul 2018),30 Days Ago,1.18
3,167,11,2,2018-07-03 00:40:51,Current Qtr. (Jul 2018),60 Days Ago,1.18
4,167,11,2,2018-07-03 00:40:51,Current Qtr. (Jul 2018),90 Days Ago,1.17
5,167,11,2,2018-07-03 00:40:51,Next Qtr. (Oct 2018),Current Estimate,1.16
6,167,11,2,2018-07-03 00:40:51,Next Qtr. (Oct 2018),7 Days Ago,1.16
7,167,11,2,2018-07-03 00:40:51,Next Qtr. (Oct 2018),30 Days Ago,1.18
8,167,11,2,2018-07-03 00:40:51,Next Qtr. (Oct 2018),60 Days Ago,1.18
9,167,11,2,2018-07-03 00:40:51,Next Qtr. (Oct 2018),90 Days Ago,1.17
10,167,11,2,2018-07-03 00:40:51,Current Year (2019),Current Estimate,5.55
11,167,11,2,2018-07-03 00:40:51,Current Year (2019),7 Days Ago,5.56
12,167,11,2,2018-07-03 00:40:51,Current Year (2019),30 Days Ago,5.67
13,167,11,2,2018-07-03 00:40:51,Current Year (2019),60 Days Ago,5.65
14,167,11,2,2018-07-03 00:40:51,Current Year (2019),90 Days Ago,5.62
15,167,11,2,2018-07-03 00:40:51,Next Year (2020),Current Estimate,6.27
16,167,11,2,2018-07-03 00:40:51,Next Year (2020),7 Days Ago,6.27
17,167,11,2,2018-07-03 00:40:51,Next Year (2020),30 Days Ago,6.38
18,167,11,2,2018-07-03 00:40:51,Next Year (2020),60 Days Ago,6.4
19,167,11,2,2018-07-03 00:40:51,Next Year (2020),90 Days Ago,6.37
0,167,12,2,2018-07-03 00:40:51,Current Qtr. (Jul 2018),Up Last 7 Days,
1,167,12,2,2018-07-03 00:40:51,Current Qtr. (Jul 2018),Up Last 30 Days,2.0
2,167,12,2,2018-07-03 00:40:51,Current Qtr. (Jul 2018),Down Last 7 Days,
3,167,12,2,2018-07-03 00:40:51,Current Qtr. (Jul 2018),Down Last 30 Days,
4,167,12,2,2018-07-03 00:40:51,Next Qtr. (Oct 2018),Up Last 7 Days,
5,167,12,2,2018-07-03 00:40:51,Next Qtr. (Oct 2018),Up Last 30 Days,1.0
6,167,12,2,2018-07-03 00:40:51,Next Qtr. (Oct 2018),Down Last 7 Days,
7,167,12,2,2018-07-03 00:40:51,Next Qtr. (Oct 2018),Down Last 30 Days,
8,167,12,2,2018-07-03 00:40:51,Current Year (2019),Up Last 7 Days,
9,167,12,2,2018-07-03 00:40:51,Current Year (2019),Up Last 30 Days,1.0
10,167,12,2,2018-07-03 00:40:51,Current Year (2019),Down Last 7 Days,
11,167,12,2,2018-07-03 00:40:51,Current Year (2019),Down Last 30 Days,1.0
12,167,12,2,2018-07-03 00:40:51,Next Year (2020),Up Last 7 Days,1.0
13,167,12,2,2018-07-03 00:40:51,Next Year (2020),Up Last 30 Days,3.0
14,167,12,2,2018-07-03 00:40:51,Next Year (2020),Down Last 7 Days,
15,167,12,2,2018-07-03 00:40:51,Next Year (2020),Down Last 30 Days,
0,167,13,2,2018-07-03 00:40:51,Current Qtr.,DLTR,16.20%
1,167,13,2,2018-07-03 00:40:51,Next Qtr.,DLTR,14.90%
2,167,13,2,2018-07-03 00:40:51,Current Year,DLTR,14.20%
3,167,13,2,2018-07-03 00:40:51,Next Year,DLTR,13.00%
4,167,13,2,2018-07-03 00:40:51,Next 5 Years (per annum),DLTR,13.39%
5,167,13,2,2018-07-03 00:40:51,Past 5 Years (per annum),DLTR,15.99%
6,167,13,2,2018-07-03 00:40:51,Current Qtr.,Industry,
7,167,13,2,2018-07-03 00:40:51,Next Qtr.,Industry,
8,167,13,2,2018-07-03 00:40:51,Current Year,Industry,
9,167,13,2,2018-07-03 00:40:51,Next Year,Industry,
10,167,13,2,2018-07-03 00:40:51,Next 5 Years (per annum),Industry,
11,167,13,2,2018-07-03 00:40:51,Past 5 Years (per annum),Industry,
12,167,13,2,2018-07-03 00:40:51,Current Qtr.,Sector,
