,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,305,8,2,2018-07-03 01:32:57,Current Qtr. (Jun 2018),No. of Analysts,12.0
1,305,8,2,2018-07-03 01:32:57,Current Qtr. (Jun 2018),Avg. Estimate,1.37
2,305,8,2,2018-07-03 01:32:57,Current Qtr. (Jun 2018),Low Estimate,1.34
3,305,8,2,2018-07-03 01:32:57,Current Qtr. (Jun 2018),High Estimate,1.44
4,305,8,2,2018-07-03 01:32:57,Current Qtr. (Jun 2018),Year Ago EPS,1.12
5,305,8,2,2018-07-03 01:32:57,Next Qtr. (Sep 2018),No. of Analysts,11.0
6,305,8,2,2018-07-03 01:32:57,Next Qtr. (Sep 2018),Avg. Estimate,1.78
7,305,8,2,2018-07-03 01:32:57,Next Qtr. (Sep 2018),Low Estimate,1.7
8,305,8,2,2018-07-03 01:32:57,Next Qtr. (Sep 2018),High Estimate,1.89
9,305,8,2,2018-07-03 01:32:57,Next Qtr. (Sep 2018),Year Ago EPS,1.53
10,305,8,2,2018-07-03 01:32:57,Current Year (2018),No. of Analysts,13.0
11,305,8,2,2018-07-03 01:32:57,Current Year (2018),Avg. Estimate,6.82
12,305,8,2,2018-07-03 01:32:57,Current Year (2018),Low Estimate,6.75
13,305,8,2,2018-07-03 01:32:57,Current Year (2018),High Estimate,6.98
14,305,8,2,2018-07-03 01:32:57,Current Year (2018),Year Ago EPS,5.46
15,305,8,2,2018-07-03 01:32:57,Next Year (2019),No. of Analysts,15.0
16,305,8,2,2018-07-03 01:32:57,Next Year (2019),Avg. Estimate,7.42
17,305,8,2,2018-07-03 01:32:57,Next Year (2019),Low Estimate,7.17
18,305,8,2,2018-07-03 01:32:57,Next Year (2019),High Estimate,7.74
19,305,8,2,2018-07-03 01:32:57,Next Year (2019),Year Ago EPS,6.82
0,305,9,2,2018-07-03 01:32:57,Current Qtr. (Jun 2018),No. of Analysts,11
1,305,9,2,2018-07-03 01:32:57,Current Qtr. (Jun 2018),Avg. Estimate,1.72B
2,305,9,2,2018-07-03 01:32:57,Current Qtr. (Jun 2018),Low Estimate,1.7B
3,305,9,2,2018-07-03 01:32:57,Current Qtr. (Jun 2018),High Estimate,1.73B
4,305,9,2,2018-07-03 01:32:57,Current Qtr. (Jun 2018),Year Ago Sales,1.5B
5,305,9,2,2018-07-03 01:32:57,Current Qtr. (Jun 2018),Sales Growth (year/est),14.80%
6,305,9,2,2018-07-03 01:32:57,Next Qtr. (Sep 2018),No. of Analysts,10
7,305,9,2,2018-07-03 01:32:57,Next Qtr. (Sep 2018),Avg. Estimate,1.87B
8,305,9,2,2018-07-03 01:32:57,Next Qtr. (Sep 2018),Low Estimate,1.82B
9,305,9,2,2018-07-03 01:32:57,Next Qtr. (Sep 2018),High Estimate,1.91B
10,305,9,2,2018-07-03 01:32:57,Next Qtr. (Sep 2018),Year Ago Sales,1.65B
11,305,9,2,2018-07-03 01:32:57,Next Qtr. (Sep 2018),Sales Growth (year/est),13.50%
12,305,9,2,2018-07-03 01:32:57,Current Year (2018),No. of Analysts,11
13,305,9,2,2018-07-03 01:32:57,Current Year (2018),Avg. Estimate,7.28B
14,305,9,2,2018-07-03 01:32:57,Current Year (2018),Low Estimate,7.21B
15,305,9,2,2018-07-03 01:32:57,Current Year (2018),High Estimate,7.34B
16,305,9,2,2018-07-03 01:32:57,Current Year (2018),Year Ago Sales,6.38B
17,305,9,2,2018-07-03 01:32:57,Current Year (2018),Sales Growth (year/est),14.10%
18,305,9,2,2018-07-03 01:32:57,Next Year (2019),No. of Analysts,13
19,305,9,2,2018-07-03 01:32:57,Next Year (2019),Avg. Estimate,7.64B
20,305,9,2,2018-07-03 01:32:57,Next Year (2019),Low Estimate,7.22B
21,305,9,2,2018-07-03 01:32:57,Next Year (2019),High Estimate,7.8B
22,305,9,2,2018-07-03 01:32:57,Next Year (2019),Year Ago Sales,7.28B
23,305,9,2,2018-07-03 01:32:57,Next Year (2019),Sales Growth (year/est),5.00%
0,305,10,2,2018-07-03 01:32:57,6/29/2017,EPS Est.,1.04
1,305,10,2,2018-07-03 01:32:57,6/29/2017,EPS Actual,1.12
2,305,10,2,2018-07-03 01:32:57,6/29/2017,Difference,0.08
3,305,10,2,2018-07-03 01:32:57,6/29/2017,Surprise %,7.70%
4,305,10,2,2018-07-03 01:32:57,9/29/2017,EPS Est.,1.4
5,305,10,2,2018-07-03 01:32:57,9/29/2017,EPS Actual,1.53
6,305,10,2,2018-07-03 01:32:57,9/29/2017,Difference,0.13
7,305,10,2,2018-07-03 01:32:57,9/29/2017,Surprise %,9.30%
8,305,10,2,2018-07-03 01:32:57,12/30/2017,EPS Est.,2.04
9,305,10,2,2018-07-03 01:32:57,12/30/2017,EPS Actual,2.1
10,305,10,2,2018-07-03 01:32:57,12/30/2017,Difference,0.06
11,305,10,2,2018-07-03 01:32:57,12/30/2017,Surprise %,2.90%
12,305,10,2,2018-07-03 01:32:57,3/30/2018,EPS Est.,0.87
13,305,10,2,2018-07-03 01:32:57,3/30/2018,EPS Actual,1.1
14,305,10,2,2018-07-03 01:32:57,3/30/2018,Difference,0.23
15,305,10,2,2018-07-03 01:32:57,3/30/2018,Surprise %,26.40%
0,305,11,2,2018-07-03 01:32:57,Current Qtr. (Jun 2018),Current Estimate,1.37
1,305,11,2,2018-07-03 01:32:57,Current Qtr. (Jun 2018),7 Days Ago,1.38
2,305,11,2,2018-07-03 01:32:57,Current Qtr. (Jun 2018),30 Days Ago,1.38
3,305,11,2,2018-07-03 01:32:57,Current Qtr. (Jun 2018),60 Days Ago,1.36
4,305,11,2,2018-07-03 01:32:57,Current Qtr. (Jun 2018),90 Days Ago,1.37
5,305,11,2,2018-07-03 01:32:57,Next Qtr. (Sep 2018),Current Estimate,1.78
6,305,11,2,2018-07-03 01:32:57,Next Qtr. (Sep 2018),7 Days Ago,1.78
7,305,11,2,2018-07-03 01:32:57,Next Qtr. (Sep 2018),30 Days Ago,1.78
8,305,11,2,2018-07-03 01:32:57,Next Qtr. (Sep 2018),60 Days Ago,1.77
9,305,11,2,2018-07-03 01:32:57,Next Qtr. (Sep 2018),90 Days Ago,1.77
10,305,11,2,2018-07-03 01:32:57,Current Year (2018),Current Estimate,6.82
11,305,11,2,2018-07-03 01:32:57,Current Year (2018),7 Days Ago,6.81
12,305,11,2,2018-07-03 01:32:57,Current Year (2018),30 Days Ago,6.81
13,305,11,2,2018-07-03 01:32:57,Current Year (2018),60 Days Ago,6.61
14,305,11,2,2018-07-03 01:32:57,Current Year (2018),90 Days Ago,6.62
15,305,11,2,2018-07-03 01:32:57,Next Year (2019),Current Estimate,7.42
16,305,11,2,2018-07-03 01:32:57,Next Year (2019),7 Days Ago,7.38
17,305,11,2,2018-07-03 01:32:57,Next Year (2019),30 Days Ago,7.38
18,305,11,2,2018-07-03 01:32:57,Next Year (2019),60 Days Ago,7.2
19,305,11,2,2018-07-03 01:32:57,Next Year (2019),90 Days Ago,7.17
0,305,12,2,2018-07-03 01:32:57,Current Qtr. (Jun 2018),Up Last 7 Days,
1,305,12,2,2018-07-03 01:32:57,Current Qtr. (Jun 2018),Up Last 30 Days,
2,305,12,2,2018-07-03 01:32:57,Current Qtr. (Jun 2018),Down Last 7 Days,
3,305,12,2,2018-07-03 01:32:57,Current Qtr. (Jun 2018),Down Last 30 Days,
4,305,12,2,2018-07-03 01:32:57,Next Qtr. (Sep 2018),Up Last 7 Days,
5,305,12,2,2018-07-03 01:32:57,Next Qtr. (Sep 2018),Up Last 30 Days,
6,305,12,2,2018-07-03 01:32:57,Next Qtr. (Sep 2018),Down Last 7 Days,
7,305,12,2,2018-07-03 01:32:57,Next Qtr. (Sep 2018),Down Last 30 Days,
8,305,12,2,2018-07-03 01:32:57,Current Year (2018),Up Last 7 Days,
9,305,12,2,2018-07-03 01:32:57,Current Year (2018),Up Last 30 Days,
10,305,12,2,2018-07-03 01:32:57,Current Year (2018),Down Last 7 Days,
11,305,12,2,2018-07-03 01:32:57,Current Year (2018),Down Last 30 Days,
12,305,12,2,2018-07-03 01:32:57,Next Year (2019),Up Last 7 Days,
13,305,12,2,2018-07-03 01:32:57,Next Year (2019),Up Last 30 Days,
14,305,12,2,2018-07-03 01:32:57,Next Year (2019),Down Last 7 Days,
15,305,12,2,2018-07-03 01:32:57,Next Year (2019),Down Last 30 Days,
0,305,13,2,2018-07-03 01:32:57,Current Qtr.,MSI,22.30%
1,305,13,2,2018-07-03 01:32:57,Next Qtr.,MSI,16.30%
2,305,13,2,2018-07-03 01:32:57,Current Year,MSI,24.90%
3,305,13,2,2018-07-03 01:32:57,Next Year,MSI,8.80%
4,305,13,2,2018-07-03 01:32:57,Next 5 Years (per annum),MSI,13.03%
5,305,13,2,2018-07-03 01:32:57,Past 5 Years (per annum),MSI,12.48%
6,305,13,2,2018-07-03 01:32:57,Current Qtr.,Industry,
7,305,13,2,2018-07-03 01:32:57,Next Qtr.,Industry,
8,305,13,2,2018-07-03 01:32:57,Current Year,Industry,
9,305,13,2,2018-07-03 01:32:57,Next Year,Industry,
10,305,13,2,2018-07-03 01:32:57,Next 5 Years (per annum),Industry,
11,305,13,2,2018-07-03 01:32:57,Past 5 Years (per annum),Industry,
12,305,13,2,2018-07-03 01:32:57,Current Qtr.,Sector,
13,305,13,2,2018-07-03 01:32:57,Next Qtr.,Sector,
14,305,13,2,2018-07-03 01:32:57,Current Year,Sector,
15,305,13,2,2018-07-03 01:32:57,Next Year,Sector,
16,305,13,2,2018-07-03 01:32:57,Next 5 Years (per annum),Sector,
17,305,13,2,2018-07-03 01:32:57,Past 5 Years (per annum),Sector,
18,305,13,2,2018-07-03 01:32:57,Current Qtr.,S&P 500,0.42
19,305,13,2,2018-07-03 01:32:57,Next Qtr.,S&P 500,0.47
20,305,13,2,2018-07-03 01:32:57,Current Year,S&P 500,0.22
21,305,13,2,2018-07-03 01:32:57,Next Year,S&P 500,0.1
22,305,13,2,2018-07-03 01:32:57,Next 5 Years (per annum),S&P 500,0.11
23,305,13,2,2018-07-03 01:32:57,Past 5 Years (per annum),S&P 500,
