,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,492,2,2,2018-07-03 02:42:48,2018-07-03,Market Cap (intraday) 5,14B
1,492,2,2,2018-07-03 02:42:48,2018-07-03,Enterprise Value 3,15.92B
2,492,2,2,2018-07-03 02:42:48,2018-07-03,Trailing P/E,20.70
3,492,2,2,2018-07-03 02:42:48,2018-07-03,Forward P/E 1,19.53
4,492,2,2,2018-07-03 02:42:48,2018-07-03,PEG Ratio (5 yr expected) 1,1.73
5,492,2,2,2018-07-03 02:42:48,2018-07-03,Price/Sales (ttm),3.80
6,492,2,2,2018-07-03 02:42:48,2018-07-03,Price/Book (mrq),2.99
7,492,2,2,2018-07-03 02:42:48,2018-07-03,Enterprise Value/Revenue 3,4.32
8,492,2,2,2018-07-03 02:42:48,2018-07-03,Enterprise Value/EBITDA 6,16.44
0,492,3,2,2018-07-03 02:42:48,2018-07-03,Fiscal Year Ends,"Dec 31, 2017"
1,492,3,2,2018-07-03 02:42:48,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,492,3,2,2018-07-03 02:42:48,2018-07-03,Profit Margin,18.49%
1,492,3,2,2018-07-03 02:42:48,2018-07-03,Operating Margin (ttm),18.06%
0,492,3,2,2018-07-03 02:42:48,2018-07-03,Return on Assets (ttm),5.09%
1,492,3,2,2018-07-03 02:42:48,2018-07-03,Return on Equity (ttm),15.56%
0,492,3,2,2018-07-03 02:42:48,2018-07-03,Revenue (ttm),3.68B
1,492,3,2,2018-07-03 02:42:48,2018-07-03,Revenue Per Share (ttm),58.53
2,492,3,2,2018-07-03 02:42:48,2018-07-03,Quarterly Revenue Growth (yoy),-4.90%
3,492,3,2,2018-07-03 02:42:48,2018-07-03,Gross Profit (ttm),971.94M
4,492,3,2,2018-07-03 02:42:48,2018-07-03,EBITDA,968.55M
5,492,3,2,2018-07-03 02:42:48,2018-07-03,Net Income Avi to Common (ttm),679.09M
6,492,3,2,2018-07-03 02:42:48,2018-07-03,Diluted EPS (ttm),10.74
7,492,3,2,2018-07-03 02:42:48,2018-07-03,Quarterly Earnings Growth (yoy),-76.30%
0,492,3,2,2018-07-03 02:42:48,2018-07-03,Total Cash (mrq),1.42B
1,492,3,2,2018-07-03 02:42:48,2018-07-03,Total Cash Per Share (mrq),22.59
2,492,3,2,2018-07-03 02:42:48,2018-07-03,Total Debt (mrq),3.03B
3,492,3,2,2018-07-03 02:42:48,2018-07-03,Total Debt/Equity (mrq),64.71
4,492,3,2,2018-07-03 02:42:48,2018-07-03,Current Ratio (mrq),4.00
5,492,3,2,2018-07-03 02:42:48,2018-07-03,Book Value Per Share (mrq),74.29
0,492,3,2,2018-07-03 02:42:48,2018-07-03,Operating Cash Flow (ttm),689.03M
1,492,3,2,2018-07-03 02:42:48,2018-07-03,Levered Free Cash Flow (ttm),161.29M
0,492,4,2,2018-07-03 02:42:48,2018-07-03,Beta,0.98
1,492,4,2,2018-07-03 02:42:48,2018-07-03,52-Week Change 3,-0.01%
2,492,4,2,2018-07-03 02:42:48,2018-07-03,S&P500 52-Week Change 3,11.91%
3,492,4,2,2018-07-03 02:42:48,2018-07-03,52 Week High 3,241.33
4,492,4,2,2018-07-03 02:42:48,2018-07-03,52 Week Low 3,189.27
5,492,4,2,2018-07-03 02:42:48,2018-07-03,50-Day Moving Average 3,223.54
6,492,4,2,2018-07-03 02:42:48,2018-07-03,200-Day Moving Average 3,214.65
0,492,4,2,2018-07-03 02:42:48,2018-07-03,Avg Vol (3 month) 3,595.26k
1,492,4,2,2018-07-03 02:42:48,2018-07-03,Avg Vol (10 day) 3,543.55k
2,492,4,2,2018-07-03 02:42:48,2018-07-03,Shares Outstanding 5,62.95M
3,492,4,2,2018-07-03 02:42:48,2018-07-03,Float,62.57M
4,492,4,2,2018-07-03 02:42:48,2018-07-03,% Held by Insiders 1,0.64%
5,492,4,2,2018-07-03 02:42:48,2018-07-03,% Held by Institutions 1,101.98%
6,492,4,2,2018-07-03 02:42:48,2018-07-03,Shares Short 3,3.48M
7,492,4,2,2018-07-03 02:42:48,2018-07-03,Short Ratio 3,5.15
8,492,4,2,2018-07-03 02:42:48,2018-07-03,Short % of Float 3,6.19%
9,492,4,2,2018-07-03 02:42:48,2018-07-03,Shares Short (prior month) 3,2.87M
0,492,4,2,2018-07-03 02:42:48,2018-07-03,Forward Annual Dividend Rate 4,1.76
1,492,4,2,2018-07-03 02:42:48,2018-07-03,Forward Annual Dividend Yield 4,0.78%
2,492,4,2,2018-07-03 02:42:48,2018-07-03,Trailing Annual Dividend Rate 3,1.74
3,492,4,2,2018-07-03 02:42:48,2018-07-03,Trailing Annual Dividend Yield 3,0.78%
4,492,4,2,2018-07-03 02:42:48,2018-07-03,5 Year Average Dividend Yield 4,1.08
5,492,4,2,2018-07-03 02:42:48,2018-07-03,Payout Ratio 4,16.20%
6,492,4,2,2018-07-03 02:42:48,2018-07-03,Dividend Date 3,"Jun 29, 2018"
7,492,4,2,2018-07-03 02:42:48,2018-07-03,Ex-Dividend Date 4,"May 31, 2018"
8,492,4,2,2018-07-03 02:42:48,2018-07-03,Last Split Factor (new per old) 2,
9,492,4,2,2018-07-03 02:42:48,2018-07-03,Last Split Date 3,
