,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,231,2,2,2018-07-03 01:04:44,2018-07-03,Market Cap (intraday) 5,223.81B
1,231,2,2,2018-07-03 01:04:44,2018-07-03,Enterprise Value 3,249.92B
2,231,2,2,2018-07-03 01:04:44,2018-07-03,Trailing P/E,25.19
3,231,2,2,2018-07-03 01:04:44,2018-07-03,Forward P/E 1,19.10
4,231,2,2,2018-07-03 01:04:44,2018-07-03,PEG Ratio (5 yr expected) 1,1.36
5,231,2,2,2018-07-03 01:04:44,2018-07-03,Price/Sales (ttm),2.19
6,231,2,2,2018-07-03 01:04:44,2018-07-03,Price/Book (mrq),132.71
7,231,2,2,2018-07-03 01:04:44,2018-07-03,Enterprise Value/Revenue 3,2.45
8,231,2,2,2018-07-03 01:04:44,2018-07-03,Enterprise Value/EBITDA 6,14.87
0,231,3,2,2018-07-03 01:04:44,2018-07-03,Fiscal Year Ends,"Jan 28, 2018"
1,231,3,2,2018-07-03 01:04:44,2018-07-03,Most Recent Quarter (mrq),"Apr 29, 2018"
0,231,3,2,2018-07-03 01:04:44,2018-07-03,Profit Margin,8.85%
1,231,3,2,2018-07-03 01:04:44,2018-07-03,Operating Margin (ttm),14.43%
0,231,3,2,2018-07-03 01:04:44,2018-07-03,Return on Assets (ttm),20.08%
1,231,3,2,2018-07-03 01:04:44,2018-07-03,Return on Equity (ttm),319.35%
0,231,3,2,2018-07-03 01:04:44,2018-07-03,Revenue (ttm),101.96B
1,231,3,2,2018-07-03 01:04:44,2018-07-03,Revenue Per Share (ttm),87.41
2,231,3,2,2018-07-03 01:04:44,2018-07-03,Quarterly Revenue Growth (yoy),4.40%
3,231,3,2,2018-07-03 01:04:44,2018-07-03,Gross Profit (ttm),34.36B
4,231,3,2,2018-07-03 01:04:44,2018-07-03,EBITDA,16.8B
5,231,3,2,2018-07-03 01:04:44,2018-07-03,Net Income Avi to Common (ttm),9.02B
6,231,3,2,2018-07-03 01:04:44,2018-07-03,Diluted EPS (ttm),7.70
7,231,3,2,2018-07-03 01:04:44,2018-07-03,Quarterly Earnings Growth (yoy),19.40%
0,231,3,2,2018-07-03 01:04:44,2018-07-03,Total Cash (mrq),3.6B
1,231,3,2,2018-07-03 01:04:44,2018-07-03,Total Cash Per Share (mrq),3.12
2,231,3,2,2018-07-03 01:04:44,2018-07-03,Total Debt (mrq),25.79B
3,231,3,2,2018-07-03 01:04:44,2018-07-03,Total Debt/Equity (mrq),1528.93
4,231,3,2,2018-07-03 01:04:44,2018-07-03,Current Ratio (mrq),1.17
5,231,3,2,2018-07-03 01:04:44,2018-07-03,Book Value Per Share (mrq),1.46
0,231,3,2,2018-07-03 01:04:44,2018-07-03,Operating Cash Flow (ttm),11.45B
1,231,3,2,2018-07-03 01:04:44,2018-07-03,Levered Free Cash Flow (ttm),8.31B
0,231,4,2,2018-07-03 01:04:44,2018-07-03,Beta,1.06
1,231,4,2,2018-07-03 01:04:44,2018-07-03,52-Week Change 3,26.68%
2,231,4,2,2018-07-03 01:04:44,2018-07-03,S&P500 52-Week Change 3,11.91%
3,231,4,2,2018-07-03 01:04:44,2018-07-03,52 Week High 3,207.61
4,231,4,2,2018-07-03 01:04:44,2018-07-03,52 Week Low 3,144.25
5,231,4,2,2018-07-03 01:04:44,2018-07-03,50-Day Moving Average 3,193.21
6,231,4,2,2018-07-03 01:04:44,2018-07-03,200-Day Moving Average 3,187.20
0,231,4,2,2018-07-03 01:04:44,2018-07-03,Avg Vol (3 month) 3,4.66M
1,231,4,2,2018-07-03 01:04:44,2018-07-03,Avg Vol (10 day) 3,4.34M
2,231,4,2,2018-07-03 01:04:44,2018-07-03,Shares Outstanding 5,1.15B
3,231,4,2,2018-07-03 01:04:44,2018-07-03,Float,1.15B
4,231,4,2,2018-07-03 01:04:44,2018-07-03,% Held by Insiders 1,0.12%
5,231,4,2,2018-07-03 01:04:44,2018-07-03,% Held by Institutions 1,71.18%
6,231,4,2,2018-07-03 01:04:44,2018-07-03,Shares Short 3,9.18M
7,231,4,2,2018-07-03 01:04:44,2018-07-03,Short Ratio 3,1.97
8,231,4,2,2018-07-03 01:04:44,2018-07-03,Short % of Float 3,0.80%
9,231,4,2,2018-07-03 01:04:44,2018-07-03,Shares Short (prior month) 3,9.81M
0,231,4,2,2018-07-03 01:04:44,2018-07-03,Forward Annual Dividend Rate 4,4.12
1,231,4,2,2018-07-03 01:04:44,2018-07-03,Forward Annual Dividend Yield 4,2.09%
2,231,4,2,2018-07-03 01:04:44,2018-07-03,Trailing Annual Dividend Rate 3,3.84
3,231,4,2,2018-07-03 01:04:44,2018-07-03,Trailing Annual Dividend Yield 3,1.97%
4,231,4,2,2018-07-03 01:04:44,2018-07-03,5 Year Average Dividend Yield 4,1.93
5,231,4,2,2018-07-03 01:04:44,2018-07-03,Payout Ratio 4,48.05%
6,231,4,2,2018-07-03 01:04:44,2018-07-03,Dividend Date 3,"Jun 14, 2018"
7,231,4,2,2018-07-03 01:04:44,2018-07-03,Ex-Dividend Date 4,"May 30, 2018"
8,231,4,2,2018-07-03 01:04:44,2018-07-03,Last Split Factor (new per old) 2,3/2
9,231,4,2,2018-07-03 01:04:44,2018-07-03,Last Split Date 3,"Dec 31, 1999"
