,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,476,8,2,2018-07-03 02:36:58,Current Qtr. (Jun 2018),No. of Analysts,17.0
1,476,8,2,2018-07-03 02:36:58,Current Qtr. (Jun 2018),Avg. Estimate,0.7
2,476,8,2,2018-07-03 02:36:58,Current Qtr. (Jun 2018),Low Estimate,0.61
3,476,8,2,2018-07-03 02:36:58,Current Qtr. (Jun 2018),High Estimate,0.81
4,476,8,2,2018-07-03 02:36:58,Current Qtr. (Jun 2018),Year Ago EPS,0.09
5,476,8,2,2018-07-03 02:36:58,Next Qtr. (Sep 2018),No. of Analysts,17.0
6,476,8,2,2018-07-03 02:36:58,Next Qtr. (Sep 2018),Avg. Estimate,0.6
7,476,8,2,2018-07-03 02:36:58,Next Qtr. (Sep 2018),Low Estimate,0.44
8,476,8,2,2018-07-03 02:36:58,Next Qtr. (Sep 2018),High Estimate,0.7
9,476,8,2,2018-07-03 02:36:58,Next Qtr. (Sep 2018),Year Ago EPS,0.57
10,476,8,2,2018-07-03 02:36:58,Current Year (2018),No. of Analysts,16.0
11,476,8,2,2018-07-03 02:36:58,Current Year (2018),Avg. Estimate,2.58
12,476,8,2,2018-07-03 02:36:58,Current Year (2018),Low Estimate,2.26
13,476,8,2,2018-07-03 02:36:58,Current Year (2018),High Estimate,2.87
14,476,8,2,2018-07-03 02:36:58,Current Year (2018),Year Ago EPS,1.93
15,476,8,2,2018-07-03 02:36:58,Next Year (2019),No. of Analysts,20.0
16,476,8,2,2018-07-03 02:36:58,Next Year (2019),Avg. Estimate,2.2
17,476,8,2,2018-07-03 02:36:58,Next Year (2019),Low Estimate,1.29
18,476,8,2,2018-07-03 02:36:58,Next Year (2019),High Estimate,2.59
19,476,8,2,2018-07-03 02:36:58,Next Year (2019),Year Ago EPS,2.58
0,476,9,2,2018-07-03 02:36:58,Current Qtr. (Jun 2018),No. of Analysts,16
1,476,9,2,2018-07-03 02:36:58,Current Qtr. (Jun 2018),Avg. Estimate,3.44B
2,476,9,2,2018-07-03 02:36:58,Current Qtr. (Jun 2018),Low Estimate,3.39B
