,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,256,5,2,2018-07-03 01:14:19,2017-09-29,Total Revenue,10022788
1,256,5,2,2018-07-03 01:14:19,2017-09-29,Cost of Revenue,8250536
2,256,5,2,2018-07-03 01:14:19,2017-09-29,Gross Profit,1772252
3,256,5,2,2018-07-03 01:14:19,2017-09-29,Research Development,-
4,256,5,2,2018-07-03 01:14:19,2017-09-29,Selling General and Administrative,1379983
5,256,5,2,2018-07-03 01:14:19,2017-09-29,Non Recurring,-
6,256,5,2,2018-07-03 01:14:19,2017-09-29,Others,-
7,256,5,2,2018-07-03 01:14:19,2017-09-29,Total Operating Expenses,-
8,256,5,2,2018-07-03 01:14:19,2017-09-29,Operating Income or Loss,392269
9,256,5,2,2018-07-03 01:14:19,2017-09-29,Total Other Income/Expenses Net,12983
10,256,5,2,2018-07-03 01:14:19,2017-09-29,Earnings Before Interest and Taxes,405252
11,256,5,2,2018-07-03 01:14:19,2017-09-29,Interest Expense,12035
12,256,5,2,2018-07-03 01:14:19,2017-09-29,Income Before Tax,393217
13,256,5,2,2018-07-03 01:14:19,2017-09-29,Income Tax Expense,105842
14,256,5,2,2018-07-03 01:14:19,2017-09-29,Minority Interest,58999
15,256,5,2,2018-07-03 01:14:19,2017-09-29,Net Income From Continuing Ops,293727
16,256,5,2,2018-07-03 01:14:19,2017-09-29,Discontinued Operations,-
17,256,5,2,2018-07-03 01:14:19,2017-09-29,Extraordinary Items,-
18,256,5,2,2018-07-03 01:14:19,2017-09-29,Effect Of Accounting Changes,-
19,256,5,2,2018-07-03 01:14:19,2017-09-29,Other Items,-
20,256,5,2,2018-07-03 01:14:19,2017-09-29,Net Income,293727
21,256,5,2,2018-07-03 01:14:19,2017-09-29,Preferred Stock And Other Adjustments,-
22,256,5,2,2018-07-03 01:14:19,2017-09-29,Net Income Applicable To Common Shares,293727
23,256,5,2,2018-07-03 01:14:19,2016-09-30,Total Revenue,10964157
24,256,5,2,2018-07-03 01:14:19,2016-09-30,Cost of Revenue,9196326
25,256,5,2,2018-07-03 01:14:19,2016-09-30,Gross Profit,1767831
26,256,5,2,2018-07-03 01:14:19,2016-09-30,Research Development,-
27,256,5,2,2018-07-03 01:14:19,2016-09-30,Selling General and Administrative,1429233
28,256,5,2,2018-07-03 01:14:19,2016-09-30,Non Recurring,-
29,256,5,2,2018-07-03 01:14:19,2016-09-30,Others,-
30,256,5,2,2018-07-03 01:14:19,2016-09-30,Total Operating Expenses,-
31,256,5,2,2018-07-03 01:14:19,2016-09-30,Operating Income or Loss,338598
32,256,5,2,2018-07-03 01:14:19,2016-09-30,Total Other Income/Expenses Net,-36615
33,256,5,2,2018-07-03 01:14:19,2016-09-30,Earnings Before Interest and Taxes,301983
34,256,5,2,2018-07-03 01:14:19,2016-09-30,Interest Expense,15260
35,256,5,2,2018-07-03 01:14:19,2016-09-30,Income Before Tax,286723
36,256,5,2,2018-07-03 01:14:19,2016-09-30,Income Tax Expense,72208
37,256,5,2,2018-07-03 01:14:19,2016-09-30,Minority Interest,64906
38,256,5,2,2018-07-03 01:14:19,2016-09-30,Net Income From Continuing Ops,210463
39,256,5,2,2018-07-03 01:14:19,2016-09-30,Discontinued Operations,-
40,256,5,2,2018-07-03 01:14:19,2016-09-30,Extraordinary Items,-
41,256,5,2,2018-07-03 01:14:19,2016-09-30,Effect Of Accounting Changes,-
42,256,5,2,2018-07-03 01:14:19,2016-09-30,Other Items,-
43,256,5,2,2018-07-03 01:14:19,2016-09-30,Net Income,210463
44,256,5,2,2018-07-03 01:14:19,2016-09-30,Preferred Stock And Other Adjustments,-
45,256,5,2,2018-07-03 01:14:19,2016-09-30,Net Income Applicable To Common Shares,210463
46,256,5,2,2018-07-03 01:14:19,2015-10-02,Total Revenue,12114832
47,256,5,2,2018-07-03 01:14:19,2015-10-02,Cost of Revenue,10146494
48,256,5,2,2018-07-03 01:14:19,2015-10-02,Gross Profit,1968338
49,256,5,2,2018-07-03 01:14:19,2015-10-02,Research Development,-
50,256,5,2,2018-07-03 01:14:19,2015-10-02,Selling General and Administrative,1522811
51,256,5,2,2018-07-03 01:14:19,2015-10-02,Non Recurring,-
52,256,5,2,2018-07-03 01:14:19,2015-10-02,Others,-
53,256,5,2,2018-07-03 01:14:19,2015-10-02,Total Operating Expenses,-
54,256,5,2,2018-07-03 01:14:19,2015-10-02,Operating Income or Loss,445527
55,256,5,2,2018-07-03 01:14:19,2015-10-02,Total Other Income/Expenses Net,4113
56,256,5,2,2018-07-03 01:14:19,2015-10-02,Earnings Before Interest and Taxes,449640
57,256,5,2,2018-07-03 01:14:19,2015-10-02,Interest Expense,19503
58,256,5,2,2018-07-03 01:14:19,2015-10-02,Income Before Tax,430137
59,256,5,2,2018-07-03 01:14:19,2015-10-02,Income Tax Expense,101255
60,256,5,2,2018-07-03 01:14:19,2015-10-02,Minority Interest,64713
61,256,5,2,2018-07-03 01:14:19,2015-10-02,Net Income From Continuing Ops,302971
62,256,5,2,2018-07-03 01:14:19,2015-10-02,Discontinued Operations,-
63,256,5,2,2018-07-03 01:14:19,2015-10-02,Extraordinary Items,-
64,256,5,2,2018-07-03 01:14:19,2015-10-02,Effect Of Accounting Changes,-
65,256,5,2,2018-07-03 01:14:19,2015-10-02,Other Items,-
66,256,5,2,2018-07-03 01:14:19,2015-10-02,Net Income,302971
67,256,5,2,2018-07-03 01:14:19,2015-10-02,Preferred Stock And Other Adjustments,-
68,256,5,2,2018-07-03 01:14:19,2015-10-02,Net Income Applicable To Common Shares,302971
0,256,6,2,2018-07-03 01:14:19,2017-09-29,Cash And Cash Equivalents,774151
1,256,6,2,2018-07-03 01:14:19,2017-09-29,Short Term Investments,-
2,256,6,2,2018-07-03 01:14:19,2017-09-29,Net Receivables,2102543
3,256,6,2,2018-07-03 01:14:19,2017-09-29,Inventory,-
4,256,6,2,2018-07-03 01:14:19,2017-09-29,Other Current Assets,119486
5,256,6,2,2018-07-03 01:14:19,2017-09-29,Total Current Assets,2996180
6,256,6,2,2018-07-03 01:14:19,2017-09-29,Long Term Investments,-
7,256,6,2,2018-07-03 01:14:19,2017-09-29,Property Plant and Equipment,349911
8,256,6,2,2018-07-03 01:14:19,2017-09-29,Goodwill,3009826
9,256,6,2,2018-07-03 01:14:19,2017-09-29,Intangible Assets,332920
10,256,6,2,2018-07-03 01:14:19,2017-09-29,Accumulated Amortization,-
11,256,6,2,2018-07-03 01:14:19,2017-09-29,Other Assets,692022
12,256,6,2,2018-07-03 01:14:19,2017-09-29,Deferred Long Term Asset Charges,-
13,256,6,2,2018-07-03 01:14:19,2017-09-29,Total Assets,7380859
14,256,6,2,2018-07-03 01:14:19,2017-09-29,Accounts Payable,1923156
15,256,6,2,2018-07-03 01:14:19,2017-09-29,Short/Current Long Term Debt,3071
16,256,6,2,2018-07-03 01:14:19,2017-09-29,Other Current Liabilities,-
17,256,6,2,2018-07-03 01:14:19,2017-09-29,Total Current Liabilities,1926227
