,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,507,8,2,2018-07-03 02:48:28,Current Qtr. (Jul 2018),No. of Analysts,8.0
1,507,8,2,2018-07-03 02:48:28,Current Qtr. (Jul 2018),Avg. Estimate,0.92
2,507,8,2,2018-07-03 02:48:28,Current Qtr. (Jul 2018),Low Estimate,0.9
3,507,8,2,2018-07-03 02:48:28,Current Qtr. (Jul 2018),High Estimate,0.93
4,507,8,2,2018-07-03 02:48:28,Current Qtr. (Jul 2018),Year Ago EPS,0.92
5,507,8,2,2018-07-03 02:48:28,Next Qtr. (Oct 2018),No. of Analysts,8.0
6,507,8,2,2018-07-03 02:48:28,Next Qtr. (Oct 2018),Avg. Estimate,0.7
7,507,8,2,2018-07-03 02:48:28,Next Qtr. (Oct 2018),Low Estimate,0.68
8,507,8,2,2018-07-03 02:48:28,Next Qtr. (Oct 2018),High Estimate,0.72
9,507,8,2,2018-07-03 02:48:28,Next Qtr. (Oct 2018),Year Ago EPS,0.69
10,507,8,2,2018-07-03 02:48:28,Current Year (2018),No. of Analysts,8.0
11,507,8,2,2018-07-03 02:48:28,Current Year (2018),Avg. Estimate,3.81
12,507,8,2,2018-07-03 02:48:28,Current Year (2018),Low Estimate,3.79
13,507,8,2,2018-07-03 02:48:28,Current Year (2018),High Estimate,3.82
14,507,8,2,2018-07-03 02:48:28,Current Year (2018),Year Ago EPS,3.42
15,507,8,2,2018-07-03 02:48:28,Next Year (2019),No. of Analysts,8.0
16,507,8,2,2018-07-03 02:48:28,Next Year (2019),Avg. Estimate,4.16
17,507,8,2,2018-07-03 02:48:28,Next Year (2019),Low Estimate,4.05
18,507,8,2,2018-07-03 02:48:28,Next Year (2019),High Estimate,4.31
19,507,8,2,2018-07-03 02:48:28,Next Year (2019),Year Ago EPS,3.81
0,507,9,2,2018-07-03 02:48:28,Current Qtr. (Jul 2018),No. of Analysts,8
1,507,9,2,2018-07-03 02:48:28,Current Qtr. (Jul 2018),Avg. Estimate,773.61M
2,507,9,2,2018-07-03 02:48:28,Current Qtr. (Jul 2018),Low Estimate,770M
3,507,9,2,2018-07-03 02:48:28,Current Qtr. (Jul 2018),High Estimate,780M
4,507,9,2,2018-07-03 02:48:28,Current Qtr. (Jul 2018),Year Ago Sales,695.38M
5,507,9,2,2018-07-03 02:48:28,Current Qtr. (Jul 2018),Sales Growth (year/est),11.20%
6,507,9,2,2018-07-03 02:48:28,Next Qtr. (Oct 2018),No. of Analysts,8
7,507,9,2,2018-07-03 02:48:28,Next Qtr. (Oct 2018),Avg. Estimate,764.09M
8,507,9,2,2018-07-03 02:48:28,Next Qtr. (Oct 2018),Low Estimate,756.6M
9,507,9,2,2018-07-03 02:48:28,Next Qtr. (Oct 2018),High Estimate,767.7M
