,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,466,8,2,2018-07-03 02:33:14,Current Qtr. (Jun 2018),No. of Analysts,9.0
1,466,8,2,2018-07-03 02:33:14,Current Qtr. (Jun 2018),Avg. Estimate,0.4
2,466,8,2,2018-07-03 02:33:14,Current Qtr. (Jun 2018),Low Estimate,0.39
3,466,8,2,2018-07-03 02:33:14,Current Qtr. (Jun 2018),High Estimate,0.43
4,466,8,2,2018-07-03 02:33:14,Current Qtr. (Jun 2018),Year Ago EPS,0.34
5,466,8,2,2018-07-03 02:33:14,Next Qtr. (Sep 2018),No. of Analysts,9.0
6,466,8,2,2018-07-03 02:33:14,Next Qtr. (Sep 2018),Avg. Estimate,0.4
7,466,8,2,2018-07-03 02:33:14,Next Qtr. (Sep 2018),Low Estimate,0.39
8,466,8,2,2018-07-03 02:33:14,Next Qtr. (Sep 2018),High Estimate,0.41
9,466,8,2,2018-07-03 02:33:14,Next Qtr. (Sep 2018),Year Ago EPS,0.35
10,466,8,2,2018-07-03 02:33:14,Current Year (2018),No. of Analysts,8.0
11,466,8,2,2018-07-03 02:33:14,Current Year (2018),Avg. Estimate,1.62
12,466,8,2,2018-07-03 02:33:14,Current Year (2018),Low Estimate,1.6
13,466,8,2,2018-07-03 02:33:14,Current Year (2018),High Estimate,1.63
14,466,8,2,2018-07-03 02:33:14,Current Year (2018),Year Ago EPS,1.4
15,466,8,2,2018-07-03 02:33:14,Next Year (2019),No. of Analysts,8.0
16,466,8,2,2018-07-03 02:33:14,Next Year (2019),Avg. Estimate,1.77
17,466,8,2,2018-07-03 02:33:14,Next Year (2019),Low Estimate,1.68
18,466,8,2,2018-07-03 02:33:14,Next Year (2019),High Estimate,1.84
19,466,8,2,2018-07-03 02:33:14,Next Year (2019),Year Ago EPS,1.62
0,466,9,2,2018-07-03 02:33:14,Current Qtr. (Jun 2018),No. of Analysts,9
1,466,9,2,2018-07-03 02:33:14,Current Qtr. (Jun 2018),Avg. Estimate,515.09M
2,466,9,2,2018-07-03 02:33:14,Current Qtr. (Jun 2018),Low Estimate,512.7M
3,466,9,2,2018-07-03 02:33:14,Current Qtr. (Jun 2018),High Estimate,517.2M
4,466,9,2,2018-07-03 02:33:14,Current Qtr. (Jun 2018),Year Ago Sales,479M
5,466,9,2,2018-07-03 02:33:14,Current Qtr. (Jun 2018),Sales Growth (year/est),7.50%
6,466,9,2,2018-07-03 02:33:14,Next Qtr. (Sep 2018),No. of Analysts,9
7,466,9,2,2018-07-03 02:33:14,Next Qtr. (Sep 2018),Avg. Estimate,515.83M
8,466,9,2,2018-07-03 02:33:14,Next Qtr. (Sep 2018),Low Estimate,507.12M
