,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,154,2,2,2018-07-03 00:35:58,2018-07-03,Market Cap (intraday) 5,20.13B
1,154,2,2,2018-07-03 00:35:58,2018-07-03,Enterprise Value 3,22.29B
2,154,2,2,2018-07-03 00:35:58,2018-07-03,Trailing P/E,28.19
3,154,2,2,2018-07-03 00:35:58,2018-07-03,Forward P/E 1,26.72
4,154,2,2,2018-07-03 00:35:58,2018-07-03,PEG Ratio (5 yr expected) 1,1.93
5,154,2,2,2018-07-03 00:35:58,2018-07-03,Price/Sales (ttm),3.18
6,154,2,2,2018-07-03 00:35:58,2018-07-03,Price/Book (mrq),6.95
7,154,2,2,2018-07-03 00:35:58,2018-07-03,Enterprise Value/Revenue 3,3.52
8,154,2,2,2018-07-03 00:35:58,2018-07-03,Enterprise Value/EBITDA 6,17.66
0,154,3,2,2018-07-03 00:35:58,2018-07-03,Fiscal Year Ends,"May 31, 2017"
1,154,3,2,2018-07-03 00:35:58,2018-07-03,Most Recent Quarter (mrq),"Feb 28, 2018"
0,154,3,2,2018-07-03 00:35:58,2018-07-03,Profit Margin,11.69%
1,154,3,2,2018-07-03 00:35:58,2018-07-03,Operating Margin (ttm),15.66%
0,154,3,2,2018-07-03 00:35:58,2018-07-03,Return on Assets (ttm),11.07%
1,154,3,2,2018-07-03 00:35:58,2018-07-03,Return on Equity (ttm),26.69%
0,154,3,2,2018-07-03 00:35:58,2018-07-03,Revenue (ttm),6.34B
1,154,3,2,2018-07-03 00:35:58,2018-07-03,Revenue Per Share (ttm),59.79
2,154,3,2,2018-07-03 00:35:58,2018-07-03,Quarterly Revenue Growth (yoy),26.60%
3,154,3,2,2018-07-03 00:35:58,2018-07-03,Gross Profit (ttm),2.38B
4,154,3,2,2018-07-03 00:35:58,2018-07-03,EBITDA,1.26B
5,154,3,2,2018-07-03 00:35:58,2018-07-03,Net Income Avi to Common (ttm),665.44M
6,154,3,2,2018-07-03 00:35:58,2018-07-03,Diluted EPS (ttm),6.69
7,154,3,2,2018-07-03 00:35:58,2018-07-03,Quarterly Earnings Growth (yoy),156.00%
0,154,3,2,2018-07-03 00:35:58,2018-07-03,Total Cash (mrq),186.26M
1,154,3,2,2018-07-03 00:35:58,2018-07-03,Total Cash Per Share (mrq),1.75
2,154,3,2,2018-07-03 00:35:58,2018-07-03,Total Debt (mrq),2.72B
3,154,3,2,2018-07-03 00:35:58,2018-07-03,Total Debt/Equity (mrq),94.07
4,154,3,2,2018-07-03 00:35:58,2018-07-03,Current Ratio (mrq),2.16
5,154,3,2,2018-07-03 00:35:58,2018-07-03,Book Value Per Share (mrq),27.13
0,154,3,2,2018-07-03 00:35:58,2018-07-03,Operating Cash Flow (ttm),940.99M
1,154,3,2,2018-07-03 00:35:58,2018-07-03,Levered Free Cash Flow (ttm),559.36M
0,154,4,2,2018-07-03 00:35:58,2018-07-03,Beta,0.94
1,154,4,2,2018-07-03 00:35:58,2018-07-03,52-Week Change 3,46.89%
2,154,4,2,2018-07-03 00:35:58,2018-07-03,S&P500 52-Week Change 3,11.91%
3,154,4,2,2018-07-03 00:35:58,2018-07-03,52 Week High 3,194.09
4,154,4,2,2018-07-03 00:35:58,2018-07-03,52 Week Low 3,123.42
5,154,4,2,2018-07-03 00:35:58,2018-07-03,50-Day Moving Average 3,186.30
6,154,4,2,2018-07-03 00:35:58,2018-07-03,200-Day Moving Average 3,171.88
0,154,4,2,2018-07-03 00:35:58,2018-07-03,Avg Vol (3 month) 3,420.63k
1,154,4,2,2018-07-03 00:35:58,2018-07-03,Avg Vol (10 day) 3,427.6k
2,154,4,2,2018-07-03 00:35:58,2018-07-03,Shares Outstanding 5,106.72M
3,154,4,2,2018-07-03 00:35:58,2018-07-03,Float,86.82M
4,154,4,2,2018-07-03 00:35:58,2018-07-03,% Held by Insiders 1,14.77%
5,154,4,2,2018-07-03 00:35:58,2018-07-03,% Held by Institutions 1,69.36%
6,154,4,2,2018-07-03 00:35:58,2018-07-03,Shares Short 3,3.54M
7,154,4,2,2018-07-03 00:35:58,2018-07-03,Short Ratio 3,8.27
8,154,4,2,2018-07-03 00:35:58,2018-07-03,Short % of Float 3,4.10%
9,154,4,2,2018-07-03 00:35:58,2018-07-03,Shares Short (prior month) 3,3.67M
0,154,4,2,2018-07-03 00:35:58,2018-07-03,Forward Annual Dividend Rate 4,1.62
1,154,4,2,2018-07-03 00:35:58,2018-07-03,Forward Annual Dividend Yield 4,0.88%
2,154,4,2,2018-07-03 00:35:58,2018-07-03,Trailing Annual Dividend Rate 3,1.62
3,154,4,2,2018-07-03 00:35:58,2018-07-03,Trailing Annual Dividend Yield 3,0.88%
4,154,4,2,2018-07-03 00:35:58,2018-07-03,5 Year Average Dividend Yield 4,1.09
5,154,4,2,2018-07-03 00:35:58,2018-07-03,Payout Ratio 4,26.56%
6,154,4,2,2018-07-03 00:35:58,2018-07-03,Dividend Date 3,"Dec 8, 2017"
7,154,4,2,2018-07-03 00:35:58,2018-07-03,Ex-Dividend Date 4,"Nov 9, 2017"
8,154,4,2,2018-07-03 00:35:58,2018-07-03,Last Split Factor (new per old) 2,3/2
9,154,4,2,2018-07-03 00:35:58,2018-07-03,Last Split Date 3,"Mar 8, 2000"
