,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,545,2,2,2018-07-03 03:02:33,2018-07-03,Market Cap (intraday) 5,20.06B
1,545,2,2,2018-07-03 03:02:33,2018-07-03,Enterprise Value 3,23.96B
2,545,2,2,2018-07-03 03:02:33,2018-07-03,Trailing P/E,46.84
3,545,2,2,2018-07-03 03:02:33,2018-07-03,Forward P/E 1,13.93
4,545,2,2,2018-07-03 03:02:33,2018-07-03,PEG Ratio (5 yr expected) 1,1.34
5,545,2,2,2018-07-03 03:02:33,2018-07-03,Price/Sales (ttm),2.48
6,545,2,2,2018-07-03 03:02:33,2018-07-03,Price/Book (mrq),1.89
7,545,2,2,2018-07-03 03:02:33,2018-07-03,Enterprise Value/Revenue 3,2.96
8,545,2,2,2018-07-03 03:02:33,2018-07-03,Enterprise Value/EBITDA 6,16.14
0,545,3,2,2018-07-03 03:02:33,2018-07-03,Fiscal Year Ends,"Dec 31, 2017"
1,545,3,2,2018-07-03 03:02:33,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,545,3,2,2018-07-03 03:02:33,2018-07-03,Profit Margin,5.43%
1,545,3,2,2018-07-03 03:02:33,2018-07-03,Operating Margin (ttm),11.10%
0,545,3,2,2018-07-03 03:02:33,2018-07-03,Return on Assets (ttm),1.69%
1,545,3,2,2018-07-03 03:02:33,2018-07-03,Return on Equity (ttm),4.33%
0,545,3,2,2018-07-03 03:02:33,2018-07-03,Revenue (ttm),8.09B
1,545,3,2,2018-07-03 03:02:33,2018-07-03,Revenue Per Share (ttm),60.37
2,545,3,2,2018-07-03 03:02:33,2018-07-03,Quarterly Revenue Growth (yoy),-1.20%
3,545,3,2,2018-07-03 03:02:33,2018-07-03,Gross Profit (ttm),8.2B
4,545,3,2,2018-07-03 03:02:33,2018-07-03,EBITDA,1.48B
5,545,3,2,2018-07-03 03:02:33,2018-07-03,Net Income Avi to Common (ttm),439M
6,545,3,2,2018-07-03 03:02:33,2018-07-03,Diluted EPS (ttm),3.25
7,545,3,2,2018-07-03 03:02:33,2018-07-03,Quarterly Earnings Growth (yoy),-37.50%
0,545,3,2,2018-07-03 03:02:33,2018-07-03,Total Cash (mrq),954M
1,545,3,2,2018-07-03 03:02:33,2018-07-03,Total Cash Per Share (mrq),7.24
2,545,3,2,2018-07-03 03:02:33,2018-07-03,Total Debt (mrq),4.59B
3,545,3,2,2018-07-03 03:02:33,2018-07-03,Total Debt/Equity (mrq),42.40
4,545,3,2,2018-07-03 03:02:33,2018-07-03,Current Ratio (mrq),1.11
5,545,3,2,2018-07-03 03:02:33,2018-07-03,Book Value Per Share (mrq),80.59
0,545,3,2,2018-07-03 03:02:33,2018-07-03,Operating Cash Flow (ttm),785M
1,545,3,2,2018-07-03 03:02:33,2018-07-03,Levered Free Cash Flow (ttm),394.62M
0,545,4,2,2018-07-03 03:02:33,2018-07-03,Beta,0.95
1,545,4,2,2018-07-03 03:02:33,2018-07-03,52-Week Change 3,3.56%
2,545,4,2,2018-07-03 03:02:33,2018-07-03,S&P500 52-Week Change 3,11.91%
3,545,4,2,2018-07-03 03:02:33,2018-07-03,52 Week High 3,165.00
4,545,4,2,2018-07-03 03:02:33,2018-07-03,52 Week Low 3,142.67
5,545,4,2,2018-07-03 03:02:33,2018-07-03,50-Day Moving Average 3,154.19
6,545,4,2,2018-07-03 03:02:33,2018-07-03,200-Day Moving Average 3,154.40
0,545,4,2,2018-07-03 03:02:33,2018-07-03,Avg Vol (3 month) 3,562.03k
1,545,4,2,2018-07-03 03:02:33,2018-07-03,Avg Vol (10 day) 3,518.63k
2,545,4,2,2018-07-03 03:02:33,2018-07-03,Shares Outstanding 5,131.84M
3,545,4,2,2018-07-03 03:02:33,2018-07-03,Float,131.2M
4,545,4,2,2018-07-03 03:02:33,2018-07-03,% Held by Insiders 1,0.35%
5,545,4,2,2018-07-03 03:02:33,2018-07-03,% Held by Institutions 1,93.97%
6,545,4,2,2018-07-03 03:02:33,2018-07-03,Shares Short 3,1.65M
7,545,4,2,2018-07-03 03:02:33,2018-07-03,Short Ratio 3,2.49
8,545,4,2,2018-07-03 03:02:33,2018-07-03,Short % of Float 3,1.53%
9,545,4,2,2018-07-03 03:02:33,2018-07-03,Shares Short (prior month) 3,1.36M
0,545,4,2,2018-07-03 03:02:33,2018-07-03,Forward Annual Dividend Rate 4,2.4
1,545,4,2,2018-07-03 03:02:33,2018-07-03,Forward Annual Dividend Yield 4,1.56%
2,545,4,2,2018-07-03 03:02:33,2018-07-03,Trailing Annual Dividend Rate 3,2.26
3,545,4,2,2018-07-03 03:02:33,2018-07-03,Trailing Annual Dividend Yield 3,1.49%
4,545,4,2,2018-07-03 03:02:33,2018-07-03,5 Year Average Dividend Yield 4,2.21
5,545,4,2,2018-07-03 03:02:33,2018-07-03,Payout Ratio 4,66.57%
6,545,4,2,2018-07-03 03:02:33,2018-07-03,Dividend Date 3,"Jul 16, 2018"
7,545,4,2,2018-07-03 03:02:33,2018-07-03,Ex-Dividend Date 4,"Jun 28, 2018"
8,545,4,2,2018-07-03 03:02:33,2018-07-03,Last Split Factor (new per old) 2,3775/10000
9,545,4,2,2018-07-03 03:02:33,2018-07-03,Last Split Date 3,"Jan 5, 2016"
