,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,110,2,2,2018-07-03 00:19:34,2018-07-03,Market Cap (intraday) 5,12.49B
1,110,2,2,2018-07-03 00:19:34,2018-07-03,Enterprise Value 3,19.41B
2,110,2,2,2018-07-03 00:19:34,2018-07-03,Trailing P/E,29.55
3,110,2,2,2018-07-03 00:19:34,2018-07-03,Forward P/E 1,13.29
4,110,2,2,2018-07-03 00:19:34,2018-07-03,PEG Ratio (5 yr expected) 1,1.49
5,110,2,2,2018-07-03 00:19:34,2018-07-03,Price/Sales (ttm),1.11
6,110,2,2,2018-07-03 00:19:34,2018-07-03,Price/Book (mrq),3.10
7,110,2,2,2018-07-03 00:19:34,2018-07-03,Enterprise Value/Revenue 3,1.72
8,110,2,2,2018-07-03 00:19:34,2018-07-03,Enterprise Value/EBITDA 6,10.59
0,110,3,2,2018-07-03 00:19:34,2018-07-03,Fiscal Year Ends,"Dec 31, 2017"
1,110,3,2,2018-07-03 00:19:34,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,110,3,2,2018-07-03 00:19:34,2018-07-03,Profit Margin,3.82%
1,110,3,2,2018-07-03 00:19:34,2018-07-03,Operating Margin (ttm),9.80%
0,110,3,2,2018-07-03 00:19:34,2018-07-03,Return on Assets (ttm),4.02%
1,110,3,2,2018-07-03 00:19:34,2018-07-03,Return on Equity (ttm),11.07%
0,110,3,2,2018-07-03 00:19:34,2018-07-03,Revenue (ttm),11.29B
1,110,3,2,2018-07-03 00:19:34,2018-07-03,Revenue Per Share (ttm),32.24
2,110,3,2,2018-07-03 00:19:34,2018-07-03,Quarterly Revenue Growth (yoy),12.60%
3,110,3,2,2018-07-03 00:19:34,2018-07-03,Gross Profit (ttm),2.27B
4,110,3,2,2018-07-03 00:19:34,2018-07-03,EBITDA,1.83B
5,110,3,2,2018-07-03 00:19:34,2018-07-03,Net Income Avi to Common (ttm),431M
6,110,3,2,2018-07-03 00:19:34,2018-07-03,Diluted EPS (ttm),1.21
7,110,3,2,2018-07-03 00:19:34,2018-07-03,Quarterly Earnings Growth (yoy),83.80%
0,110,3,2,2018-07-03 00:19:34,2018-07-03,Total Cash (mrq),477M
1,110,3,2,2018-07-03 00:19:34,2018-07-03,Total Cash Per Share (mrq),1.37
2,110,3,2,2018-07-03 00:19:34,2018-07-03,Total Debt (mrq),7.47B
3,110,3,2,2018-07-03 00:19:34,2018-07-03,Total Debt/Equity (mrq),180.47
4,110,3,2,2018-07-03 00:19:34,2018-07-03,Current Ratio (mrq),1.07
5,110,3,2,2018-07-03 00:19:34,2018-07-03,Book Value Per Share (mrq),11.52
0,110,3,2,2018-07-03 00:19:34,2018-07-03,Operating Cash Flow (ttm),1.8B
1,110,3,2,2018-07-03 00:19:34,2018-07-03,Levered Free Cash Flow (ttm),1.42B
0,110,4,2,2018-07-03 00:19:34,2018-07-03,Beta,0.48
1,110,4,2,2018-07-03 00:19:34,2018-07-03,52-Week Change 3,-16.29%
2,110,4,2,2018-07-03 00:19:34,2018-07-03,S&P500 52-Week Change 3,11.91%
3,110,4,2,2018-07-03 00:19:34,2018-07-03,52 Week High 3,43.24
4,110,4,2,2018-07-03 00:19:34,2018-07-03,52 Week Low 3,34.71
5,110,4,2,2018-07-03 00:19:34,2018-07-03,50-Day Moving Average 3,37.04
6,110,4,2,2018-07-03 00:19:34,2018-07-03,200-Day Moving Average 3,38.64
0,110,4,2,2018-07-03 00:19:34,2018-07-03,Avg Vol (3 month) 3,2.75M
1,110,4,2,2018-07-03 00:19:34,2018-07-03,Avg Vol (10 day) 3,3.44M
2,110,4,2,2018-07-03 00:19:34,2018-07-03,Shares Outstanding 5,349.24M
3,110,4,2,2018-07-03 00:19:34,2018-07-03,Float,345.44M
4,110,4,2,2018-07-03 00:19:34,2018-07-03,% Held by Insiders 1,0.87%
5,110,4,2,2018-07-03 00:19:34,2018-07-03,% Held by Institutions 1,89.02%
6,110,4,2,2018-07-03 00:19:34,2018-07-03,Shares Short 3,15.43M
7,110,4,2,2018-07-03 00:19:34,2018-07-03,Short Ratio 3,6.45
8,110,4,2,2018-07-03 00:19:34,2018-07-03,Short % of Float 3,5.70%
9,110,4,2,2018-07-03 00:19:34,2018-07-03,Shares Short (prior month) 3,15.51M
0,110,4,2,2018-07-03 00:19:34,2018-07-03,Forward Annual Dividend Rate 4,0.4
1,110,4,2,2018-07-03 00:19:34,2018-07-03,Forward Annual Dividend Yield 4,1.13%
2,110,4,2,2018-07-03 00:19:34,2018-07-03,Trailing Annual Dividend Rate 3,0.40
3,110,4,2,2018-07-03 00:19:34,2018-07-03,Trailing Annual Dividend Yield 3,1.13%
4,110,4,2,2018-07-03 00:19:34,2018-07-03,5 Year Average Dividend Yield 4,0.83
5,110,4,2,2018-07-03 00:19:34,2018-07-03,Payout Ratio 4,33.06%
6,110,4,2,2018-07-03 00:19:34,2018-07-03,Dividend Date 3,"Jun 15, 2018"
7,110,4,2,2018-07-03 00:19:34,2018-07-03,Ex-Dividend Date 4,"May 31, 2018"
8,110,4,2,2018-07-03 00:19:34,2018-07-03,Last Split Factor (new per old) 2,2/1
9,110,4,2,2018-07-03 00:19:34,2018-07-03,Last Split Date 3,"May 17, 2017"
